User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Agnieszka Brugger,@agnieszka_mdb,2021-04-19T15:07:21.000Z,"Bin hochglücklich über Entscheidung für unfassbar kluge & willensstarke 
@ABaerbock
 als Kanzlerkandidatin! Und Robert Habeck beweist durch souveränen Umgang seine Stärke. Habe mit 
@SWRAktuellBW
 darüber gesprochen wie es jetzt weitergeht: https://swr.de/swraktuell/baden-wuerttemberg/friedrichshafen/reaktionen-aus-der-region-bodensee-oberschwaben-zur-kanzlerkandidatur-bei-den-gruenen-100.html… #baerbock #BTW21",4,2,28
Anna-Mareike Krause,@mlle_krawall,2021-04-19T10:42:06.000Z,"Charles Michel war 38, Emmanuel Macron 39, David Cameron und Justin Trudeau beide 43 als sie Regierungschef/Präsident wurden. Möglicherweise ist #Baerbock gar nicht besonders jung.",3,663,7.5K
Agnieszka Brugger,@agnieszka_mdb,2021-04-19T14:17:04.000Z,"Das wird eine hochspannende Diskussion, bei der ich echt total gern dabei wäre! Leider bin ich zeitgleich bei den Koalitionsverhandlungen mit der CDU zur Innenpolitik in Baden-Württemberg gebunden. Vielen Dank für die Einladung liebe 
@dgapev
 & danke an 
@bueti
 für die “Rettung”!DGAP
@dgapev
 · Apr 19
Wir freuen uns auf Sie bei unserer nächsten #BTW21-Veranstaltung morgen Abend! Diskutieren Sie mit den MdBs @agnieszka_mdb @juergenhardt @Lambsdorff & @NilsSchmid die Sicherheitsarchitektur Deutschlands & mögliche Reformen. Jetzt anmelden 
 https://on.dgap.org/3rIX63o #Außenpolitik",2,3,21
Dr. Tobias Lindner,@tobiaslindner,2021-04-19T09:13:25.000Z,"Dass Robert #Habeck und 
@ABaerbock
 die Frage der #KanzlerinKandidatur so verschwiegen, so geschlossen und so menschlich anständig gelöst haben, ist ein schönes und starkes Zeichen in diesen unruhigen politischen Zeiten. Es zeigt die menschliche Größe von beiden! #Allesistdrin",6,36,338
Agnieszka Brugger,@agnieszka_mdb,2021-04-19T09:07:21.000Z,"Du bist eine großartige Kanzlerkandidatin 
@ABaerbock
! Was ein cooler, souveräner Typ du bist, lieber Robert! Ihr habt das grandios gemacht. Freue mich sehr auf den Wahlkampf mit Euch! #allesistdrin #baerbock #btw2021 #kfrage #Kanzlerkandidatin",2,5,200
Agnieszka Brugger,@agnieszka_mdb,2021-04-19T05:42:41.000Z,"Gibts in der Union eigentlich niemand, die/der mal sagt: beendet diese Schlammschlacht. Wer #Kanzler werden will, sollte in der Lage sein, eine Personalfrage mit einem sauberen Verfahren und Wertschätzung für den Anderen hinzukriegen statt den ganzen Laden abzufackeln #KFrage",8,2,114
Britta Haßelmann,@BriHasselmann,2021-04-18T22:12:20.000Z,"Dass #Laschet & #Söder es geschafft haben, sich auch heute wieder nur mit sich selbst zu beschäftigen, zeigt die ganze Selbstbezogenheit der Herren. Dies alles in der beunruhigenden Lage der #Corona-Pandemie. #Kanzlerkandidatur",17,70,839
Canan Bayram,@LieblingXhain,2021-04-18T21:05:33.000Z,"Morgen um 11 gibt es die Entscheidung, mit wem wir das Kanzler*innenamt besetzen 
@agnieszka_mdb
 @svenlehmann
 @fbrantner
 @Die_Gruenen0:22
4.2K views",11,17,121
Andreas Audretsch,@AnAudretsch,2021-04-18T09:31:00.000Z,"Spürt ihr diese Energie? Vor einem großen Spiel, als Team in der Kabine. Alle warten gespannt. Keine Schlammschlachten. Kein Dominanzgehabe. Kein Durchstechen. Dafür Respekt füreinander, Fokus u. Bewusstsein für die Größe der Aufgaben. Morgen ist es soweit. #allesistdrinBÜNDNIS 90/DIE GRÜNEN",36,73,718
Katrin Göring-Eckardt,@GoeringEckardt,2021-04-18T13:41:39.000Z,"Die Lage für #Nawalny ist ernst, es kann nicht sein, dass die Bundeskanzlerin und Außenminister 
@HeikoMaas
 hier weiter untätig bleiben!Alexej Nawalny: Deutscher Kardiologe fordert Verlegung auf Intensivstation
Der inhaftierte Kremlkritiker Alexej Nawalny befindet sich im Hungerstreik. Nun hat der Präsident der Deutschen Gesellschaft für Kardiologie seine Verlegung auf eine Intensivstation gefordert.
spiegel.de",223,73,436
Agnieszka Brugger,@agnieszka_mdb,2021-04-17T10:48:44.000Z,"Große Chancen für die Top 10 der dümmsten Tweets des Jahres.Friedrich Merz
@_FriedrichMerz
 · Apr 17
„Grüne und Grüninnen?
Frauofrau statt Mannomann?
Einigkeit und Recht und Freiheit für das deutsche Mutterland? 
Hähnch*Innen-Filet? 
Spielplätze für Kinder und Kinderinnen? 
 
Wer gibt diesen #Gender-Leuten eigentlich das Recht, einseitig unsere Sprache zu verändern?"" (tm) #Merz",32,66,1K
Reinhard Bütikofer,@bueti,2021-04-17T06:24:40.000Z,"Ich hoffe sehr, dass bei der Aufstellung der Grünen #bayrischen Landesliste für die #Bundestagswahl heute sowohl 
@jamila_anna
 als auch 
@MargareteBause
 einen aussichtsreichen Platz bekommen. Sie werden beide gebraucht, nicht zuletzt für eine gute #Aussenpolitik.",3,5,105
Irene Mihalic,@IreneMihalic,2021-04-16T11:30:27.000Z,"Gewalt gegen #Frauen darf nicht länger als Familientragödie oder Beziehungsdrama verharmlost werden. Wir müssen #Gewalt gegen Frauen als das erkennen und erfassen was sie ist: #Hasskriminalität. 

Meine Rede im #Bundestag: https://irene-mihalic.de/berlin/innere-sicherheit/rede-zur-gewalt-gegen-frauen/… 

#endviolence #digitaleGewalt",9,40,206
Agnieszka Brugger,@agnieszka_mdb,2021-04-16T12:56:02.000Z,"Bei Feministischer Außenpolitik geht es um Repräsentanz, Ressourcen & Rechte, um wichtige Perspektiven & wertvolle Potentiale. Die Ideen sind da, statt nur schöner Worte braucht es jetzt endlich Tatkraft & Turbo 
@HeikoMaas
: https://gruenlink.de/1zx3 #feminismus #resolution1325Rede VN-Resolution 1325 Frauen, Frieden, Sicherheit
youtube.com",1,3,21
Agnieszka Brugger,@agnieszka_mdb,2021-04-14T14:01:09.000Z,"Jetzt geht es los mit den #Koalitionsverhandlungen in Baden-Württemberg. Ich darf in der Innenpolitik mitverhandeln - für eine Politik, die Freiheit & Sicherheit verbindet, unsere Demokratie schützt und Bürger*innenrechte respektiert. https://gruene-bw.de/wp-content/uploads/2021/04/210413_Verhandlungsgruppen_KoaV_GrueneBW.pdf…",11,5,89
Kurt Stukenberg,@k_stukenberg,2021-04-13T16:15:55.000Z,"Auch heute wirkt es ganz so, als wenn die #Klimakrise für #Laschet noch immer ein „Thema“ der Grünen ist - statt eine Herausforderung für alle. Erstaunlich, wie jemand der sich für kanzlerfähig hält mit dieser gesamtgesellschaftlichen Aufgabe so fremdelt.
https://spiegel.de/politik/deutschland/machtkampf-in-der-union-armin-laschet-warnt-vor-one-man-show-a-20c5aa23-8159-41d3-82eb-73f01fb52513?sara_ecid=soci_upd_KsBF0AFjflf0DZCxpPYDCQgO1dEMph…",39,270,1.6K
Agnieszka Brugger,@agnieszka_mdb,2021-04-10T11:54:39.000Z,"Vielen Dank für Euer Vertrauen auf Listenplatz 3 & die schönen 95%. Herzlichen Glückwunsch an  
@fbrantner
 & 
@cem_oezdemir
 Freue mich sehr auf den gemeinsamen Wahlkampf mit so vielen tollen, vielfältigen Kandidat*innen von 
@GrueneBW
 ! #allesistdrin #ldkbw #btw21 ",25,5,381
GrueneBW,@GrueneBW,2021-04-10T08:53:24.000Z,"Jetzt live, die politische Rede von Ministerpräsident Winfried Kretschmann:Digitale Landesdelegiertenkonferenz #ldkbw Samstag
Unsere digitale LDK live im Stream! Auf dem Programm: Aussprache zur aktuellen politischen Lage und die Wahl unserer Landesliste für die Bundestagswahl im He...
youtube.com",9,6,33
GrueneBW,@GrueneBW,2021-04-09T14:52:50.000Z,"Die Vorbereitungen laufen... Es wird spannend. Ab morgen wählen wir auf unserer digitalen LDK die Landesliste für die Bundestagswahl. #btw21 
#allesistdrin 
Die gesamte LDK könnt ihr auf YouTube oder unserer Webseite mitverfolgen:
https://ldk.gruene-bw.de

Bis morgen ",4,9,63
Miriam Hollstein,@HollsteinM,2021-04-09T12:08:50.000Z,"Den Sohn gefragt, wen er für eine gefährliche Dschungelexpedition lieber dabei hätte - Laschet oder Söder? Antwort: ""Keinen von beiden, ich glaube, ich hätte allein bessere Überlebenschancen als mit beiden zusammen.""
Mir scheint, die Jugend haben sie beide noch nicht gewonnen.",8,18,99
Agnieszka Brugger,@agnieszka_mdb,2021-04-09T10:14:46.000Z,"#allesistdrin: Ab morgen wählen wir von 
@GrueneBW
 mit unserer #Landesliste unser Team für die #Bundestagswahl & ich bewerbe mich auf Platz 1. Die Zeit für bessere Politik ist: Jetzt. Hier gibt es meine Bewerbung (https://gruenlink.de/1y0i) & Bilanz (https://gruenlink.de/1zpv) #ldkbw",7,5,73
Amadeu Antonio Stiftung,@AmadeuAntonio,2021-04-09T09:20:35.000Z,"Auf die verbalen Attacken im Netz folgte schließlich die Veröffentlichung ihrer Adresse mit dem Aufruf ""Massakriert Jasmina Kuhnke"". Die Shero 
@ebonyplusirony
 richtet sich nun an alle, die anti-rassistische Aktivist*innen unterstützen wollen. Zur Spende: https://betterplace.org/de/projects/93203-deine-spende-fuer-shero-jasmina-kuhnke…1:39
93.8K views",276,1.1K,2.8K
Britta Haßelmann,@BriHasselmann,2021-04-09T09:30:47.000Z,"Frauen haben ein Recht auf Schutz & Unversehrtheit. Die Sicherheit von Frauen muss gestärkt werden, dafür streiten 
@GrueneBundestag
 Prävention & besserer Schutz von Frauen vor Gewalt braucht endlich die notwendige Priorität. Hier unsere Antragsinitiative
 https://dserver.bundestag.de/btd/19/243/1924382.pdf…",11,18,176
Chris Kühn,@ChrisKuehn_mdb,2021-04-08T18:26:15.000Z,"Zum ersten Mal in der Geschichte gehen die Grünen in den Wettbewerb um die Führung dieses Landes. Ich habe mich gerade eingetragen, um am 19. April vor allen anderen zu erfahren, wer die/der Grüne Kanzler-Kandidat*in wird:Erfahre es zuerst!
Trage dich hier ein und erfahre vor allen anderen, wer Kanzler-Kandidat*in von BÜNDNIS90 / DIE GRÜNEN wird!
gruene.de",2,2,13
Ann-Katrin Müller,@akm0803,2021-04-08T20:26:05.000Z,"Rechte Angreifer bedrohen 
@ebonyplusirony
, sie wurde gedoxt, ihre Adresse veröffentlicht. Dahinter steckt eine Gruppe von Internettrollen, die immer wieder Hetzkampagnen lostritt, auch Sifftwitter genannt. Wir haben uns die Szene mal angeschaut.Doxing gegen Comedy-Autorin Jasmina Kuhnke: »Meine Familie und ich sind ungeschützt«
Rechte Angreifer bedrohen die Comedyautorin Jasmina Kuhnke, ihre Privatadresse wurde im Internet veröffentlicht. Dahinter steckt eine radikale Gruppe von Internettrollen, die immer wieder Hetzkampa...
spiegel.de",186,262,1.3K
Irene Mihalic,@IreneMihalic,2021-04-07T13:26:21.000Z,"Gestern habe ich meinen neuen #podcast http://einsatz.report gestartet. In der ersten Episode spreche ich mit 
@DirkLaabs
 über #Rechtsextreme in #Sicherheitsbehörden. Wir reden u.a. über den #NSU und #Nordkreuz und die Frage, was es jetzt zu tun gilt. https://einsatz.report/vorbereitung-auf-den-tag-x-rechtsextreme-in-sicherheitsbehoerden/…",6,39,148
Michael Kellner,@MiKellner,2021-04-07T07:30:51.000Z,"Mit Annalena #Baerbock und Robert #Habeck haben wir ein starkes Spitzenduo für die #btw21 und am 19.4. stellen wir vor, wer von beiden die Kanzler*in-Kandidatur übernehmen soll. #AllesIstDrin",508,529,2.9K
Grüne im Bundestag,@GrueneBundestag,2021-04-07T07:00:24.000Z,"Für die effektive Bekämpfung der #CoronaPandemie müssen die Impfstoffe weltweit möglichst rasch und fair verteilt werden.

Das ist eine Frage der Solidarität, aber auch die Voraussetzung zur tatsächlichen Eindämmung der Pandemie.

#Weltgesundheitstag",33,32,108
Oliver von Dobrowolski,@vonDobrowolski,2021-04-03T14:01:15.000Z,"Und das nächste Aha-Erlebnis:
(Rechter) Politiker nennt im Gespräch mit Polizisten den Direktor des Landtags Baden-Württemberg (Grüne) eine „antidemokratische Ratte“.
Der Erste Polizeihauptkommissar reagiert sehr erheitert, lacht und setzt das Gespräch anmutig lauschend fort.Michael Mayr
@Nightmare_Keks
 · Apr 3
Die Neutralität der @PP_Stuttgart zusammengefasst.

#S0304
Show this thread",145,1.1K,4.4K
Hans-Martin Tillack,@hmtillack,2021-04-03T12:14:25.000Z,"Unbehelligt von der Bundesregierung wartet Airbus A400M-Transporter, mit denen das türkische Militär trotz Embargo nach Libyen fliegt - darüber hatte ich 2020 mit 
@reportmuenchen
 berichtet. Jetzt greift 
@derspiegel
 das Thema auf 
@agnieszka_mdb
 @HNeumannMEP
 https://stern.de/p/plus/politik/airbus-hilft-tuerkei-bei-der-wartung-von-a400m--die-nach-libyen-fliegen-9385786.html…Philipp Grüll and Lighthouse Reports",1,15,22
GrueneBW,@GrueneBW,2021-04-03T16:23:37.000Z,"Wir wissen sehr genau was wir wollen, aber haben es uns nicht leicht gemacht. Es zeichnet uns aus, dass wir Entscheidungen von dieser Tragweite ernsthaft diskutieren. Wir sagen klar: dieser Neustart mit der 
@CDU_BW
 ist die richtige Entscheidung.
https://gruene-bw.de/wp-content/uploads/2021/04/2021.04.03-Sondierungsergebnis-GrueneBW-und-CDU-BaWue.pdf…",264,107,246
Agnieszka Brugger,@agnieszka_mdb,2021-04-03T16:37:07.000Z,"Wir wissen, was wir wollen. #BadenWürttemberg zum Klimaschutzland machen. Das waren sehr intensive, bewegte Tage. Niemand hat sich diese Entscheidung einfach gemacht.
Meine Gedanken zum #Sondierungsergebnis gibts hier: https://instagram.com/p/CNNX48IMaDR/?igshid=12zbr96fjnsrf…",2,,4
Katharina Schulze,@KathaSchulze,2021-04-03T08:21:14.000Z,"Die Kommunikation der Verantwortlichen in Neuseeland ist einfach ne Wucht. Und zeigt, wie entscheidend eine mitnehmende und klare Krisenkommunikation ist.Peter Nagel
@drpeternagel
 · Apr 3
Das hätte die Rede von Frau Merkel sein können. Wir hätten sie mit Wohlwollen gehört oder auch nicht. Danach wären wir ins Kino gegangen oder auch nicht. Warum auch, wir könnten morgen gehen oder übermorgen.",15,77,533
Katharina Nocun,@kattascha,2021-04-03T07:59:44.000Z,"Danke an alle Journalistinnen und Journalisten, die heute aus Stuttgart berichten. Medien-Teams, die von verschwörungsideologischen Demos berichten, setzen sich einem großen Risiko aus, da es immer wieder zu körperlichen Angriffen kommt. Eure Arbeit ist immens wichtig! #s0304",118,512,5.8K
Agnieszka Brugger,@agnieszka_mdb,2021-04-02T07:52:46.000Z,".
@BrinkmannLab
  , die Herren mit ihren Verhalten wirken auf mich weder besonders souverän noch sympathisch. Bei nem Typen hättet ihr auch so reagiert?Jagoda Marinić
@jagodamarinic
 · Apr 2
„Ich rede jetzt“ sagt @BrinkmannLab. Und die Männer brauchen 20 Sekunden nervöses Lachen, um das auszuhalten. Ein Satz den Männer so oder so ähnliche in solchen Runden ständig sagen. Ich bin noch nicht fertig, ne? #Lanz
0:44
907.5K views",,1,24
Katharina Schulze,@KathaSchulze,2021-03-31T16:33:21.000Z,"Gestern noch hat der Generalsekretär der CSU ein Solidaritätstweet zu Tareq Alaows getwittert & heute das 
Rassismus und Rechtsextremismus stoppt man nicht mit blumigen Worten, sondern mit finanziellen Mitteln für mehr Bildung, Prävention & Demokratieförderung, sowie RepressionAmadeu Antonio Stiftung
@AmadeuAntonio
 · Mar 31
Es ist ein Schlag ins Gesicht für alle Initiativen, die gegen #Rechtsextremismus kämpfen: Die CDU/CSU stoppt nun das #Demokratiefördergesetz, das Herzstück des nach #Hanau & #Halle versprochenen #Maßnahmenpaket|s gegen Rechtsextremismus: https://spiegel.de/politik/deutschland/cdu-csu-unionsfraktion-bremst-demokratiefoerdergesetz-aus-a-6fef4874-c411-4bbb-ab2e-64cb1f06976a…",7,11,106
Konstantin v. Notz,@KonstantinNotz,2021-03-31T14:17:56.000Z,"Das #Demokratiefördergesetz sollte eine der Antworten auf den Anschlag von #Halle sein. Dass es die #GroKo nicht auf die Spur bekommt, die Union es blockiert, ist ein sicherheitspolitisches Problem.",57,126,752
Lukas Schnermann,@LukasSchnermann,2021-03-05T00:59:14.000Z,"Replying to 
@beyond_ideologyIn weniger als einer Minute auf den Punkt gebracht. Das habe ich mal mit Untertiteln gewürdigt.",110,3.5K,6.6K
Agnieszka Brugger,@agnieszka_mdb,2021-03-31T10:13:37.000Z,"Komm in mein Team - Bewerbungen sind noch bis morgen möglich: https://bewerbung.agnieszka-brugger.deAgnieszka Brugger
@agnieszka_mdb
 · Mar 11
Du suchst eine neue Herausforderung, bist kreativ, motiviert & kannst was mit grüner Politik anfangen? Dann bewirb dich bis zum 1. April als wissenschaftliche*n Mitarbeiter*in für mein Büro in Berlin. Bewerbungen bitte nur online unter https://bewerbung.agnieszka-brugger.de einreichen.",,10,37
Britta Haßelmann,@BriHasselmann,2021-03-30T11:50:03.000Z,"Letzte Woche im #Bundestag: 
""Frau #Merkel, warum trauen Sie dem Parlament nicht zu, die wichtigen Entscheidungen in der Pandemie zu treffen?"" 
Ihre Antwort klang da noch anders als bei #AnneWill. Bin gespannt, wann sich Koalition und Kanzleramt endlich bewegen. Wir sind bereit.",9,41,256
Agnieszka Brugger,@agnieszka_mdb,2021-03-30T10:44:42.000Z,"Volle Solidarität mit 
@Tareq_Alaows
 ! Er wollte im #Bundestag Verantwortung für unser Land übernehmen. Unsere Demokratie darf es nicht hinnehmen, wenn Menschen derart von Hass, Hetze und Rechtsextremismus bedroht werden. Es ist eine Aufgabe für uns alle.Tareq Alaows: Flüchtling zieht Bundestagskandidatur für Grüne wegen Bedrohungen zurück - WELT
Der grüne Politiker Tareq Alaows wollte als erster Flüchtling in den Bundestag. Nun zieht er seine Kandidatur zurück. Als Grund dafür nennt er eine „hohe Bedrohungslage“ und „massive Rassismuserfah...
welt.de",8,10,88
Agnieszka Brugger,@agnieszka_mdb,2021-03-25T14:18:39.000Z,"So richtig Überwachung des 
@UN
 Waffenembargos #Libyen, Mission #Irini hat Probleme: Ausbildung Küstenwache trotz Menschenrechtsverletzungen im Mandatstext, Embargobrecher wie Türkei & VAE werden nicht belangt, Bundesregierung erlaubt weiter Waffenexporte an sie. Endlich stoppen!",,4,13
Maria Heubuch,@MHeubuch,2021-03-25T12:28:51.000Z,"Ich freue mich auf den digitalen #Frühschoppen am Sonntag mit 
@agnieszka_mdb
, Anja Reinalter, 
@herr_emmerich
, Johannes #Kretschmann - und mit Euch und Euren Fragen an uns Kandidat*innen für die #BTW21 #allesistdrin",,1,4
Ulrich Schulte,@UlrichSchulte,2021-03-25T06:42:18.000Z,"""Den strittigen Beschluss haben 16 MinisterpräsidentInnen unterschrieben. Warum sollte #Merkel da die #Vertrauensfrage stellen? Die Rufe von Linke, FDP und AfD sind Oppositionsklamauk."" Unser Feature mit 
@SabineamOrde
.Merkels Absage des Osterlockdowns: Die Schuldbremse
Die Kanzlerin hat die umstrittene „Ruhetage“-Entscheidung zurückgenommen und die Schuld für Fehler auf sich genommen. In der Union wächst die Unruhe.
taz.de",15,40,167
Britta Haßelmann,@BriHasselmann,2021-03-24T17:25:00.000Z,"Jens #Spahn verspielt wichtiges Vertrauen. Während er Bürger*innen zu Vorsicht in der Corona-Pandemie mahnt, nimmt er zeitgleich abends an einem Spendendinner teil. Inmitten der Affäre um schwarzen Filz erwarten wir auch von ihm, hier für Transparenz zu sorgen.Felix Hackenbruch
@FHackenbruch
 · Mar 24
Mitten in der Pandemie traf sich der Gesundheitsminister zum Spendendinner mit Unternehmern, danach bekam sein Kreisverband je 9.999 Euro. Die Namen will Spahn nicht nennen. Via @Tagesspiegel https://tagesspiegel.de/politik/9999-euro-fuer-dinner-mit-gesundheitsminister-spahn-will-namen-der-spender-nicht-nennen/27033118.html…",10,17,149
Katharina Dröge,@katdro,2021-03-24T17:30:18.000Z,"Neue Recherchen der 
@DIEZEIT
 zu Geschäften von Joachim #Pfeiffer, Wirtschaftspolitischer Sprecher der #CDU. Diesmal geht es um Vorwürfe er habe sich sein Wahlkreisbüro mit einem Honorarkonsul von Montenegro geteilt. Ziemlich unfassbar #schwarzerfilzChristian Fuchs
@ChristianFuchs_
 · Mar 24
Erinnert Ihr Euch an #CDU-Politiker Joachim #Pfeiffer aus dem Bundestag? 

Sein Anwalt hat uns eine Unterlassung gesandt. Es sei unwahr, dass die Telefonnummer seiner 2 Beratungs-Unternehmen (aus 6 öffentlichen Registern) zu seinem Wahlkreisbüros führt. Es wird noch besser: 

1/5
Show this thread",,6,22
Grüne im Bundestag,@GrueneBundestag,2021-03-24T16:46:57.000Z,"Wichtige Überwachung des Waffenembargos durch #Irini mit Blick auf #Libyen wird massiv unterlaufen, wenn die GroKo gleichzeitig Rüstungsexporte an Embargobrecher genehmigt.
Nicht nur deshalb müssen Rüstungsexporte an Staaten wie die Türkei endlich gestoppt werden!
@agnieszka_mdb",1,4,14
Grüne im Bundestag,@GrueneBundestag,2021-03-24T14:37:01.000Z,"Der Austritt aus der #IstanbulKonvention ist im allerbittersten Wortsinn ein Schlag ins Gesicht der Frauen in der Türkei.

#Erdogan sei gesagt: Gewalt gegen Frauen ist kein Kavaliersdelikt – sie geht uns alle an.

- Claudia Roth",19,33,249
Katharina Schulze,@KathaSchulze,2021-03-24T13:11:50.000Z,"Nicht alle. Winfried Kretschmann hat sich auch entschuldigt: https://twitter.com/ma_kuse/status/1374681760022343690?s=21…Evelyn Roll
@EveRoll
 · Mar 24
Auch ein Lehrstück: #Merkel spricht von ihrem Fehler und ihrer Verantwortung. Die  Ministerpräsidenten nicken und verstecken sich klein und still hinter ihr. Als wären sie gar nicht dabei gewesen.",7,8,94
Ulrich Schulte,@UlrichSchulte,2021-03-24T13:58:58.000Z,"#Merkel|s Entschuldigung für die wenig durchdachten, aber in der Sache irrelevanten ""Ruhetage"" sollte bitte nicht von den wirklich relevanten Fehlern (zu langsames Impfen, keine Teststrategie, Ausblenden der Arbeitswelt bei Lockdown) ablenken. #Corona #Pandemie",4,17,88
