User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU Rheinland-Pfalz,@cdurlp,2021-02-06T08:35:02.000Z,"Lesetipp: Gastbeitrag von ⁦
@ChBaldauf
⁩ in der Welt. 

CDU-Kritik : Der „doppelte Wissing“ sollte sich um die FDP kümmernCDU-Kritik : Der „doppelte Wissing“ sollte sich um die FDP kümmern - WELT
In einem WELT-Gastbeitrag machte sich der FDP-Generalsekretär Sorgen um die CDU. Dabei sollte er besser an der Erkennbarkeit der Liberalen arbeiten, meint unser Gastautor. Denn als Minister in...
welt.de",1,5,23
Auswärtiges Amt,@AuswaertigesAmt,2021-02-05T15:28:32.000Z,"Zur Ausweisung europäischer Diplomaten durch #Russland erklärte Außenminister 
@HeikoMaas
 heute: ",68,70,182
Hermann Gröhe,@groehe,2021-02-05T10:58:39.000Z,"Ein Modernisierer mit Kompass - Orientierung auch für die heutige 
@CDU
! 
Heute vor 75 Jahren wurde Konrad Adenauer zum ersten Vorsitzenden der CDU Rheinland gewählt. Wenig später wurde er Vorsitzender der CDU in der britischen Zone.",2,3,21
Markus Lachmann,@DerLachmann,2021-02-05T08:22:20.000Z,ZDF-Politbarometer: CDU ist weiter stabil stärkste Kraft in Rheinland-Pfalz und hat gleich mehrere Koalitionsoptionen. #wirmachendas #Baldauf21,6,6,36
German Presidency at the Council of Europe,@GermanyCoE,2021-02-05T07:54:00.000Z,"Anja Seibert-Fohr is an expert in international law & human rights. In 2020 she became judge 
@ECHR_CEDH
 & remains fascinated by the complexity of the many different legal issues in European law amplified by the diversity of national legal systems.Portrait_Seibert-Fohr_UT_ENG_V02
This is ""Portrait_Seibert-Fohr_UT_ENG_V02"" by Council of Europe on Vimeo, the home for high quality videos and the people who love them.
vimeo.com",1,5,7
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-04T13:32:44.000Z,"Neben Japan sind u.a. Südkorea und Australien wichtige Wertepartner für uns in der #Indopazifik-Region. Unsere Hauptziele vor Ort: 
Freie See- und Handelswege
Multi- & bilaterale Zusammenarbeit stärken
Sicherheit, Stabilität und Wohlstand fördern

#ICYMIVerteidigungsministerium
@BMVg_Bundeswehr
 · Dec 10, 2020
Frieden schaffen - das gelingt nur gemeinsam. Darum wollen wir gemeinsam mit unseren Partnern ein Zeichen setzen und mehr Präsenz im Indo-Pazifik zeigen. Ministerin Kramp-Karrenbauer @akk macht beim Treffen der @ASEAN-Verteidigungsminister unsere Ziele im #IndoPazifik deutlich:
0:44
2K views",1,9,25
Markus Lachmann,@DerLachmann,2021-02-04T13:03:45.000Z,"Und die nächste Watsche für die  Regierung Dreyer. Diesmal vom Landesrechnungshof. Sanierungsstau bei Landesstraßen liegt demnach  bei mehr als einer Milliarde Euro.Sanierungsstau für Landesstraßen steigt
Der Sanierungsstau für marode Landesstraßen in Rheinland-Pfalz ist nach Einschätzung des Landesrechnungshofs in den vergangenen fünf Jahren um rund 30 Millionen Euro gestiegen.
swr.de",3,14,26
Boris Binkowska,@bbinkowska_,2021-02-04T11:47:01.000Z,".
@akk
 meldet Kandidatur für Bundestags-Mandat im Wahlkreis Saarbrücken an 
@cdu_saarBundesverteidigungsministerin will in den Bundestag: Kramp-Karrenbauer meldet Kandidatur für...
Bundesverteidigungsministerin Annegret Kramp-Karrenbauer (58) wird bei der Bundestagswahl im September im Saarland für ein Mandat kandidieren.
saarbruecker-zeitung.de",3,20,115
Dr. Andreas Nick,@DrAndreasNick,2021-02-04T12:29:43.000Z,"Inter Alia chairing a hearing on #ClimateCrisis and #participatoryDemocracy introduced by our rapporteur 
@GPapandreou
 @PACE_Political
 @PACE_News
 @CoeEpp",1,3,25
Dr. Andreas Nick,@DrAndreasNick,2021-02-04T12:03:39.000Z,"Today I have the honor again to chair the online session of the Committee for Political Affairs and Democracy 
@PACE_Political
 @PACE_News
 @CoeEpp
 @cducsubt
 @GermanyCoEPACE_Political
@PACE_Political
 · Feb 2
Coming up Thursday in @PACE_Political: #ClimateCrisis & #ParticipatoryDemocracy, #Belarus, @OECD on Taxation of digital economy, #Libya & #MiddleEast,  Majority/Opposition Parameters & Principles on digital technologies in #elections by @VeniceComm: 
https://assembly.coe.int/LifeRay/APCE/Agenda/POL/2021/20210204-PolOJ02-EN.pdf…",1,,14
Sarah Kelly,@SarahKellyTV,2021-02-03T16:08:11.000Z,"Global condemnation of #Kremlin critic Alexei #Navalny sentence. 

I asked 
@DrAndreasNick
 what Europe should do now. 

Watch here 
  https://youtu.be/NBFYfej3tlw via 
@YouTube
 @dwnews
 @DeutscheWelleGlobal condemnation of Kremlin critic Alexei Navalny sentence | DW...
More than a thousand people are arrested in Russia after the jailing of Kremlin critic Alexei Navalny. Riot police turn out in force in Moscow to prevent peo...
youtube.com",3,4,15
Jacques Maire,@JMaireofficiel,2021-02-03T11:43:36.000Z,"Ma déclaration conjointe avec 
@sunnago
 en tant que rapporteur 
@PACE_News
 après la condamnation de 
@navalny
. La situation est inacceptable et fera l'objet d'une enquête approfondie dans les semaines à venir afin de proposer des décisions à l'Assemblée.Des rapporteurs réagissent à l’emprisonnement d’Alexei Navalny
Sunna Ævarsdóttir (Islande, SOC), rapporteur sur les prisonniers politiques en Fédération de Russie, et Jacques Maire (France, ADLE), rapporteur sur l’empoisonnement d’Alexei Navalny - homme politi...
pace.coe.int",2,31,80
PACE,@PACE_News,2021-02-03T10:12:09.000Z,"Following the #Navalny protests, PACE's General Rapporteur on media freedom 
@stefanschennach
 has condemned police brutality and judicial abuses against journalists in #Russia
https://pace.coe.int/en/news/8190/general-rapporteur-on-media-freedom-condemns-police-brutality-and-judicial-abuses-against-journalists-in-russia…Council of Europe and 9 others",2,15,25
Commissioner for Human Rights,@CommissionerHR,2021-02-02T18:16:44.000Z,"#Navalny judgment contravenes #Russia’s #HumanRights obligations. He shld't have been arrested & tried in the first place because his initial criminal conviction had already been considered arbitrary & manifestly unreasonable by 
@ECHR_CEDH
 #AlexeiNavalnyView
coe.int",18,237,451
Armin Laschet,@ArminLaschet,2021-02-02T20:49:50.000Z,"Russland ist Mitglied des Europarats. Das Urteil vom heutigen Abend gegen Alexey 
@navalny
 verstößt gegen alle Werte und Prinzipien der Europäischen Menschenrechtskonventionen, zu denen sich Russland verpflichtet hat. Er muss unverzüglich freigelassen werden. #FreeNavalnyNow",428,783,6K
Steffen Seibert,@RegSprecher,2021-02-02T20:33:06.000Z,"Kanzlerin #Merkel: ""Das Urteil gegen Alexey #Nawalny ist fernab jeder Rechtsstaatlichkeit. 
@Navalny
 muss sofort freigelassen werden. Die Gewalt gegen friedliche Demonstranten muss aufhören.""",632,435,1.6K
Jacques Maire,@JMaireofficiel,2021-02-02T19:12:28.000Z,"Rapporteur sur la situation d’Alexeï 
@Navalny
, je réprouve sa condamnation à 2,5 ans de prison: il n’a pas respecté le contrôle judiciaire en Russie décidé par jugement considéré comme abusif par 
@ECHR_CEDH
, car en convalescence en Allemagne après son empoisonnement en Russie.Christo Grozev and 8 others",9,33,202
Hermann Gröhe,@groehe,2021-02-02T18:53:03.000Z,"Gegen alle Legenden! Unser Land braucht die 
@CDU
 als starke Volkspartei der Mitte!Frankfurter Allgemeine
@faznet
 · Feb 2
Die Union hat am rechten Rand Wähler verloren – aber viel weniger, als es auf den ersten Blick den Anschein hatte. Um so mehr sollte sie in der Mitte bleiben, kommentiert Daniel Deckers: https://buff.ly/3j8v5zE",1,8,45
Heiko Maas,@HeikoMaas,2021-02-02T18:30:26.000Z,"Das Urteil gegen Alexej 
@Navalny
 ist ein herber Schlag gegen fest verbriefte Freiheitsrechte und Rechtsstaatlichkeit in #Russland. Der EGMR hat dieses Verfahren bereits 2017 als willkürlich kritisiert. Alexej #Nawalny muss unverzüglich freigelassen werden.",491,329,1.5K
GermanForeignOffice,@GermanyDiplo,2021-02-02T17:33:15.000Z,"Foreign Minister 
@HeikoMaas
: “Today’s verdict against Alexey 
@Navalny
 is a bitter blow against fundamental freedoms & the rule of law in #Russia. Already in 2017, the #ECHR criticized criminal prosecution in this case as arbitrary. Alexey #Navalny must be released immediately.”",97,523,1.9K
Norbert Röttgen,@n_roettgen,2021-02-02T17:45:39.000Z,"Bis heute wurden keine Ermittlungen zum Giftanschlag auf #Nawalny eingeleitet. Dafür wurde dieser heut zu weiteren 2 Jahren 8Mon. Haft verurteilt. Grund? Er habe gg Bewährungsauflagen verstoßen, als er sich in 
 von dem Anschlag erholte, der auf 
 Boden verübt wurde -eine FarceZEIT ONLINE
@zeitonline
 · Feb 2
Alexej Nawalny zu Freiheitsstrafe verurteilt https://zeit.de/politik/ausland/2021-02/alexej-nawalny-zu-freiheitsstrafe-verurteilt?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",75,101,816
A. Kramp-Karrenbauer,@akk,2021-02-02T17:48:04.000Z,"Erst 
@Navalny
 vergiften und ihn dann ins Gefängnis stecken, weil er im Koma liegend Bewährungsauflagen nicht erfüllt? Zynismus pur. #FreeNavalny",838,730,5.5K
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-02T13:06:59.000Z,"Es gilt jetzt eine erneute Eskalation im Mittelmeer zu verhindern. Verteidigungsministerin Kramp-Karrenbauer 
@akk
 macht nach dem persönlichen Gespräch mit dem türkischen Verteidigungsminister Hulusi Akar nochmal deutlich:",32,23,37
Paul Ziemiak,@PaulZiemiak,2021-01-31T18:49:19.000Z,Der Mut und die Entschlossenheit der Demonstranten für die Freilassung von Alexej #Navalny sind bewundernswert. Gewalt und Verhaftungen gegen friedliche Demonstranten sind inakzeptabel. #Russland darf als Mitglied des Europarates Menschenrechte nicht mit Füßen treten.,47,21,129
Frankfurter Allgemeine gesamt,@FAZ_NET,2021-01-31T07:59:33.000Z,"Nach der Festnahme des russischen Oppositionsführers Alexej 
@navalny
 bittet dessen Anwalt Berlin um Hilfe. 
@n_roettgen
 & 
@DrAndreasNick
 (CDU) sehen „unglaubliche Perversion“ in Moskau und wollen deutsche Initiative im 
@Europarat
, so 
@SchullerKonradProtest gegen Putin: Nawalnyjs Anwalt fordert Hilfe von Berlin
Für die CDU-Politiker Norbert Röttgen und Andreas Nick ist die Festnahme des russischen Oppositionsführers eine „unglaubliche Perversion“. Sie wollen Gegenmaßnahmen.
faz.net",5,10,20
Dr. Andreas Nick,@DrAndreasNick,2021-01-30T11:31:00.000Z,"Zehntausende Kontakte vermeiden: Nick fordert eine reine Briefwahl - Rhein-Lahn-Zeitung Diez - ⁦
@RZBadEms
⁩ ⁦
@RZMontabaur
⁩ ⁦
@cdurlp
⁩ ⁦
@cduwesterwald
⁩ #cdurheinlahnZehntausende Kontakte vermeiden: Nick fordert eine reine Briefwahl
Rhein-Lahn. Angesichts weiterhin hoher Infektionszahlen und der bisherigen Erkenntnisse über die Mutationen des Sars-CoV2-Virus fordert der ...
rhein-zeitung.de",,3,9
Dr. Andreas Nick,@DrAndreasNick,2021-01-29T11:30:57.000Z,"„Russ­land muss sich schwie­ri­gen Fragen zu Nawalny stellen“ - mein Interview zur aktuellen Plenarsitzung der PV Europarat ⁦
@PACE_News
⁩ ⁦
@CoeEpp
⁩ ⁦
@cducsubt
⁩ ⁦
@GermanyCoE
⁩Deutscher Bundestag - Andreas Nick: Russ­land muss sich schwie­ri­gen Fragen zu Nawalny...
Die Türkei, Polen und Russland standen im Fokus der ersten Sitzungswoche der Parlamentarischen Versammlung des Europarates in diesem Jahr vom 25. bis 29. Januar 2021. Eine Aktualitätsdebatte...
bundestag.de",7,5,14
Frank Sarfeld,@sarfeld,2021-01-29T09:30:03.000Z,"Wenn Dir als 
@FDP
 inmitten der Pandemie nichts besseres einfällt, als panisch auf die beliebtesten Politiker in 
und deren 
@CDU
 einzudreschen
.
@Wissing
 sollte mal nach #NRW blicken: Da hat die FDP sich nicht weggeduckt und arbeitet erfolgreich in 
@ArminLaschet
|s #NRWKoalitionUlf Poschardt
@ulfposh
 · Jan 29
Nachdem die Union das Programm der Sozialdemokratie erfolgreich umgesetzt hat, strebt sie nun eine Koalition mit den Grünen an. Das ist folgerichtig. Die Union braucht eine Ideengeber, weil sie selbst keine eigenen mehr haben möchte. Oder kann.

https://welt.de/debatte/kommentare/article225216693/Volker-Wissing-Die-CDU-macht-sich-selbst-zum-Zwerg.html?cid=socialmedia.twitter.shared.web… via @welt",3,4,15
Rik Daems,@PACE_President,2021-01-28T15:29:30.000Z,"Thanks to all 
@PACE_news
 MPs for having participated in the 1st ever hybrid plenary session! Today more than ever, in the face of the challenges our democracies face, we need genuine multilateralism & parliamentary dialogue to protect and promote our values and #HR principles.",2,14,22
PACE,@PACE_News,2021-01-28T12:50:00.000Z,"PACE has ratified the credentials of the Russian parliamentary delegation after they were challenged this week, citing the need for dialogue – but has deplored a number of “negative tendencies” as regards democracy, the rule of law and human rights
https://pace.coe.int/en/news/8188/pace-ratifies-the-credentials-of-the-russian-federation…Council of Europe and 6 others",8,5,6
Wahlrecht.de,@Wahlrecht_de,2021-01-28T11:06:28.000Z,"Sonntagsfrage zur Bundestagswahl • Forschungsgruppe Wahlen / ZDF (Projektion): CDU/CSU 37 % | GRÜNE 20 % | SPD 15 % | AfD 9 % | DIE LINKE 7 % | FDP 6 % | Sonstige 6 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/politbarometer.htm…",24,45,181
Jacques Maire,@JMaireofficiel,2021-01-28T12:08:20.000Z,"Yesterday I introduce the general debate 
@PACE_News
 on the arrest and detention of 
@navalny
. I called for the mobilization of 
@coe
 and 
@ECHR_CEDH
 and a report 
@PACE_LegalHR
. Strong support from the Assembly for my proposals

#PACEvoices

My intervention
https://cutt.ly/wj5JBy2",2,33,140
Jacques Maire,@JMaireofficiel,2021-01-28T12:08:19.000Z,"Hier j'ai introduit le débat d'actualité 
@PACE_News
 sur l'arrestation et la détention 
@navalny
 J'ai appelé à la mobilisation du 
@coe
 et de l'
@ECHR_CEDH
 et à un rapport 
@PACE_LegalHR
. Fort soutien de l'assemblée à mes propositions

Mon intervention
 https://cutt.ly/wj5JBy2Rik Daems and 8 others",4,6,27
Volker Ullrich,@VolkerUllrich,2021-01-28T10:15:17.000Z,"Der Rechtsstaat hat mit einem deutlichen Urteil gesprochen. Der Name des Mörders wird vergessen werden; die Erinnerung Walter Lübcke bleibt. Unsere Verpflichtung ist weiterhin, den Rechtsextremismus und dessen Strukturen zu benennen und diese konsequent zu bekämpfen.",7,12,56
EPP/CD group in the Council of Europe,@CoeEpp,2021-01-28T09:06:17.000Z,"Russian citizens deserve a real democracy and laws that protect them. Dialogue is likely to bring about some progress in the state of implementation of the Russia compliance with its obligation and commitments.The Council of Europe is the guarantor of these rights 
@DrAndreasNick",,3,7
PACE,@PACE_News,2021-01-27T19:05:01.000Z,"Missed this afternoon's debate at PACE on the arrest and detention of Alexei 
@Navalny
?

Watch it again here in English:
https://vodmanager.coe.int/coe/webcast/coe/2021-01-27-2/en/2…

Or read the automatic transcription of what was said here, in due course:
https://pace.coe.int/en/verbatim/2021-01-27/pm/en…Council of Europe and Совет Европы",6,33,94
Alexander Lambsdorff,@Lambsdorff,2021-01-27T14:10:55.000Z,"Stimmt. Aber auch die Rede von 
@Afelia
 war sehr gut. Mindestens 1700 Jahre gibt es jüdisches Leben in #Deutschland. Marina Weisband hat klug und differenziert dargelegt, dass es auch in Zukunft weitergeht, aber dass das weder leicht noch selbstverständlich ist. #WeRememberMirjam Fischer
@Mirjam_Fischer
 · Jan 27
Hoffentlich wird @Cha_Knobloch mindestens 120 und kann noch viele Reden im #Bundestag halten.",1,7,91
CDU/CSU,@cducsubt,2021-01-27T14:07:59.000Z,"In einer feierlichen #Gedenkstunde hat der #Bundestag heute der Opfer des Nationalsozialismus gedacht. Gastrednerin 
@Cha_Knobloch
 mahnte in ihrer Rede: „Passen Sie auf auf unser Land!“ Judenfeindliches Denken und Reden sei wieder salonfähig geworden. https://cducsu.de/themen/innen-recht-sport-und-ehrenamt/warnung-vor-wachsendem-antisemitismus…Charlotte Knobloch",16,6,29
Christoph Strack,@Strack_C,2021-01-27T15:30:09.000Z,"Eine alte Geschichte und alte neue Ängste, aber auch neues großes Vertrauen.... 

Der #Bundestag gedenkt mit bewegenden Reden der NS-Opfer #neverforget . Und die Politik übernimmt das Patentamt für eine Thorarolle. Mein Bericht vom Gedenken im Parlament:Der Bundestag gedenkt der NS-Opfer
Seit 25 Jahren begeht Deutschland den 27. Januar als Gedenktag für die Opfer des Nationalsozialismus. Stärker als je zuvor ging es 2021 auch um die Zukunft jüdischen Lebens in Deutschland.
dw.com",2,5,13
Volker Ullrich,@VolkerUllrich,2021-01-27T12:26:20.000Z,"Eine herausragende Rede einer großen Frau! Dieser eindringliche Text von 
@Cha_Knobloch
 verdient es, dauerhaft in Erinnerung zu bleiben. Für diese Worte müssen wir dankbar sein. Sie geben unserem Land Würde und berühren. #WeRemember  https://bundestag.de/resource/blob/818852/004f590b4829fb0f4cbf4cb95698bcf8/kw04_opfer_nationalsozialismus_nachbericht_knobloch-data.pdf…",1,7,59
Birgit Schmeitzner,@BSchmeitzner,2021-01-27T11:15:30.000Z,"""Einfach nur Mensch sein"", das sei das Privileg derer, die nichts zu befürchten haben. Aufgrund ihrer Geburt. Mit Blick auf das Erinnern sagt Weisband: Immer mehr Augenzeugen gehen von uns. Wir Nachkommen müssen die Lehren der Vergangenheit in eine Zukunft überführen.",1,4,26
Birgit Schmeitzner,@BSchmeitzner,2021-01-27T11:01:16.000Z,"Für die dritte Generation nach der Shoah spricht die Publizistin Marina Weisband, als Kind aus der Ukraine nach Deutschland gekommen. 
@afelia
 sagt, das Gefühl des Willkommenseins sei geblieben. Aber: „Wir sind unsichtbar. Es ist zu gefährlich, sichtbar zu sein.“",2,7,30
Birgit Schmeitzner,@BSchmeitzner,2021-01-27T10:36:15.000Z,"„Ich stehe vor Ihnen als stolze Deutsche“ - Charlotte Knobloch bei der Gedenkstunde zum #HolocaustGedenktag im Bundestag. Sie erzählt von ihrer Kindheit, von Schikane und Bedrohung. Wie sie in einem fränkischen Dorf überlebt, auswandern will, dennoch bleibt. „Heimat ist Heimat“.",4,32,116
CDU Deutschlands,@CDU,2021-01-27T11:08:55.000Z,"""Ich stehe vor Ihnen als stolze Deutsche. 
 ist für Juden wieder eine gute, mit Hoffnung verbundene Heimat. Ich danke Gott dafür, dass ich daran mitarbeiten darf, dem jüdischen Leben eine Perspektive auf Dauer zu geben."" Charlotte #Knobloch in der #Gedenkstunde #WeRemember",33,47,324
Christoph Strack,@Strack_C,2021-01-27T11:04:05.000Z,"„Ich hatte Angst vor einem unbekannten Land.“ Marina Weisband, 33 Jahre alt, erzählt ihr Hinein-Leben nach Deutschland. Sie ist die jüngste Rednerin seit Beginn der #Bundestag-Gedenkstunden 1996. Und sie schildert die Perspektive der nächsten Generation. #Neverforget #neveragain",1,3,13
Dr. Andreas Nick,@DrAndreasNick,2021-01-27T11:09:07.000Z,"Eine große und bewegende Rede.
Eine große Deutsche mit einer bewegenden Lebensgeschichte und einem bewegenden Bekenntnis zu unserem Land.
Danke, liebe ⁦
@Cha_Knobloch
⁩!",,7,43
Rik Daems,@PACE_President,2021-01-27T10:52:20.000Z,"Thank you 
@DrTedros
 for most valuable contribution to 
@PACE_News
 debate on #CovidVaccine. We share your belief that to fight the #pandemic we must work together & cooperate in genuine spirit of multilateralism & solidarity to make 2021 a year of renewed hope to fight the pandemicTedros Adhanom Ghebreyesus and 2 others",,9,22
Birgit Schmeitzner,@BSchmeitzner,2021-01-27T10:51:46.000Z,"Am Ende ihrer Rede wendet sich Knobloch an die jungen Menschen: ""Es gibt keinen besseren Kompass als Euer Herz. Lasst euch von niemandem einreden, wen Ihr zu lieben und
wen Ihr zu hassen habt!"" Und an alle gerichtet: ""Passen Sie auf auf unser Land."" #HolocaustGedenktag",3,13,41
Christoph Strack,@Strack_C,2021-01-27T10:52:05.000Z,"Charlotte Knobloch, die Zeitzeugin, zur #AfD: „Sie werden weiter für ihr Deutschland kämpfen, und wir werden weiter für unser Deutschland kämpfen - Sie haben ihren Kampf vor 76 Jahren verloren.“  

Stehend applaudiert der #Bundestag einer großen Rede. #neverforget #neveragain",2,11,44
Microsoft Berlin,@MicrosoftBerlin,2021-01-27T10:13:16.000Z,"Der Schutz demokratischer Institutionen muss oberste Priorität haben. Aber wie können wir ihn zu jeder Zeit sicherstellen - gerade in Zeiten wie dem Superwahljahr 2021? 

Antworten darauf findet ihr in unserer #DigiLounge, hier geht´s zur Aufzeichnung:

https://microsoft.com/de-de/berlin/veranstaltungen/digilounge.aspx?id=RE4LZGx…Jan Neutze and Dr. Andreas Nick ",,3,4
Rik Daems,@PACE_President,2021-01-27T09:53:40.000Z,"Congratulations from all of us 
@PACE_News
 to Mr Bjorn Berge 
@berge_bjorn
 on his election as Deputy Secretary General of 
@coe
. Thank you to Ms Kayacik for running a very fair campaign. #PACEVoicesPACE
@PACE_News
 · Jan 26
Congratulations to Bjørn Berge, who has just been elected as Deputy Secretary General of the Council of Europe! Full details of the Assembly's vote on the site shortly...
Show this thread",,4,24
Roderich Kiesewetter,@RKiesewetter,2021-01-27T09:42:27.000Z,"Gute Nachrichten! Die #NewStart-Verlängerung muß jetzt Auftakt für einen Neustart der globalen #Rüstungskontrolle sein. Wir brauchen einen neuen Wurf auch für kritische Punkte wie neue Waffensysteme und der Ausweitung von Vertragsstaaten. 
@cducsubt
@spdbtZEIT ONLINE
@zeitonline
 · Jan 26
#Russland und die #USA haben sich nach Angaben des #Kreml über die Verlängerung des atomaren Abrüstungsvertrags #NewStart geeinigt. https://zeit.de/politik/ausland/2021-01/new-start-russland-usa-abruestung-vertrag?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",,5,22
Council of Europe,@coe,2021-01-27T09:40:27.000Z,"#COVID19vaccines #PACEwinter2021
@who
 chief 
@DrTedros
 calls on all countries to ""act in solidarity. Only by working together we can bring this pandemic to an end""

Follow the intervention live: http://assembly.coe.int/nw/SessionVideo-EN.asp…MEDICRIME Convention and 2 others",,15,30
Rik Daems,@PACE_President,2021-01-27T09:35:32.000Z,"Wojciech Sawicki, the outgoing Secretary General of the Assembly, is one of the greatest professionals I have had the honour to work with during my 30+ years of parliamentary & political career. From all of us 
@PACE_News
 thank you for your devotion & professionalism. #PaceVoices",3,11,48
German Presidency at the Council of Europe,@GermanyCoE,2021-01-27T09:33:24.000Z,"""German Foreign Minister 
@HeikoMaas
 asked at this week's 
@PACE_News
 session that #Navalny be released at once. ""We must be resolute in opposing the erosion of our European human rights architecture,"" he stressed.Heiko Maas urges PACE not to burn bridges
In a speech to the Assembly today, the Chair of the Committee of Ministers, German Foreign Minister Heiko Maas, paid tribute to the Council of Europe, referring to it as an “institutional pillar of...
pace.coe.int",,6,11
Dr. Andreas Nick,@DrAndreasNick,2021-01-27T09:17:55.000Z,"Als Leiter der deutschen Delegation 
@PACE_News
 werde ich mich heute Nachmittag in der Aktualitätsdebatte zum Fall 
@navalny
 klar und eindeutig zu Wort melden 
@cducsubt
 @CoeEppPACE
@PACE_News
 · Jan 27
This afternoon, at 4pm CET, PACE holds a current affairs debate on the arrest and detention earlier this month of Alexei @navalny. 

You can watch the debate LIVE in six languages - including Russian - here:
http://assembly.coe.int/nw/SessionVideo-EN.asp…
Show this thread",1,,12
Rik Daems,@PACE_President,2021-01-27T09:13:46.000Z,"Congratulations to our Secretary General elect Despina Chatzivassilio-Tsovilis 
@dchatzi1
 for her election - the very first female Secretary General of our Assembly. My colleagues and I look forward to working with her as of 1 March 2021. #SDG5 #PaceVoicesPACE
@PACE_News
 · Jan 26
Congratulations to Despina Chatzivassiliou-Tsovilis, who has just been elected as the Secretary General of the Parliamentary Assembly! She is the first woman to hold the post in PACE's 72-year history. Full details of the vote on the site shortly...
Show this thread",,4,18
Rik Daems,@PACE_President,2021-01-27T08:43:23.000Z,"#HolocaustRemembranceDay
 
Remembrance is a duty.

The memory of the Holocaust is fundamental to our collective European consciousness, the foundation of our will to live together.
We should make sure that remembrance lives beyond the living memory. 

See: https://coe.int/en/web/antisemitic-anti-muslim-hatred-hate-crimes/international-day-of-commemoration-of-the-victims-of-the-holocaust…Rik Daems and 5 others",2,22,53
CDU/CSU,@cducsubt,2021-01-27T08:37:43.000Z,"Pressemitteilung 
Der Amtsantritt von Joe #Biden ist auch eine Chance, die Zusammenarbeit mit den #USA zu intensivieren und das Band über den Atlantik wieder zu stärken. Mehr dazu von 
@JoWadephul
 und 
@juergenhardt
. #PositionspapierBidens Amtsantritt als Chance für Neustart der transatlantischen Beziehungen nutzen
In ihrer Sitzung am 26. Januar 2021 hat die CDU/CSU-Fraktion im Deutschen Bundestag das
cducsu.de",6,6,24
Hermann Gröhe,@groehe,2021-01-27T07:49:37.000Z,#HolocaustGedenktag #HolocaustRemembranceDay,3,7,44
Dr. Andreas Nick,@DrAndreasNick,2021-01-26T16:11:56.000Z,"Congratulations 
@dchatzi1
!PACE
@PACE_News
 · Jan 26
Congratulations to Despina Chatzivassiliou-Tsovilis, who has just been elected as the Secretary General of the Parliamentary Assembly! She is the first woman to hold the post in PACE's 72-year history. Full details of the vote on the site shortly...
Show this thread",,1,3
Marie Fontanel,@MarieFontanel67,2021-01-26T15:50:46.000Z,"Journée très importante à la session 
@PACE_News
 où les parlementaires ont élu Despina Chatzivassiliou-Tsovilis SG de l'APCE et Bjorn Berge SGA du 
@coe
 Félicitations mes chers amis ! Hâte de travailler avec vous dans vos nouvelles fonctions si méritéesBjorn Magnus Berge and @Despina Chatzivassiliou",,7,30
GermanForeignOffice,@GermanyDiplo,2021-01-26T13:37:43.000Z,"#CouncilofEurope: At 4pm today, Foreign Minister 
@HeikoMaas
 will speak at the Parliamentary Assembly of the Council of Europe in his role as Chair of the Committee of Ministers 
@CoE
 @GermanyCoE
 
 Follow the Minister’s remarks live on http://assembly.coe.int/nw/SessionVideo-EN.asp…",2,19,45
PACE,@PACE_News,2021-01-26T15:25:01.000Z,"Congratulations to Bjørn Berge, who has just been elected as Deputy Secretary General of the Council of Europe! Full details of the Assembly's vote on the site shortly...Council of Europe and 2 others",2,17,44
PACE,@PACE_News,2021-01-26T15:28:47.000Z,"Congratulations to Despina Chatzivassiliou-Tsovilis, who has just been elected as the Secretary General of the Parliamentary Assembly! She is the first woman to hold the post in PACE's 72-year history. Full details of the vote on the site shortly...Council of Europe and 2 others",12,133,237
Volker Ullrich,@VolkerUllrich,2021-01-26T10:38:44.000Z,"Heute ist ein wichtiger Tag für die parlamentarische Versammlung des Europarats. Richterwahlen zum 
@ECHR_CEDH
 und Debatte über die Umsetzung seiner Urteile sowie Debatte mit EU-Kommissar 
@dreynders
 zum Beitritt der EU zur Menschenrechtskonvention des Europarats. 
 @PACE_News",,2,9
German Presidency at the Council of Europe,@GermanyCoE,2021-01-26T10:35:00.000Z,"During this week’s 
@PACE_News
 session the German Presidency 
@coe
 wishes to honour early Holocaust research with a dedicated exhibition called “Crimes Uncovered - The First Generation of Holocaust Researchers”, presently installed in the Lobby of the Hemicycle, Palais de l'Europe.",,12,22
WW-Kurier.de,@wwkurier,2021-01-26T10:20:13.000Z,"Dr. Andreas Nick MdB fordert Briefwahlen am 14. März 2021Dr. Andreas Nick MdB fordert Briefwahlen am 14. März 2021
Angesichts weiterhin hoher Infektionszahlen und der bisherigen Erkenntnisse über die Mutationen des SARS-CoV2-Virus fordert der Westerwälder CDU-Kreisvorsitzende Dr. Andreas Nick MdB nachdrücklich...
ww-kurier.de",,2,5
