User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Bundesministerium des Innern, für Bau und Heimat",,2020-01-02T10:13:30.000Z,"""Einen starken Staat, der seine Bürger schützt, kann es nur mit starken #Polizei- und Einsatzkräften geben"", sagt BM #Seehofer zur Gewalt in der #Neujahrsnacht. Auch aus diesem Grund führen wir unsere Informationskampagne fort: https://sicherheit.bund.de",46,31,89
CDU/CSU,@cducsubt,2020-01-02T14:01:04.000Z,"Klare Worte von 
@thorsten_frei
 zu den Angriffen auf die #Polizei in Leipzig in der Silvesternacht: ""Gewalt gegen Polizisten ist nicht hinnehmbar."" Jetzt retweeten und Haltung zeigen! Mehr dazu hier: https://cducsu.cc/2QilQA5",42,59,105
CDU/CSU,@cducsubt,2020-01-02T13:21:13.000Z,"Klare Worte von 
@thorsten_frei
: ""Gewalt gegen Polizisten ist nicht hinnehmbar"".Gewalt gegen Polizisten ist nicht hinnehmbar
Zu den Angriffen auf die Polizei in Leipzig in der Silvesternacht können Sie den stellvertretenden Fraktionsvorsitzenden der CDU/CSU-Bundestagsfraktion, Thorsten Frei, wie folgt zitieren:
cducsu.de",40,29,109
CDU/CSU,@cducsubt,2019-12-31T22:59:00.000Z,3....2....1....NEUJAHR! Wir wünschen Ihnen und Ihrer Familie ein frohes neues Jahr. #Silvester,5,15,77
Steffen Seibert,@RegSprecher,2019-12-31T18:00:56.000Z,"Ein neues Jahrzehnt liegt vor uns. Die 20er Jahre können gute Jahre werden. Überraschen wir uns einmal mehr damit, was wir können. Veränderungen zum Guten sind möglich, wenn wir uns offen und entschlossen auf Neues einlassen - Kanzlerin #Merkel in der #Neujahrsansprache.",282,355,989
CDU/CSU,@cducsubt,2019-12-26T08:05:24.000Z,"Heute ist #Stephanustag -  wir gedenken der verfolgten #Christen auf der ganzen Welt, aber auch der verfolgten Gläubigen anderer Religionen. Denn: #Religionsfreiheit ist ein #Menschenrecht. https://cducsu.de/presse/pressemitteilungen/christenhass-muslimhass-und-antisemitismus-fordern-uns-gemeinsam-heraus… 
@HHirte
 @groeheChristenhass, Muslimhass und Antisemitismus fordern uns gemeinsam heraus
Der 26. Dezember ist dem heiligen Stephanus gewidmet, dem ersten Märtyrer des Christentums, der wegen seines Glaubens zu Tode gesteinigt wurde. An diesem Tag gedenken wir der verfolgten Chris...
cducsu.de",28,18,68
Andreas Steier,@AndreasSteier,2019-12-24T15:15:00.000Z,"Ich wünsche ein besinnliches Weihnachtsfest im Kreise der Familie und einen guten Start ins neue Jahr. Gottes Segen  #Weihnachten #MerryChristmas #CDU 
@cducsubt",1,1,10
Julia Klöckner,@JuliaKloeckner,2019-12-22T08:31:05.000Z,"Ein herzliches Willkommen!Christoph Strack
@Strack_C
 · Dec 22, 2019
„Christ ist man ja nie für sich alleine. Dafür bin ich dankbar.“ Der CDU-Politiker Philipp #Amthor hat, 27 Jahre alt, in der katholischen Kirche die Taufe empfangen. Willkommen!  https://bild.de/politik/inland/politik-inland/cdu-nachwuchshoffnung-philipp-amthor-warum-ich-erst-jetzt-ein-christ-wurde-66863810.bild.html…",4,5,23
Andreas Steier,@AndreasSteier,2019-12-20T15:55:55.000Z,"Ich will einen pragmatischen Umgang mit Daten im Gesundheitsbereich. Denn KI kann Patienten, Ärzten und Pflegern das Leben leichter machen. Die Angstmache der Opposition von links und grün lehne ich ab. 
@cducsubt
 #KI #KuenstlicheIntelligenz 

https://youtu.be/u-Z2lDOfJn0",,1,5
Aljoscha Burchardt,@albu,2019-12-20T09:18:59.000Z,"Es wird noch immer zu vieles vermischt und politisch instrumentalisiert, beklagt 
@AndreasSteier
 bei der Zwischenbilanz der #EnqueteKI 
@Bundestag
.",,1,1
CDU/CSU,@cducsubt,2019-12-20T09:03:46.000Z,"Beim Thema #KI treten wir in einen Dialog mit der Gesellschaft & diskutieren mit Experten. Was bringt KI dem Menschen? Das ist eine zentrale Frage für 
@AndreasSteier
. Im Gesundheitsbereich könne KI das Leben der Menschen verbessern. Aber klar: Gesundheitsdaten müssen sicher sein!",,4,10
Philipp Graefe,@PhilippGraefe,2019-12-20T06:32:17.000Z,"Die Frau, die noch nie eine Wahl gewonnen hat, K. Barley meint im 
@DLF
, die Tories hätten die Wahl in UK nur gewonnen, weil die Leute die Schnauze voll vom #Brexit hätten. Hätte es außerdem das Mehrheitswahlrecht nicht gegeben, sähe es anders aus. Genau mein Humor.",,1,7
Deutsche Bahn AG,@DB_Presse,2019-12-15T12:02:14.000Z,"Noch schöner wäre es gewesen, wenn Du zusätzlich auch berichtet hättest, wie freundlich und kompetent Du von unserem Team an Deinem Sitzplatz in der Ersten Klasse betreut worden bist. #Greta 2/2",3.4K,11.2K,28K
Deutsche Bahn AG,@DB_Presse,2019-12-15T12:02:13.000Z,"Liebe #Greta, danke, dass Du uns Eisenbahner im Kampf gegen den Klimawandel unterstützt! Wir haben uns gefreut, dass Du am Samstag mit uns im ICE 74 unterwegs warst. Und das mit 100 Prozent Ökostrom. 1/2",849,4.3K,12.8K
CDU/CSU,@cducsubt,2019-12-12T11:02:14.000Z,"Das deutsche #Handwerk genießt mit seiner Qualität ein hohes Ansehen. Damit das auch so bleibt, brauchen wir die richtigen Rahmenbedingungen, sagt Wirtschaftsminister 
@peteraltmaier
. ""Deshalb führen wir jetzt die #Meisterpflicht für 12 Gewerke wieder ein"".",19,14,48
CDU/CSU,@cducsubt,2019-12-12T10:45:14.000Z,"Deutschland kehrt zurück zur #Meisterpflicht! Was haben wir davon? Mehr Qualität im #Handwerk, bessere #Ausbildung und: Wir schaffen wieder verlässliche Strukturen in den Handwerksbetrieben. So sichern wir Fachkräfte

Alle Infos im Faktencheck: https://cducsu.de/spezial/faktencheck-meisterpflicht…",16,20,36
Julia Klöckner,@JuliaKloeckner,2019-12-12T12:16:31.000Z,"Protokoll vom 22. Mai bringt Interessantes zutage: Tischumfrage unter den anwesenden Ländern, RLP sprach sich für Variante 2, minus 20 Prozent aus. Oder behauptet die LReg, dass die BReg Protokolle fälscht? Wenn LReg das glaubt, ist das dann die eigene Praxis?Florian Schlecht
@FlorianSchlecht
 · Dec 12, 2019
Der @Wissing wehrt sich gegen Vorwurf, #RLP habe 20-Prozent-Regel bei Düngeverordnung abgenickt. ""Alle Agrarminister waren dagegen"", sagt er, wirft CDU vor, ""Märchen"" zu erzählen und donnert: ""@JuliaKloeckner legt Landwirten die größten Steine der letzten Jahrzehnte in den Weg.""",10,5,9
Fraunhofer Politik,@FraunhoferPolit,2019-12-12T07:34:18.000Z,"Prof. Eisner “es ist genug für alle da, wir könnten aktuell 17,5 Milliarden Menschen ernähren.” #Ernährung #Weltbevölkerung #Forschen fürs #KlimaKatrin Staffler and 2 others",1,6,7
Andreas Steier,@AndreasSteier,2019-12-11T18:03:53.000Z,"Am besten ist Wasserstoff dann, wenn er per Elektrolyse aus Wasser gewonnen wird, wobei außer Wasserstoff nur unschädlicher Sauerstoff entsteht - und, wenn der dafür nötige Strom aus erneuerbaren Energien stammt.

#wasserstoff #klimaschutz 
@cducsubt",3,1,2
Andreas Steier,@AndreasSteier,2019-12-11T18:03:52.000Z,"Mir ist wichtig, dass es keine einseitige Festlegung auf E-Mobilität gibt. Denn nur wenn wir offen gegenüber neuen Technologien sind, können unsere Forscher immer bessere Antriebe erfinden, die das klimaschädliche CO2 einsparen.

#wasserstoff #klimaschutz 
@cducsubt",1,1,4
Markus Lachmann,@DerLachmann,2019-12-05T17:11:08.000Z,"SPD: Sigmar Gabriel wirft (auch) Malu Dreyer mangelnde Führung und Flucht aus der Verantwortung vor.Die SPD muss mehr sein als ein paar Milliardenforderungen fürs Soziale
Die Partei sollte sich nicht länger nur auf die Sozialpolitik konzentrieren. Es braucht ein Zukunftsprogramm – und ein Bekenntnis zur GroKo. Ein Kommentar.
tagesspiegel.de",2,8,20
Andreas Steier,@AndreasSteier,2019-12-05T12:56:16.000Z,"Noch nie hat der Bund so viel in Bildung und Forschung investiert: insgesamt 18,3 Milliarden Euro fließen 2020 u.a. in die Berufliche Bildung, in die steuerlichen Forschungsförderung und die Spitzenforschung an Universitäten. Hinzu kommen Mittel für den #DigitalpaktSchule und KI.CDU/CSU and 3 others",2,3,9
Andreas Steier,@AndreasSteier,2019-12-04T15:41:39.000Z,"Hallo YuMi und danke fürs Käffchen  Bei 
@abbdeutschland
 in Heidelberg gibt es den ersten kollaborativen #Roboter, der ohne Sicherheitszaun, Hand-in-Hand mit Menschen arbeiten kann. Innovation #MadeinGermany ",,1,7
Andreas Steier,@AndreasSteier,2019-12-04T14:59:48.000Z,Pacta sunt servanda - Verträge sind einzuhalten. Der #Koalitionsvertrag ist unsere Richtschnur für weiteres Regierungshandeln. Die Große Koalition kann NICHT dem Selbstfindungszweck der #SPD dienen! #GroKo,,2,4
Andreas Steier,@AndreasSteier,2019-12-04T07:05:08.000Z,"Mehr Polizei. Mehr Richter. Mehr Staatsanwälte. Denn die wichtigste Aufgabe des Staates ist die Sicherheit der Menschen. 
@cducsubt
 #wirhandeln #SicherheitThe following media includes potentially sensitive content. Change settings
View",,,3
Andreas Steier,@AndreasSteier,2019-12-02T10:12:10.000Z,"Keine neuen Schulden mit der CDU/CSU. Punkt. 
#Servicetweet #SPDVorsitzGIF",,,8
Friedrich Merz,@_FriedrichMerz,2019-12-01T10:56:03.000Z,"Die Grundrente ist noch nicht Gesetz, da fordert die #SPD als nächstes eine Grundsicherung für Kinder. Dahinter steht der Anspruch der staatlichen „Lufthoheit über den Kinderbetten“, den Olaf #Scholz schon 2002 als Generalsekretär formulierte. (tm)Merz meint: Die SPD will wieder die „Lufthoheit über Kinderbetten“ - WELT
Die SPD will Kinder mit einer Grundsicherung vor der „Armutsfalle“ retten. Welches Bild von Verantwortung der Eltern und Familien steckt dahinter? Der Anspruch der Kinder ist die Pflicht der Eltern –...
welt.de",123,98,483
Andreas Steier,@AndreasSteier,2019-11-29T15:14:25.000Z,"Deutschland geht es so gut, wie lange nicht mehr. Und gleichzeitig stehen wir vor riesigen Herausforderungen. Machen wir weiter mit unserer Arbeit! Danke an den bayerischen Ministerpräsidenten Markus Söder für das Treffen mit der Gruppe 17 in Berlin #CDU #CSUMarkus Söder and 6 others",,,3
Andreas Steier,@AndreasSteier,2019-11-29T15:14:22.000Z,"Wir lassen Menschen ihre Freiheit und verzichten auf linke, rechte oder grüne Ideologien. Und wir wollen die Idee der sozialen Marktwirtschaft weiterentwickeln, statt dogmatisch nach Systemwechseln zu schreien. #CDU #CSUMarkus Söder and 4 others",1,,3
Andreas Steier,@AndreasSteier,2019-11-29T15:14:20.000Z,"Wir sind die Union aus CDU und CSU. Wir machen Politik mit Maß und Mitte. Wir wollen gute Schulen und Unis, vernünftige Straßen und Schienen, ein sicheres Leben für uns und unsere Kinder und natürlich eine saubere Umwelt. Was uns von den anderen unterscheidet? #CDU #CSUMarkus Söder and 3 others",2,,5
Andreas Steier,@AndreasSteier,2019-11-29T11:38:29.000Z,"Rekordinvestitionen ins Bildung und Forschung: 18,3 Milliarden (!) EUR. Und das ganz ohne Schulden zu machen, werte Opposition  Denn für uns als CDU/CSU gilt weiterhin: Sachpolitik statt Blabla #wirhandeln 
@cducsubt
 #CDUCDU/CSU and 3 others",7,2,12
Hanno Kautz,@hkautz,2019-11-28T14:35:06.000Z,"Gesundheitsminister 
@jensspahn
 zu Forderungen der AfD, alle Arbeitslosen zur Pflege heranzuziehen: ""Nicht jeder kann Pflege. Hören Sie endlich auf, diesen Beruf schlecht zu reden.""BMG
@BMG_Bund
 · Nov 28, 2019
Nicht jeder Arbeitslose kann #Pflege. Umschulungen für alle zu fordern, ist eine Beleidigung für diesen anspruchsvollen Berufsstand, so @JensSpahn im #Bundestag. „Wir sollten nur die ausbilden oder umschulen, die das auch wollen und geeignet sind“, sagte Spahn.",14,13,103
BMEL,@bmel,2019-11-24T05:35:08.000Z,"#AfrikanischeSchweinepest - Ausbruch in :

Ein Aufruf an alle #Jäger und #Jägerinnen: So leisten Sie einen wichtigen Beitrag und verhindern die Ausbreitung der Afrikanischen Schweinepest #ASP.

Mehr dazu unter ⇨ http://bmel.de/goto?id=4969494
@JagdverbandDJV",5,10,16
BMEL,@bmel,2019-11-23T07:15:08.000Z,"Diese Situation ist unschön. Und aktuell sehr gefährlich.

Helfen Sie, die Einschleppung der #AfrikanischeSchweinepest zu verhindern! 

Wildschweine können sich über Reste von Fleisch + Wurst an Rastplätzen infizieren. 

Reste nur in, nicht neben verschließbaren Tonnen entsorgen!",7,20,31
A. Kramp-Karrenbauer,@akk,2019-11-23T11:04:44.000Z,"Lieber 
@Markus_Soeder
, danke für deine starke Rede in Leipzig. Die strategische Partnerschaft zwischen 
@CDU
 & 
@CSU
 und die Zusammenarbeit zwischen uns  ist eng, freundschaftlich und an Ideen für eine gute Zukunft Deutschlands orientiert. Wir sind eine Union. #cdupt19",46,39,215
Jens Koeppen,@JensKoeppen,2019-11-23T09:33:50.000Z,"Der Chef der 
@cducsubt
 spricht auf dem Bundesparteitag... #cdubpt19",1,2,6
Andreas Steier,@AndreasSteier,2019-11-22T15:49:15.000Z,"Rheinland-Pfälzer auf dem Bundesparteitag der 
@CDU
  #cdupt19",,2,3
Andreas Steier,@AndreasSteier,2019-11-22T13:43:25.000Z,"Auf dem Bundesparteitag der 
@CDU
 in Leipzig  #cdubpt19",,,4
Das DU,@IchBinDasDu,2019-11-21T13:06:41.000Z,"Nur zusammen finden den richtigen Weg für Zukunft, 
@IchBinDasC
 Elias
@PikeurPippo
 · Nov 21, 2019
Das C der @CDU hat sich verlaufen. 

@Tagesspiegel #konradadenauerhaus
0:03
40K views",7,16,95
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2019-11-16T13:10:44.000Z,"Herzlichen Glückwunsch an unser Mitglied 
@ChBaldauf
 zum überzeugenden Ergebnis! 
@cdurlpFlorian Schlecht
@FlorianSchlecht
 · Nov 16, 2019
Der ⁦@ChBaldauf⁩ ist Spitzenkandidat der ⁦@cdurlp⁩ 2021. Er gewinnt gegen Marlon Bröhr mit etwas mehr als 80 Prozent. Glückwunsch!",,5,13
Wilfried Grunau,@WilfriedGrunau,2019-11-15T15:05:54.000Z,".
@AndreasSteier
 war heute zu Gast im #ZBI-Hauptvorstand: ""Wir bilden die besten Talente im Bereich der #KI aus. Diesen Talenten müssen wir eine international konkurrenzfähige Perspektive in Deutschland bieten.""
#ArtificialIntelligenceWilfried Grunau and 3 others",,7,10
Andreas Steier,@AndreasSteier,2019-11-15T13:55:41.000Z,"Gruppe 17 trifft 
@jensspahn
 Eine der wichtigsten Aufgaben zur Zeit im 
@BMG_Bund
: Die elektronischen #Patientenakte. Geplanter Start 2021  Auch Thema: Viele Spitzen-Politiker streiten in der Öffentlichkeit. Damit muss sofort Schluss sein! #Sachpolitik statt Krawall #CDUCDU Deutschlands and 3 others",,,6
Andreas Steier,@AndreasSteier,2019-11-14T19:02:34.000Z,"»Es ist völliger Quatsch, wenn immer von einem „Rechtsruck“ in der #CDU die Rede ist. Um das Vertrauen in Sicherheit, Migration und Integration wiederherzustellen, braucht es #Rechtsstaatlichkeit. Es geht um Recht und Ordnung.« 
@MIT_bund
 @cducsu
 #LinnemannCarsten Linnemann im Interview: „Mit der Grundrente wurde der Koalitionsvertrag gebrochen“
Der stellvertretende Vorsitzende der Unionsfraktion erklärt im Gespräch mit der F.A.Z., warum er den Koalitionsvertrag erneuern will und warum genau jetzt der richtige Zeitpunkt für offenen Streit in...
faz.net",1,6,30
KI gestalten,@LernendeSysteme,2019-11-03T18:25:51.000Z,"Sieger des deutschen KI-Preises: Der Traum von der starken #KI. Interview mit unserem Mitglied Kristian Kersting. #Digitalisierung #MachineLearning  https://welt.de/wirtschaft/bilanz/article202860588/Sieger-des-deutschen-KI-Preises-Der-Traum-von-der-starken-KI.html?wtmc=socialmedia.twitter.shared.web… via 
@weltSieger des deutschen KI-Preises: Der Traum von der starken KI - WELT
Kristian Kersting, Träger des Deutschen KI-Preises, über die Herausforderungen, vor die uns die künstliche Intelligenz stellt, über die großen Chancen, die sie bietet, und über seine Forscher-Gang in...
welt.de",,13,20
Andreas Steier,@AndreasSteier,2019-11-04T09:35:07.000Z,Link: https://cdu.de/system/tdf/media/dokumente/koalitionsvertrag_2018.pdf?file=1…,,,
Andreas Steier,@AndreasSteier,2019-11-04T09:34:52.000Z,"Koalitionsvertrag 2018, Seite 92, Zeile 4256. Wo ist das Problem? 
#Grundrente #SPD",6,4,27
Florian Hahn,@hahnflo,2019-10-31T16:35:48.000Z,"Hier zeigt die #AfD wieder ihr wahres Gesicht! Genau mit dieser Art des #Rassismus und #Antisemitismus entsteht der Nährboden für Vorfälle wie #Halle! Schämt Euch! Ihr seid weder christlich noch bürgerlich! 
Ich sage: Glückwunsch & Gottes Segen an das Nürnberger #Christkind!
@CSU",25,69,308
axel wallrabenstein,@walli5,2019-10-31T07:24:47.000Z,"Inflationsrate und Arbeitslosenquote auf niedrigstem Stand. Das muss diese „grottenschlechte Politik“ sein https://spon.de/afAON via 
@SPIEGELONLINEDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",9,13,87
Andreas Steier,@AndreasSteier,2019-10-31T08:01:48.000Z,"Personaldebatten? Nein. Wir arbeiten an Themen, die  wirklich bewegen. Deshalb wollen wir das Aufstiegs-#BAföG fördern & Weiterbildungskosten stärker steuerlich berücksichtigen   #Sachpolitik statt Blabla 
@cducsubt
  https://cducsu.cc/Weiterbildung",,2,5
Andreas Steier,@AndreasSteier,2019-10-30T11:50:43.000Z,Gewalt gegen Polizisten ein Einsatzkräfte im Dienst wird inzwischen hart bestraft – mit einer Freiheitsstrafe von bis zu fünf Jahren. Das wollen wir jetzt auch auf Übergriffe auf Notärzte und Sanitäter ausdehnen. Das ist #Sachpolitik statt Blabla  https://cducsu.de/themen/innen-recht-sport-und-ehrenamt-familie-frauen-arbeit-gesundheit-und-soziales/notfallpersonal-vor-uebergriffen-schuetzen…CDU/CSU and 2 others,1,4,8
Peter Altmaier,@peteraltmaier,2019-10-29T15:18:33.000Z,Von Herzen Danke fü die vielen guten Wünsche! Nach den Schreckminuteb nach meinem Sturz werde ich sehr gut im Klinikum Dortmund von fachkundigem Personal behandelt. Außer Prellungen und Platzwunden offenbar nichts Ernstes. Danke an alle! Peter Altmaier,1.3K,523,11.9K
Andreas Steier,@AndreasSteier,2019-10-29T14:18:08.000Z,"Man muss einen Politiker oder im speziellen die CDU nicht mögen, aber eine schwere Verletzung öffentlich mit so viel Häme zu feiern, ist einfach nur unmenschlich. (4/4) #Altmaier",2,,4
Andreas Steier,@AndreasSteier,2019-10-29T14:18:07.000Z,"Er wurde abgeschirmt, medizinisch behandelt und befindet in ärztlicher Obhut. Lieber 
@peteraltmaier
, ich wünsche dir von Herzen gute & baldige Genesung. Gleichzeitig bin ich erschüttert über so viele widerwärtige, wütende oder hämische Kommentare. (2/4) #Altmaier",1,,
DW Politik,@dw_politik,2019-10-28T10:54:04.000Z,"Nach der Landtagswahl in #Thüringen wird die Regierungsbildung schwierig. 

Die stellvertretende CDU-Vorsitzende 
@JuliaKloeckner
 lehnt eine Koalition ihrer Partei mit der Linkspartei oder der AfD in Thüringen trotzdem ab.",12,10,23
Julia Klöckner,@JuliaKloeckner,2019-10-28T19:17:52.000Z,"Es gibt einen Beschluss Parteitag: keine Koalition. Wenn MP die Fraktionsvorsitzenden zu Gesprächen über die Lage des Landes einlädt, ist das was anderes als die Einladung der Linken-Spitze zu Sondierungen. Letzteres, also Koalition mit Linkspartei,wäre Marginalisierung der UnionPaul Ronzheimer
@ronzheimer
 · Oct 28, 2019
Neben @peteraltmaier und Daniel Günther hat auch @JuliaKloeckner im Vorstand für Verständnis geworben, dass Mohring mit Ramelow sprechen will. @BILD",23,8,40
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2019-10-28T11:13:10.000Z,"#Linnemann: Wir müssen endlich Haltung zeigen statt Beliebigkeit. Eine Zusammenarbeit mit den Linken wäre der Anfang vom Ende der #CDU als #Volkspartei 
https://rtl.de/cms/linnemann-warnt-vor-zusammenarbeit-mit-linkspartei-4427743.html… #ltwth19 #ltwTH2019",36,101,319
Andreas Steier,@AndreasSteier,2019-10-28T08:48:53.000Z,"Es ist eine wesentliche Aufgabe seriöser Politik, die Lebensgrundlage & Mobilität der Menschen in Stadt & Land vor ideologisch aufgeladenen Verboten zu schützen. Gut, dass sich unser #CDU-Baudezernent in #Trier klar geäußert hat  #fridays4future 
@cdurlp
 https://swr.de/swraktuell/rheinland-pfalz/trier/Stadt-Trier-kritisiert-Forderungen-von-Fridays-for-Future,fridays-for-future-trier-106.html…",,1,5
Tedros Adhanom Ghebreyesus,@DrTedros,2019-10-27T18:45:07.000Z,"Congratulations to my friend 
@jensspahn
 on a successful opening of the #WHS2019, and huge thanks to #Germany  for such strong leadership and ambitious efforts to help us achieve #HealthForAll and deliver health-related 
@GlobalGoalsUN
.BMG
@BMG_Bund
 · Oct 27, 2019
„During our EU-Presidency in 2020 together with our trio partners Portugal and Slovenia, we want to make the European voice in Global Health heard.“ @jensspahn #WHS2019",2,27,121
Andreas Steier,@AndreasSteier,2019-10-21T07:46:47.000Z,"Wer sein selbst genutztes Eigenheim dämmt, tut nicht nur etwas für das Klima, sondern spart bald auch Geld. Unser Ziel: Energetische Gebäudesanierung stärker fördern #BauenWohnenLeben #Sachpolitik #Klimaschutz 
@cducsubt
 https://cducsu.cc/BauenWohnenLeben…",5,4,6
axel wallrabenstein,@walli5,2019-10-20T06:06:58.000Z,"Union jetzt 9 Punkte vor den Grünen. AfD schwächster Wert seit Frühjahr. ⁦
@akk
⁩ ⁦
@BILDamSONNTAG
⁩",10,27,116
Andreas Steier,@AndreasSteier,2019-10-18T11:27:05.000Z,"""Gibt es eine sichere künstliche Intelligenz? Bevor diese Frage bejaht werden kann, brauchen wir neue Standards für Entwicklung & Qualität komplexer KI-Systeme. Diese Normen sollten verbindlich sein."" 
@AlexandraSowaMD
 @COMPUTERWOCHE
 #KünstlicheIntelligenzSichere KI?: Jeder Fehler in der Software von heute birgt die Sicherheitslücken von morgen
Gibt es eine sichere künstliche Intelligenz? Bevor diese Frage bejaht werden kann, brauchen wir neue Standards für Entwicklung und Qualität komplexer KI-Systeme. Diese Normen sollten verbindlich sein.
computerwoche.de",,1,3
Andreas Steier,@AndreasSteier,2019-10-17T18:10:06.000Z,"Verbote und Scheindebatte zum #Klimaschutz statt Sachpolitik? Nicht mit uns. Heute haben wir von der 
@cducsubt
 in der GroKo ein generelles #Tempolimit auf deutschen Autobahnen verhindert #Servicetweet #Bundestag",18,4,25
Robin Schmidt,@robschmi,2019-10-17T12:45:04.000Z,"100 - 10 = 100! ... Ich finde die Bildungspolitik der 
@spdrlp
 nur konsequent. Wer Schönschreiben (Handschrift) abschafft, der muss doch wenigstens Schönrechnen lernen.  Die Verschleierung funktioniert leider beim Wähler viel zu häufig - also täuscht Dreyer weiter und lächelt...Allgemeine Zeitung
@aznachrichten
 · Oct 17, 2019
Laut landesweiter Statistikauswertung fällt in jedem Schuljahr fast ein Zehntel des planmäßigen Unterrichts aus. Ist das Ministerium der Schönrechnerei überführt? https://allgemeine-zeitung.de/politik/rheinland-pfalz/elternstudie-in-rheinland-pfalz-fehlen-mehr-als-3000-lehrer_20534148…",1,6,11
Andreas Steier,@AndreasSteier,2019-10-16T16:17:04.000Z,"Heute Start der Normungsroadmap KI und 1. Workshop mit zahlreichen Experten im Bundestag zum Thema „Ethik und Künstliche Intelligenz – Was kann die Standardisierung leisten?“ 
@BMWi_Bund
 @DIN_Norm
 @tj_tweets
 #KünstlicheIntelligenz #ArtificialIntelligence #EthikThomas Jarzombek and 4 others",,,11
Andreas Steier,@AndreasSteier,2019-10-15T15:58:10.000Z,"Die #Saarburg Terrassen sind ein Premium-Projekt des nationalen Städtebaus 2018/2019  Aus den ehem. französischen Kasernen werden bezahlbare Wohnungen im Grünen und der Bund fördert den Umbau mit über 5 Millionen EUR 
@wanderwitz
 @cdurlp
 @cducsubt",,,6
Andreas Steier,@AndreasSteier,2019-10-14T15:01:25.000Z,"Künstliche Intelligenz Made in Germany bei 
@FraunhoferIAIS
  Prof. Frauke Rostalski und Prof. Stefan Wrobel präsentierten mit Stolz wichtige Projekte. Mehr dazu leider nicht in Tagesschau & Co., dafür bei mir im Blog  #KünstlicheIntelligenz http://andreas-steier.de/blog/besuch-bei-fraunhofer-iais…Fraunhofer Politik and 2 others",,6,11
CDU/CSU,@cducsubt,2019-10-13T16:12:31.000Z,"Die Sitzungswoche morgen beginnt mit einer ganz besonderen Fraktionssitzung: 30 Jahre nach dem Fall der Mauer trifft sich die Unionsfraktion am Montag in Leipzig, um an den Mut der Menschen in Leipzig und in der gesamten DDR zu erinnern. Weitere Themen:Unionsfraktion will EU mehr mitgestalten
Der CDU/CSU-Fraktion will sich in der Europäischen Union stärker einbringen als in der Vergangenheit. Zum Auftakt der Sitzungswoche kündigte Fraktionschef Ralph Brinkhaus die Verabschiedung e...
cducsu.de",11,29,65
Andreas Steier,@AndreasSteier,2019-10-11T09:01:45.000Z,"""Großregion"" bedeutet Bohren dicker Bretter!
Vielen Dank 
@Wort_LU
 für das gute Interview!Andreas Steier: ""Großregion"" bedeutet Bohren dicker Bretter
Andreas Steier ist in die Politik gegangen, um etwas zu bewegen. Seit 2017 kann er das auf Bundesebene - als Bundestagsabgeordneter für die Region Trier. Die Großregion ist für ihn Herausforderung...
wort.lu",,1,6
Fraunhofer IAIS,@FraunhoferIAIS,2019-10-10T14:47:42.000Z,"MdB 
@AndreasSteier
, Berichterstatter für #KünstlicheIntelligenz im 
@bundestag
, informierte sich gestern bei uns in Sankt Augustin über #KI-Forschung & Highlights von #Fraunhofer IAIS, 
@_KINRW
 und #ML2R. 
@cducsubtRoberta® – Lernen mit Robotern and 2 others",,2,15
Roberta® – Lernen mit Robotern,@RobertaIAIS,2019-10-10T14:58:45.000Z,"#KünstlicheIntelligenz hands-on begreifen: Wie der Einstieg mit #OpenRoberta gelingt, erklärte Thorsten Leimbach, Geschäftsfeldleiter Smart Coding and Learning 
@FraunhoferIAIS
, dem MdB 
@AndreasSteier
.Fraunhofer IAIS
@FraunhoferIAIS
 · Oct 10, 2019
MdB @AndreasSteier, Berichterstatter für #KünstlicheIntelligenz im @bundestag, informierte sich gestern bei uns in Sankt Augustin über #KI-Forschung & Highlights von #Fraunhofer IAIS, @_KINRW und #ML2R. @cducsubt",,2,6
Andreas Steier,@AndreasSteier,2019-10-09T22:57:10.000Z,"Auch STEIER LIVE ist mit dabei  #podcasts 
@cducsubtMartin Fuchs
@wahl_beobachter
 · Oct 9, 2019
Der @filandresen & ich sind schon so ein paar politische Freaks. Wir haben uns die letzten Wochen ALLE (sic!) #Podcasts von deutschen Politiker*innen angehört - Und sie für euch mal sortiert & bewertet. Die erste Übersicht in ihrem  Internetz http://bit.ly/PodcastsPolitik",,1,3
Uniklinik Münster,@UK_Muenster,2019-10-01T12:17:01.000Z,"UKM zeigt #Telemedizin-Projekte auf länderübergreifendem Gesundheitsgipfel in Nordhorn / Bundesgesundheitsminister 
@jensspahn
 besucht UKM-Stand: http://bit.ly/2octyQC
@BMG_Bund
 @UniklinikAachen",2,5,16
