User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
#cnetz,@c_netz,2021-01-10T15:05:46.000Z,Und natürlich gibt es die #ctalks auch im #SoundCloud Kanal des #cnetz: https://m.soundcloud.com/c-netz! Kann man auch beim Laufen  hören  #teamLaschetSpahn #TeamRoettgen #TeamMerz #CDUVorsitz,1,7,12
#cnetz,@c_netz,2021-01-10T15:18:22.000Z,"Nun seid ihr gefragt: „Wer kann es?“ Wir wünschen Euch viel Freude mit unserem #Digitalcheck #CDUVorsitz und danken allen, die uns unterstützt haben. 
@tj_tweets
 @frank_thelen
 @miele
 @RuedigerKruse
 @FelixFFalk
 @tkluewer
 @wiebkewinter
 @fsacksofsky
 #UlrikeQuirmbach & 
@cjakubetz",1,10,15
#cnetz,@c_netz,2021-01-10T13:53:37.000Z,"Ein neuer #CDUVorsitz ohne #Games & #Tech - undenkbar! Games sind ein wichtiger Schlüssel für die gesamte Digitalisierung! #ctalk-Launchtrailer 1: mit 
@game_verband
 GF #FelixFalk, 
@ArminLaschet
 , 
@_FriedrichMerz
 und 
@EllenDemuth
   https://youtu.be/QdR1g9UCuqY via 
@YouTube#ctalk-Launchtrailer 1: Games & Tech mit #FelixFalk, #ArminLaschet,...
Im #Digitalcheck mit #ArminLaschet, #FriedrichMerz und #EllenDemuth aus dem Team #NorbertRoettgen dürfen die Games und das Programmieren natürlich nicht fehl...
youtube.com",,13,31
Mark Hauptmann,@MarkHauptmann,2021-01-10T09:33:37.000Z,"Ein weiterer Beleg für die #Hufeisentheorie: in ihren radikalen Methoden & Gedanken sind sich Linke und Rechte völlig einig. Das sehen wir auch bei Stellungnahmen  der AfD und der Linke im #Bundestag. Daher: Jeder Extremist ist Mist & gehört politisch bekämpft. #Capitol 
@cducsubt",32,11,115
CDU/CSU,@cducsubt,2021-01-10T08:41:00.000Z,"Wir starten morgen in eine neue Sitzungswoche im #Bundestag. Dabei geht es wieder einmal um #Corona - aber auch um diese Themen:Neue Spielregeln für Digitalkonzerne, Bioökonomie und der Kampf gegen Hass im Netz 
Auch in der ersten Sitzungswoche des neuen Jahres befasst sich Bundestag mit Corona: Bundesgesundheitsminister Spahn berichtet in einer Regierungserklärung über den Stand der Impfungen. Aber ...
cducsu.de",8,7,20
Stefan Hennewig,@StefanHennewig,2021-01-10T18:50:39.000Z,"Hey 
@spdde
, fordert doch auch mal, dass morgen die Sonne aufgeht.
Und zwar um 8:13 Uhr in Berlin! 
Dann habt garantiert ihr noch so ein suuuuper Erfolgserlebnis. Stefan Leifert
@StefanLeifert
 · Jan 10
Die SPD feiert sich dafür, dass ihre Kritik der letzten Tage zur EU-Nachbestellung von 300 Mio Impfdosen bei Biontech geführt habe. 

Spoiler: Zwischen SPD-Kritik und Bestellung besteht kein Zusammenhang. Die Verhandlungen begannen weit davor, wie EU und Biontech bestätigen.
Show this thread",6,20,135
tagesschau,@tagesschau,2021-01-09T11:11:17.000Z,"Wintereinbruch in Spanien: Auf Skiern durch Madrid http://tagesschau.de/ausland/schnee-spanien-107.html… #Spanien #SchneeWintereinbruch in Spanien: Auf Skiern durch Madrid
Madrid liegt unter einer dichten Schneedecke: Der ungewohnt heftige Wintereinbruch durch Sturm ""Filomena"" sorgte für abgesagte Flüge, festsitzende Autos und seltene Bilder in der spanischen Hauptst...
tagesschau.de",15,41,197
Miriam Hollstein,@HollsteinM,2021-01-08T20:44:47.000Z,"Habe mich die ganze Zeit gefragt, was aus Thomas Seitz geworden ist, der im Bundestag mit Löchermaske auftrat und Corona leugnete, dann selbst erkrankte.
Die Lahrer Zeitung ist drangeblieben.Lahr: Covid: Seitz rang mit dem Tod - Lahrer Zeitung
Politik: AfD-Abgeordneter nach Corona-Erkrankung auf dem Weg der Genesung
lahrer-zeitung.de",28,54,139
Ralf Schuler,@drumheadberlin,2021-01-08T21:16:43.000Z,"Schwesig-Regierung „hat sich kaufen lassen“ 
@BILDSchwesig „hat sich kaufen lassen“: Kritik an 20-Millionen-Spende von Gazprom
Die Meck-Pomm-Stiftung „Klima- und Umweltschutz MV“ ist zu 99 Prozent Kreml-finanziert und soll die Nord-Stream-Sanktionen umgehen.
bild.de",18,38,111
Thomas Bareiß,@Thomas_Bareiss,2021-01-08T21:16:11.000Z,"Sagt oberster #Fahrrad-Lobbyist. Das ist wohl auch sein Job. Empirisch beweisen ist: Fahrradfahrer geben 30 - 50% weniger beim #Einkauf aus. Außerdem spielt das Auto für immer mehr #Ältere & Menschen mit #Handicap große Rolle im Alltag. Die müssen dann wohl draußen bleiben.. Quino Schütz
@PafaQuino
 · Jan 5
""In Städten, in denen mehr  und  unterwegs sind, steigen die Umsätze in den Geschäften. Ausgerechnet ⁦@Thomas_Bareiss⁩ , der auch Tourismusbeauftragter der Bundesregierung ist, ist einer derer, die das immer noch nicht mitbekommen haben."" https://taz.de/!5737988/",9,3,13
Thüringer Allgemeine,@TAOnline,2021-01-08T21:21:52.000Z,"""Länder haben dem digitalen Lernen keine Priorität gegeben""Tankred Schipanski: „In Sachsen funktioniert es viel besser“
Im Interview sieht Bundestagsabgeordneter Tankred Schipanski (CDU) Versäumnisse in Thüringen im Bereich der Schulpolitik.
thueringer-allgemeine.de",,2,4
Tino Moritz,@PrinterPapst,2021-01-08T20:32:41.000Z,"#Kretschmer in 
@freie_presse
 zum 
@CDU
-Vorsitz: „Allen Kandidaten ist anzumerken, dass sie mit #SchwarzGrün liebäugeln ... Wenn Sie fragen, ob ich mich auf Schwarz-Grün freue, ob ich es anstrebe oder heute dafür arbeite, würde ich das 3x verneinen.“  #btw21Kretschmer über Corona-Krise: ""Wir waren im Herbst noch zu zögerlich"" | Freie Presse - Sachsen
Sachsens Ministerpräsident Michael Kretschmer über Versäumnisse in der Coronapolitik, die aktuelle Situation in Schulen und Kliniken sowie die nahende Bundestagswahl.
freiepresse.de",8,20,26
Tankred Schipanski,@TSchipanski,2021-01-09T21:45:22.000Z,"Auch dieser #KMK Präsidentin wird es nicht gelingen, die überlebte Struktur dieser Einrichtung zu reformieren. Das „Schön-Reden“ von ineffektiven Organisationen wird nicht helfen. Wir müssen den #Kooperativen #Föderalismus im #Bildungsbereich neu justieren. #GG #StaatsvertragJan-Martin Wiarda
@JMWiarda
 · Jan 8
""Ich weiß nicht, warum das getwittert wird""

Zerlegt die Kultusministerkonferenz gerade sich selbst? Warum die neue #KMK-Präsidentin Britta Ernst solche Kritik ""abwegig"" findet & die #Corona-Schulpolitik der einzelnen Länder konsistent.

Interview im Blog: https://jmwiarda.de/2021/01/08/ich-weiß-nicht-warum-das-getwittert-wird/…",1,,5
CDU/CSU,@cducsubt,2021-01-08T10:29:32.000Z,"Der Sturm auf Kapitol war „Anschlag auf die Demokratie“, sagt 
@rbrinkhaus
 im Interview mit dem BR. #Brinkhaus mahnt, die Gesellschaft müsse jetzt zusammenhalten – auch in Deutschland. Vor allem mit Blick auf das Superwahljahr 2021. Details dazu hier  https://cducsu.de/themen/aussen-europa-und-verteidigung/brinkhaus-mahnt-zu-gesellschaftlichem-zusammenhalt…",89,15,48
CDU Deutschlands,@CDU,2021-01-08T19:47:08.000Z,"Nächste Woche zum #cdupt21 kommen 1001 Delegierte digital und #wegenmorgen zusammen. Sie wählen eine Führung, mit der wir in diesem Jahr die richtigen Entscheidungen treffen, damit Deutschland gut aus der Krise kommt. #cduvorsitz
 http://cdu-parteitag.deArmin Laschet and 2 others",61,21,98
Weizenbaum-Institut,@JWI_Berlin,2021-01-08T14:22:47.000Z,Heute vor 98 Jahren wurde der Informatiker Joseph Weizenbaum geboren. Seine Forderung nach einem  verantwortungsvollen Umgang mit der Technik steht sinnbildlich für die Arbeit unseres Instituts: die Erforschung und Gestaltung der #Digitalisierung zum Wohle der #Gesellschaft.,2,37,88
CDU Deutschlands,@CDU,2021-01-07T19:56:03.000Z,"Analoge Briefwahl digital erklärt. Unser Bundesgeschäftsführer 
@StefanHennewig
 war eben noch im Studio bei #CDUTV, um ein Video aufzuzeichnen. Darin erklärt er den 1.001 Delegierten des #cdupt21, wie die Briefwahl im Anschluss an die digitale Wahl beim #CDUParteitag funktioniert.",9,6,49
Dr. Jan-Marco Luczak,@JM_Luczak,2021-01-08T19:05:44.000Z,"Wer den Sturm auf Parlamente rechtfertigt, egal aus welchem Grund, disqualifiziert sich als Demokrat!
@cducsubt",27,45,339
CDU Deutschlands,@CDU,2021-01-08T15:11:00.000Z,"Eine Woche vor unserem #cdupt21 - Finale im Kandidatenverfahren um den #CDUVorsitz.  90 Minuten stellen sich 
@ArminLaschet
, 
@_FriedrichMerz
 & 
@n_roettgen
 den Fragen der Mitglieder zu den Themen: Klima & Umwelt, Innere Sicherheit, Europa & die Welt. Einschalten um 19 Uhr! ",28,52,160
MDR THÜRINGEN,@mdr_th,2021-01-07T11:09:41.000Z,"An der #Bahn-Schnellfahrstrecke #Erfurt-#Nürnberg wird gebaut. Deswegen fallen ab morgen (Freitag) bis Ende März einzelne #ICE aus. Die übrigen Schnellzüge sowie die Regionalzüge u.a. nach #Jena und #Sonneberg brauchen länger:Baustelle an ICE-Trasse Erfurt-Nürnberg bremst Züge ab | MDR.DE
Geduld ist eine wichtige Tugend für Bahnfahrer. In den kommenden Wochen ist die auf den Strecken zwischen Erfurt, Sonneberg, Jena und Nürnberg wieder gefordert. Grund ist eine Großbaustelle bei...
mdr.de",,7,5
Norbert Röttgen,@n_roettgen,2021-01-07T09:46:36.000Z,"Die Bilder vom #Capitol werden in die Geschichte eingehen. Sie zeigen der ganzen Welt, wie ernst es ist. Auch in  gibt es gefährliche Tendenzen. Die Verächtlichmachung der Institutionen durch die AfD zielt darauf ab, die Demokratie zu schädigen. 
@RTLde
 
https://rtl.de/cms/scholz-zu-usa-das-passiert-wenn-populisten-macht-bekommen-4679880.html…",12,44,262
Norbert Röttgen,@n_roettgen,2021-01-07T10:21:00.000Z,"Wieso mit der AfD keine Koop. infrage kommt: Weil sie ganz bewusst mit Rechtsextremen zusammenarbeitet & deren Mitgliedschaft in ihren Reihen nicht nur duldet, sondern einkalkuliert. Politik der AfD ist, die Institutionen unseres Rechtsstaates & so unsere Demokratie zu schwächen.Norbert Röttgen
@n_roettgen
 · Jan 7
Wenn ich gewählt werde, wird für mich die stärkere Präsenz der gesamten @CDU im Osten ein Schwerpunkt meiner Arbeit werden. Auch 30 Jahre nach der Einheit müssen wir wieder mehr miteinander sprechen & solidarisch sein. https://volksstimme.de/sachsen-anhalt/norbert-roettgen-cdu-muss-im-osten-praesenter-werden…",31,59,635
CSU im Bundestag,@csu_bt,2021-01-07T10:25:53.000Z,"Bundeskanzlerin Angela Merkel: „Wir erleben durch die Krisen, durch die wir gehen, dass wir ein starkes Europa brauchen. Ein Europa, das gemeinsam international auftrifft – ob das beim Klimaschutz, bei Menschenrechten, oder bei internationalen Handelsabkommen ist.“ #RICHTUNG21",4,5,16
Tankred Schipanski,@TSchipanski,2021-01-06T21:51:58.000Z,"Unfassbar, was wir in #WashingtonDC sehen müssen. Fehlende Bildung u Medienkompetenz, Hetze u Populismus sind Ursache der Bilder aus dem Kapitol. Verantwortlich sind #Trump u seine rechte Brut. Sie sind Feinde der #Demokratie, denen wir uns deutlich entgegenstellen.",2,1,17
CDU/CSU,@cducsubt,2021-01-06T07:00:00.000Z,Heute ist #HeiligeDreiKönige. Normalerweise ziehen kleine & größere #Sternsinger von Tür zu Tür. Sie bringen den #Segen für das neue Jahr & sammeln Spenden für Kinder in Not. Coronabedingt sammeln sie dieses Jahr auf digitalem Wege. Mehr dazu auf http://sternsinger.de,11,14,37
CDU Deutschlands,@CDU,2021-01-06T16:07:05.000Z,"Gut gerüstet die Weichen für morgen stellen: gestern kam sie an – die Box, die wir für die Delegierten unseres Parteitags gepackt haben. Wir werden mit neuer Führung auch weiterhin den Blick nach vorne richten. Alles, was wir tun, tun wir für  – #wegenmorgen. #cdupt21",17,21,86
BMBF,@BMBF_Bund,2021-01-06T10:29:50.000Z,Neues Förderprogramm zur Entwicklung von Arzneimitteln gegen COVID-19 https://pscp.tv/w/csQ3HjFKUkttWXFCZE9uS1B8MWxEeExwcWxZb2J4bSJNRKIG0hn3x-opPCJmdmJQvlw9lNWFLykqA-ur77BN…,2,10,22
Dorothee Bär,@DoroBaer,2021-01-06T20:50:59.000Z,"Die Geister, die ich rief... Was für eine Schande. https://twitter.com/realDonaldTrump/status/1346912780700577792…This Tweet is unavailable.",28,24,337
Konstantin v. Notz,@KonstantinNotz,2021-01-06T21:08:07.000Z,Es ist ein Putschversuch - und nichts anderes. #CapitolBuilding,15,64,834
Florian Hahn,@hahnflo,2021-01-06T20:17:04.000Z,"Dieser Mann schreckt vor gar nichts zurück, auch nicht vor der Zerstörung seiner Partei, des inneren Friedens der US-Gesellschaft und der gravierenden Schädigung der Demokratie. 
@realDonaldTrump",12,26,226
Heribert Hirte,@HHirte,2021-01-06T20:35:01.000Z,"Dieser Tweet von vor etwa einer Stunde ging an die knapp 90. Mio. Follower von 
@realDonaldTrump
. 
@Twitter
 kommentiert ihn ausdrücklich als „disputed“. https://twitter.com/realDonaldTrump/status/1346900434540240897…This Tweet is unavailable.",5,6,24
Konstantin v. Notz,@KonstantinNotz,2021-01-06T21:00:32.000Z,"Das was man auf dem #capitolhill sieht, ist ein konzertierter Angriff auf alle liberalen + freiheitlichen Demokratien. Die Rechtsstaaten der Welt werden zeigen müssen, wie wehrhaft sie sind.",5,24,247
Miriam Hollstein,@HollsteinM,2021-01-06T20:14:57.000Z,"Unglaubliche Szenen aus Washington, DC. Trump wie der Protagonist aus Dead Zone von Stephen King. Die Maske ist komplett gefallen.",6,15,53
Steffen Seibert,@RegSprecher,2021-01-06T07:45:07.000Z,"""Ihr spendet nicht nur den Segen. Ihr spendet auch Hoffnung."" – Kanzlerin #Merkel in ihrer Botschaft an die 
@sternsinger_de
. Dieses Jahr muss deren Besuch im Kanzleramt leider ausfallen. Mit kontaktlosem #Sternsingen unterstützen sie diesmal besonders Kinder in der Ukraine.",78,79,241
Peter Altmaier,@peteraltmaier,2021-01-06T19:41:11.000Z,"Die Demokratie ist stärker! Und wichtiger als jeder einzelne, auch wenn er Präsident ist!Clemens Wergin
@clemenswergin
 · Jan 6
This a coup going on in the Capitol by Trump supporters who try to prevent the electors to be counted and Joe Biden‘s win to be certified twitter.com/stevennelson10…",38,14,119
Kristin Becker,@kbecker,2021-01-06T19:34:29.000Z,"Grad gedacht: 
@PolizeiBerlin_E
 könnte jetzt grad in #WashingtonDC gebraucht werden. Sie hat jedenfalls am #Reichstag die „Stürmer“ an den Türen gestoppt. Im US-#Kapitol scheint die Polizei quasi aufgegeben zu haben. Gruselig.",3,1,18
#cnetz,@c_netz,2021-01-02T18:25:22.000Z,"Digitalpolitische Zukunftsperspektiven. #ctalks mit 
@ArminLaschet
, 
@EllenDemuth
 vom Team 
@n_roettgen
 und 
@_FriedrichMerz
 - OnAir #YouTube #SoundCloud #Facebook ab 10.1.21 #CDUVorsitz #TeamMerz #TeamRoettgen #TeamLaschet #Digitalisierung",11,58,96
Tankred Schipanski,@TSchipanski,2020-12-29T16:34:49.000Z,Weiterhin bestes #Winterwetter in #Thüringen. Für unseren Sohn der erste #Schnee u das erste Mal #Rodeln. #Heimat #Ferien #Familie,1,1,21
BMBF,@BMBF_Bund,2020-12-29T09:00:55.000Z," Jahresrückblick #MOSAiC-Expedition: ""Einer meiner schönsten Momente war es dabei zuzusehen & zuzuhören, wie sich ein Presseisrücken neben unserem Forschungsschiff #Polarstern aufbaute"", sagt 
@JaninSchaffer
, Ozeanografin 
@AWI_de
  Mehr MOSAiC-Momente  https://bmbf.de/de/die-besonderen-momente-der-mosaic-forschenden-13405.html#multibox_76434…",,4,6
Dajana Eitberger,@DajanaEitberger,2020-12-28T20:26:30.000Z,"#happy about the partnership with 
@thueringende
 and to be a member of #teamthüringen23  #dasistthüringen0:23
633 views",1,4,15
MDR AKTUELL,@MDRAktuell,2020-12-28T14:22:59.000Z,Thüringen: AfD scheitert mit Eilantrag gegen Verbot von Feuerwerk und Alkohol-Ausschank in der Öffentlichkeit zu Silvester. Landes-Verfassungsgerichtshof: Maßnahmen sind wegen Infektionsschutz hinzunehmen.,27,104,617
Sepp Müller,@mueller_sepp,2020-12-27T19:10:51.000Z,"„Nur so bekommen wir das wieder in den Griff und die jungen Menschen können wieder so leben wie sie leben wollen!“ so die 92 Jährige Gertrud Vogel die als eine der ersten geimpft wurde.

Diese selbstlose Haltung wünsche ich mir von meinen Altersgenossen.
#Corona via
@tagesschau",2,3,29
Tankred Schipanski,@TSchipanski,2020-12-28T21:28:06.000Z,"Indiskutabel was der 
@mdrde
 da ausstrahlt. #Mauerbau #SED #Diktatur alles das kommt nicht vor!Stefan Müller
@smuellermdb
 · Dec 28, 2020
Ganz feiner Kerl dieser Naturbursche Walter #Ulbricht. Morgen dann berichtet der MDR über den Familienmenschen Erich Honecker... https://mdr.de/zeitreise/walter-ulbricht-natur-wintersport-wandern100.html…",1,1,5
Stefan Müller,@smuellermdb,2020-12-28T12:09:35.000Z,"Das SPD-Nein zu #Bundeswehr-#Drohnen ist ein eiskaltes Wahlkampfmanöver. Das geben führende Sozialdemokraten jetzt sogar unverhohlen zu. So mit der Sicherheit unserer Soldatinnen und Soldaten zu spielen ist infam!Rolf Mützenich: „Der Schutz unserer Soldaten hängt nicht allein von Drohnen ab“
SPD-Fraktionschef Rolf Mützenich rechtfertigt das vorläufige Nein der SPD zur Anschaffung bewaffneter Drohnen. Im RND-Interview fordert er internationale Abrüstungsgespräche und wirft der Verteidig...
rnd.de",28,15,157
Robin Alexander,@robinalexander_,2020-12-28T08:48:46.000Z,"„Soldaten können sich nicht auf die SPD verlassen“. Interview mit ⁦
@akk
⁩ aus der ⁦
@WELTAMSONNTAG
⁩ via 
@weltAnnegret Kramp-Karrenbauer: „Soldaten können sich nicht auf die SPD verlassen“ - WELT
Als Folge der Corona-Pandemie ist Annegret Kramp-Karrenbauer schon zehn Monate länger als geplant CDU-Chefin. Mit den drei Kandidaten für ihre Nachfolge bereitet sie den Bundestagswahlkampf vor....
welt.de",71,57,234
Jens Spahn,@jensspahn,2020-12-27T08:24:02.000Z,"Der #Impfstart heute macht Hoffnung und gibt Zuversicht. Die #Impfung ist der Schlüssel raus aus der Pandemie. Dass dieser #Impfstoff in Deutschland für uns und für die Welt entwickelt wurde, erfüllt mich mit Stolz.",747,233,2.3K
Michael Mronz,@MMronz,2020-12-27T09:52:42.000Z,Heute ist Guidos 59. Geburtstag. In der #Westerwelle Foundation leben seine Ideen und Visionen weiter. U.a. in den Start up Häusern in Afrika. Guido war immer ein Mensch von Zuversicht. Gerade in diesen Tagen ist dieses so wichtig.,45,105,1.8K
Junge Union Ilm-Kreis,@JUIlmkreis,2020-12-22T13:31:24.000Z,Hat gerade ein Foto gepostet @ Junge Union Ilm-Kreis https://instagram.com/p/CJGg8wSl4l1/?igshid=j4nfgirsixw7…,,1,2
Verteidigungsministerium,@BMVg_Bundeswehr,2020-12-21T15:24:38.000Z,"""Ein ganz ganz herzliches Dankeschön für das, was Sie leisten"" - Verteidigungsministerin Kramp-Karrenbauer 
@akk
 übermittelte in den vergangenen Tagen virtuell den Soldatinnen und Soldaten im Einsatz die besten Grüße aus der Heimat. Frohe und gesegnete #Weihnachten !",2,11,67
Alexander Rabe,@_AlexanderRabe_,2020-12-21T19:04:24.000Z,"Kleiner Ausschnitt unseres #Jahresrückblick 2020 - Ganz ohne #Corona dafür mit viel #Netzpolitik und #Digitalisierung in unserem 
@eco_de
 Jubiläumsjahr - Danke allen, die uns in diesem Jahr begleitet haben und auf ein erfolgreiches und gesundes 2021!brigitte zypries and 9 others",8,8,23
CDU/CSU,@cducsubt,2020-12-18T08:21:05.000Z,"Bundestagspräsident Wolfgang Schäuble eröffnet die #Sonderveranstaltung zum 75-jährigen Bestehen der 
@UN
. Als Ehrengast wird gleich der UN-Generalsekretär 
@antonioguterres
 im Deutschen Bundestag sprechen.",4,8,28
CDU/CSU,@cducsubt,2020-12-18T07:03:35.000Z,"Wir schließen uns den Glückwünschen  an! Alles Gute und Gottes Segen. Bleiben Sie gesund, 
@MatthiasHauerMatthias Hauer
@MatthiasHauer
 · Dec 18, 2020
In meinen 43. Geburtstag „reingefeiert“ -  im #Untersuchungsausschuss #Wirecard. Nach über 17 Stunden war dann um 3:45 Uhr Feierabend. Die weiteren Zeugen vernehmen wir in einer weiteren Sondersitzung am 12. Januar. #GuteNacht @Brehm_inNBGNord @FGuentzler",3,3,27
Mario Voigt,@mariovoigt,2020-12-17T15:29:21.000Z,"Das ständige Leugnen des Virus‘ durch die AfD hat dazu geführt, dass Bürger unvorsichtig wurden. Die AfD hat mit ihrem Verhalten indirekt Menschenleben auf dem Gewissen. Das ist das Gegenteil von CDU-Politik. Darüber sprach ich mit 
@derspiegel
 Thüringer CDU-Spitzenkandidat Voigt: »Die AfD hat indirekt Menschenleben auf dem Gewissen«
Wie kommt die Thüringer CDU nach dem Kemmerich-Eklat wieder auf die Beine? Spitzenkandidat Mario Voigt über den Umgang mit der AfD, dem öffentlich-rechtlichen Rundfunk und Bodo Ramelows Corona-Poli...
spiegel.de",743,158,220
JU Wolfsburg,@JU_Wolfsburg,2020-12-16T13:37:26.000Z,"RT: 
@Junge_Union
 / Eine gute Nachricht für alle, denen #SichereChats  am Herzen liegen: Keinen #Generalschlüssel und keine #Backdoor sieht der Gesetzesentwurf der #Bundesregierung zu Messenger-Diensten jetzt vor. Danke für die Unterstützung, 
@TSchi
…Tankred Schipanski
@TSchipanski
 · Dec 16, 2020
Die Bundesregierung beschließt im #TKG heute: Keine Backdoors etc. Sichere Chats sind die Grundlage für vertrauensvolle Kommunikation im Netz. Daher freue ich mich, dass die Kampagne der @Junge_Union Wirkung gezeigt hat.",,1,2
CDU/CSU,@cducsubt,2020-12-16T13:30:35.000Z,"Mit dem #DSA werden die Ideen der E-Commerce-Richtlinie fortgeführt, erklärt 
@TSchipanski
 in unserem Fachgespräch #JetztZukunft. Außerdem: Deutschland war mit dem #NetzDG Vorreiter, wenn es um die Bekämpfung von #HateSpeech geht. Man könne dies als Blaupause ansehen.",2,2,10
CDU/CSU,@cducsubt,2020-12-16T08:53:00.000Z," Pressemitteilung  #Freifunk kann gemeinnützig werden, sagt 
@TSchipanski
. ""Wer sein WLAN anderen zur Verfügung stellt, verbessert damit den Internetzugang im öffentlichen Raum. Das wollen wir durch das #Jahressteuergesetz unterstützen."" #JetztZukunftFreifunk wird gemeinnützig
Am heutigen Mittwoch beschließt der Deutsche Bundestag das Jahressteuergesetz 2020. Teil dieses Gesetzes ist eine Änderung des Gemeinnützigkeitsrechts in der Abgabenordnung. Hierzu erklärt de...
cducsu.de",5,3,6
JU Deutschlands,@Junge_Union,2020-12-16T12:57:13.000Z,"Eine gute Nachricht für alle, denen #SichereChats  am Herzen liegen: Keinen #Generalschlüssel und keine #Backdoor sieht der Gesetzesentwurf der #Bundesregierung zu Messenger-Diensten jetzt vor. Danke für die Unterstützung, 
@TSchipanski
. #juwirktTankred Schipanski
@TSchipanski
 · Dec 16, 2020
Die Bundesregierung beschließt im #TKG heute: Keine Backdoors etc. Sichere Chats sind die Grundlage für vertrauensvolle Kommunikation im Netz. Daher freue ich mich, dass die Kampagne der @Junge_Union Wirkung gezeigt hat.",1,5,28
Tankred Schipanski,@TSchipanski,2020-12-16T12:19:27.000Z,"Die Bundesregierung beschließt im #TKG heute: Keine Backdoors etc. Sichere Chats sind die Grundlage für vertrauensvolle Kommunikation im Netz. Daher freue ich mich, dass die Kampagne der 
@Junge_Union
 Wirkung gezeigt hat.",1,4,20
Katja Leikert,@KLeikert,2020-12-07T08:34:36.000Z,"Morgen wieder #Ratspräsi2Go!  Mit 
@katrin_staffler
 und interessierten Teilnehmern diskutiere ich am Dienstag ab 14 Uhr über die Weiterentwicklung des europäischen Hochschulraums. Wer online live dabei sein möchte - hier geht’s zur Anmeldung  https://cducsu.de/veranstaltungen/europa-neu-denken-deutsche-ratspraesident-schaft-und-die-zukunft-der-eu-ratspraesi2go-mit-katrinstaffler…CDU/CSU",,7,8
Verena Hubertz,@verenahubertz,2020-12-06T17:52:41.000Z,Heute den Nikolaus auf Abstand gespottet . Auf so eine Idee muss man auch erst mal kommen. #2020moments,4,23,211
Tankred Schipanski,@TSchipanski,2020-12-07T14:12:30.000Z,"Kluge Empfehlung. 
@schulzeeuropa
  würde das mit Sicherheit gut machen. #SachsenAnhalt u  
@cdulsa
 brauchen jetzt Stabilität u Klarheit.Andreas Schwab MdEP
@Andreas_Schwab
 · Dec 7, 2020
Guter Mann!  Krise in Sachsen-Anhalt: Sven Schulze soll Stahlknecht als CDU-Parteichef nachfolgen https://spiegel.de/politik/deutschland/sachsen-anhalt-sven-schulze-soll-holger-stahlknecht-als-cdu-parteichef-nachfolgen-a-73fff2c7-94ea-4ccd-a2e1-dfb9a330a8a7… via @derspiegel @EPPGroup",,,2
AWI Medien,@AWI_de,2020-12-07T09:00:00.000Z,"Die neue Woche startet mit Luisa von Albedyll 
@LAlbedyll
 und ihrer Motivation: ""Ich forsche #fürdasWissen, denn nur mit Wissen können wir den Klimawandel verstehen, ihn kommunizieren und auf ihn reagieren. #fürdasWissen - für eine lebenswerte Zukunft - für uns alle!“ 
@dfg_public",,6,36
Tankred Schipanski,@TSchipanski,2020-12-07T10:55:13.000Z,"Süße Idee von Kollegen Christian Hase: ein #Nikolaus #Gruß vor jeder Bürotür meines #Berliner #Teams. Vielen #Dank! Das ist ein guter Start in die #Haushaltswoche des #Bundestag. 
@cducsubt
 @Bundes_KPV",,,1
Martin Debes,@Martin_Debes,2020-12-06T20:27:30.000Z,"Zum Verhältnis zwischen den Regierungspartnern Linke und SPD geht es bitte diesen Tread entlang.Georg_Maier
@GeorgMaier8
 · Dec 6, 2020
Von den Plänen des MP erfahre ich wieder mal aus den Medien. Halte die Diskussion um Weihnachten derzeit nicht für hilfreich. Wir müssen stattdessen jetzt darüber beraten, wie wir sehr kurzfristig auf die rapide steigenden Zahlen in #Thüringen reagieren.  https://mdr.de/thueringen/coronavirus-lockerungen-weihnachten-ramelow-100.html…",2,4,15
Georg_Maier,@GeorgMaier8,2020-12-06T18:17:18.000Z,"Von den Plänen des MP erfahre ich wieder mal aus den Medien. Halte die Diskussion um Weihnachten derzeit nicht für hilfreich. Wir müssen stattdessen jetzt darüber beraten, wie wir sehr kurzfristig auf die rapide steigenden Zahlen in #Thüringen reagieren.Ramelow gegen Corona-Lockerungen zu Weihnachten | MDR.DE
Der Thüringer Ministerpräsident Bodo Ramelow spricht sich gegen die angedachten Corona-Lockerungen zu Weihnachten und Silvester aus. Angesichts hoher Infektionszahlen könnte dies nun kippen.
mdr.de",28,30,77
CDU Deutschlands,@CDU,2020-12-06T07:45:00.000Z, Die #CDU wünscht einen gesegneten 2. #Advent & fröhlichen #Nikolaus! Bleiben Sie gesund!  #füreinandergegencorona,53,23,151
Kai Whittaker,@Kai_Whittaker,2020-12-06T12:00:06.000Z,"Mehr Stabilität, mehr Wohlstand, mehr Verlässlichkeit, mehr Verständlichkeit. Das sind die vier Ziele der 
@CDU
 für die #Rente. Hier den Auszug aus der 
@faznet
 lesen:",16,17,47
BMBF,@BMBF_Bund,2020-12-06T14:01:25.000Z,"„Von Arzt bis Zimmerin“: Mit Blick auf die Vielfalt der #Berufe von A bis Z dreht sich während der morgen startenden Online-Tagung zum #Berufsorientierungsprogramm alles um die „Berufliche Orientierung an #Gymnasien “.„Von Arzt bis Zimmerin“ - Online-Tagung zur Beruflichen Orientierung an Gymnasien - BMBF
Mit Blick auf die Vielfalt der Berufe von A bis Z dreht sich während der Online-Tagung zum Berufsorientierungsprogramm alles um die „Berufliche Orientierung an Gymnasien“.
bmbf.de",,6,9
