User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marco Wanderwitz,@wanderwitz,2021-05-05T09:44:28.000Z,"Noch 10 Tage - der Countdown läuft! Behalten Sie Ihre Idee für Zusammenhalt und Miteinander nicht für sich. #Machen Sie mit beim Wettbewerb Machen!2021 in den neuen Ländern. Den besten 50 Ideen winkt Preisgeld. Jetzt bis zum 15.5. bewerben!Engagiert in Ostdeutschland – MACHEN!2021
Neue Bundesländer: Diese Seite bilanziert die bisherigen Fortschritte beim Aufbau Ost und identifiziert Bereiche mit Aufholbedarf.
bmwi.de",,4,17
ifo Institut,@ifo_Institut,2021-05-05T05:31:00.000Z,"Die Zahl der Menschen in #Kurzarbeit ist im April um 10% gesunken und liegt nun bei 2,7 Millionen. Aktuelle Schätzung auf Basis unserer monatlichen Konjunkturumfrage und Daten der 
@Bundesagentur
  https://ifo.de/node/63124  https://ifo.de/node/63124",,9,10
Olaf Gersemann,@OlafGersemann,2021-05-05T04:21:00.000Z,"Die 7-Tage-#Corona-Inzidenz in  sinkt deutlich, von 141,4 auf 132,8.

 erneut Rückgänge in ALLEN 16 Bundesländern 

 #Sachsen (177) <200,#Thueringen (210) nicht mehr weit weg

 #Brandenburg (102), #Berlin (105) und #MecklenburgVorpommern (106) nähern sich der 100
@welt",9,18,89
Marco Wanderwitz,@wanderwitz,2021-05-04T22:07:01.000Z,In Südwestsachsen aktuell 204 Covid-ITS-Patienten. Auslastung der Intensivstationen 98! Prozent. Gesundheitswesen am Limit. Und: Dort arbeiten Menschen am Limit. Vielen Dank dafür! #Corona,4,4,55
Marco Wanderwitz,@wanderwitz,2021-05-04T21:59:23.000Z,"Frau Weidel nun bei Lanz für Maskenpflicht in geschlossenen Räumen. Während die AfD seit Monaten im Plenum des Bundestages Masken verweigert! Eigentlich lächerlich, wenn es nicht so gefährlich wäre. Pandemisch. Und weil rechtsradikale Brandstifterpartei.",7,19,213
CDU/CSU,@cducsubt,2021-05-04T14:30:08.000Z,"Diese Woche eines der zentralen Themen im Deutschen #Bundestag: Lockerung/Befreiung von Grundrechtseinschränkungen für Geimpfte und Genesene. ""Das ist gut und wichtig für die Glaubwürdigkeit unserer #Corona-Politik"", betont 
@rbrinkhaus
. #WirHandeln",43,10,23
CDU/CSU,@cducsubt,2021-05-04T16:44:01.000Z,"Presseinfo
@UlrichLange
: Weg frei für mehr Bauland und bezahlbares WohnenWeg frei für mehr Bauland und bezahlbares Wohnen
Die Unionsfraktion im Deutschen Bundestag hat am heutigen Dienstag über das Baulandmobilisierungsgesetz und einen Änderungsantrag der Koalitionsfraktionen beraten, bevor es am Mittwoch im Bau...
cducsu.de",11,4,12
SMWA,@SMWA_SN,2021-05-04T08:34:17.000Z,"Neue Zahlen des Statistisches Landesamt des Freistaates #Sachsen zum #Export: Mit einem Gesamtwert von 6,8 Milliarden € in den Monaten Januar und Februar 2021 lag der sächsische Exportumsatz um sieben Prozent über dem des gleichen Vorjahreszeitraumes.
 https://statistik.sachsen.de/html/presse.html…",1,5,7
Andreas Otto,@otto_direkt,2021-05-04T14:45:55.000Z,"Diskussion zum Stand der Deutschen Einheit 
im 
@AGH_Berlin
 im Ausschuss #EuroBundMedien mit dem Beauftragten der Bundesregierung, Herrn 
@wanderwitz
 
Mittwoch ab 9 Uhr 
Livestream: https://parlament-berlin.de/de/Mediathek/Parlament-live…Grüne Fraktion Berlin and 4 others",1,2,4
Markus Decker,@BerlinerNotizen,2021-05-04T09:19:47.000Z,Die große Mehrheit der Angriffe auf Polizisten ging laut Horst #Seehofer im Jahr 2020 auf das Konto von Linksextremisten. #PMK,19,16,24
Markus Decker,@BerlinerNotizen,2021-05-04T09:13:56.000Z,Etwa die Hälfte aller Angriffe auf Journalisten gingen Horst #Seehofer zufolge im Jahr 2020 auf das Konto von #Querdenken. #PMK,2,27,77
BMG,@BMG_Bund,2021-05-04T09:00:26.000Z,"Bei sogenannten Impfdurchbrüche|n können sich Menschen trotz #Impfung infizieren und erkranken. Aber: Das passiert nur selten. Und alle zugelassen #Impfstoffe verhindern sehr zuverlässig schwere, schwerste und tödliche Verläufe.",54,44,77
sächsische.de,@saechsischeDE,2021-05-04T11:41:16.000Z,"#Dresden und #Leipzig haben fast die #Inzidenz von 100 erreicht. Der Freistaat #Sachsen hat nun entschieden, wie es in diesen Landkreisen weitergehen sollen. Für #Gastronomie und Übernachtungen gibt es Hoffnung.
#CoronaSNSachsen plant Lockerungen bei Inzidenz unter 100
RKI zählt weniger neue Corona-Fälle, Impfzentren in Sachsen bleiben länger offen, Gartenbereiche in den Baumärkten dürfen offen bleiben - unser Newsblog.
saechsische.de",1,4,5
Steve Alter,@BMISprecher,2021-05-04T09:09:56.000Z,„Die Zahl der rechtsextremistischen Straftaten erreicht einen neuen Höchststand seit Beginn der Erfassung im Jahr 2001.“ BM #Seehofer in der #BPK,70,122,331
Olaf Gersemann,@OlafGersemann,2021-05-03T04:42:42.000Z,"Lockdown ade

1/3

Als am vorvergangenen Samstag die neue Lockdown-Schwelle von 100 Corona-Fällen je 100.000 Einwohner binnen 7 Tagen in Kraft trat, lagen nur 58 der 412 Stadt- und Landkreise in  darunter.

Inzwischen sind es genau 100.

Aus dem Lockdown wieder raus ...
@welt",7,12,48
Olaf Gersemann,@OlafGersemann,2021-05-03T05:40:20.000Z,"Die -Woche beginnt mit : 

Heute werden auf einen Schlag die Impfzahlen von Freitag, Samstag und Sonntag gemeldet, in Summe so etwa 1,4 Mio Impfungen.

Die nächste Stufe wird gezündet, sobald die Arztpraxen die für diese Woche avisierten 3 Mio Dosen bekommen.
@welt",17,31,365
BMG,@BMG_Bund,2021-05-03T08:00:06.000Z,"Mit 27 Mio. Downloads ist die #CoronaWarnApp die erfolgreichste #Corona-App in Europa. Sie erhält nun eine weitere Funktion: #Schnelltest-Ergebnisse können in die App integriert werden – der Corona-Alltag wird so sicherer, da Infektionsketten schneller unterbrochen werden können.",75,104,341
CDU/CSU,@cducsubt,2021-05-01T09:17:38.000Z,"Booster für E-Autos, Digitalisierung der Pflege & der Kampf gegen Hass im Netz. Noch 4 Sitzungswochen bis zur Sommerpause – kein Wunder, dass der #Bundestag wieder ein volles Programm vor sich hat. 

Mehr dazu im #Wochevorklapphttps://cducsu.de/themen/e-mobilitaet-maritime-wirtschaft-und-pflege-40…",38,10,29
Hendrik Wüst,@HendrikWuest,2021-05-01T16:10:55.000Z,"Wir haben die bestausgebildete Frauen-Generation aller Zeiten. Das muss sich auch in den Führungen der Konzerne niederschlagen. Auf freiwilliger Basis ist da viel zu wenig passiert. Wir brauchen eine gesetzliche Quote. #machenNRW Interview mit 
@rponline
  https://rp-online.de/nrw/landespolitik/so-ein-theater-wie-mit-der-csu-wird-es-bei-uns-nicht-geben_aid-57695845…Frauen Union and 2 others",41,25,87
Marco Wanderwitz,@wanderwitz,2021-05-01T10:33:42.000Z,"In den neuen Ländern trotz der großen Corona-bedingten Wirtschaftseinbrüche eine kleine Rentenerhöhung von 0,72 Prozent auch 2021. Damit dann 97,9 Prozent Rentenniveau alte Länder erreicht. 12,2 Prozent Erhöhung diese Legislaturperiode insgesamt kann sich sehen lassen.RND
@RND_de
 · Apr 27
In diesem Jahr wird es keine Rentenerhöhung im Westen Deutschlands geben. Das hat das Bundeskabinett am Dienstag beschlossen. https://rnd.de/politik/kabinett-beschliesst-geplante-renten-nullrunde-im-westen-QSX7HCSTERFQPMD74FSV3CW2CA.html…",4,2,6
CDU Deutschlands,@CDU,2021-05-01T07:01:00.000Z,"Gute & sichere Arbeitsplätze: Das geht nur mit starken Betrieben, die in Deutschland  investieren & sichere Jobs mit Zukunft schaffen. Wir stehen für die Arbeitnehmer UND Arbeitgeber in unserem Land ein. #1Mai",193,55,123
ZEIT ONLINE,@zeitonline,2021-05-01T07:13:08.000Z,"5.000 Corona-Erkrankte liegen derzeit auf einer Intensivstation. 50 Ärztinnen, Pfleger und Psychologen erzählen in Sprachnachrichten davon, wie es ist, Patienten zu verlieren und zu retten. #IntensivstimmenCorona-Krise auf den Intensivstationen: Hört uns zu!
5.000 Corona-Erkrankte liegen derzeit auf einer Intensivstation. 50 Ärzte und Pfleger erzählen, wie es ist, Patienten zu verlieren und zu retten – in Sprachnachrichten.
zeit.de",4,50,129
Manuela Tschök-E.,@tschk_e,2021-04-30T18:42:13.000Z,"#Walpurgisnacht , das #Feuer vertreibt die bösen #Geister.
Der #Mai kann kommen...",1,2,8
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-30T14:18:08.000Z,"Unser Kernauftrag in #Afghanistan ist zu Ende. Die Ausbildung und Unterstützung der afghanischen Armee wurde abgeschlossen. Nun geht es darum, geordnet abzuziehen. Wir tun jetzt alles dafür, dass unsere Soldatinnen und Soldaten zügig und sicher zurück nach Deutschland kommen.",10,28,54
RND,@RND_de,2021-04-30T13:34:56.000Z,"Die #Corona-#Impfkampagne läuft inzwischen stabil. Fast 27 Prozent der Bundesbürger haben inzwischen ihre Erstimpfungen erhalten. Experten rechnen damit, dass es beim Impfstand auch im Mai große Fortschritte geben wird.Experten erwarten zügige Fortschritte bei Corona-Impfungen – 1,2 Millionen Impfungen am Tag möglich
Die Corona-Impfkampagne in Deutschland läuft inzwischen stabil. Fast 27 Prozent der Bundesbürger haben inzwischen ihre Erstimpfungen erhalten, mehr als 7 Prozent sind vollständig geimpft. Experten...
rnd.de",1,2,11
Die Elektroindustrie,@ZVEIorg,2021-04-30T09:20:30.000Z,"ZVEI-Landesdialog in Mitteldeutschland: Im Gespräch mit MdB 
@wanderwitz
 & MdeP 
@anna_cavazzini
 betont Wolfgang Weber, Vors. ZVEI-Geschäftsführung, Bedeutung von Preissignalen für #Elektrifizierung & #Dekarbonisierung, um #Klimaziele zu erreichen.
@BMWi_Bund
 @StevenHanke1CDU/CSU and Greens/EFA in the EU Parliament ",2,1,2
Malte Kreutzfeldt,@MKreutzfeldt,2021-04-30T06:15:03.000Z,"Die Prognosen, dass die Zahl der Neuinfektionen im April neue Rekordwerte erreicht, haben sich nicht bestätigt. Impfungen, Schnelltests, größere Vorsicht und das Wetter dürften zu dieser Entwicklung beitgetragen haben. Ob sie anhält, ist aber offen.Entwicklung in Coronapandemie: Zahlen, die Hoffnung machen
Mehr Impfungen und Vorsicht: Anders als prognostiziert, steigen die Corona-Neuinfektionen derzeit nicht. Ob es dabei bleibt, ist allerdings offen.
taz.de",33,64,306
BMG,@BMG_Bund,2021-04-30T09:00:14.000Z,Für die laufende Woche werden erstmals mehr als 2 Mio. #CoronaSchutzimpfungen in #Arztpraxen erwartet. In der ersten Mai-Woche könnten es bereits mehr als 3 Mio. #Impfungen sein. Den #Impffortschritt können Sie jederzeit hier einsehen: https://impfdashboard,36,28,133
Jens Spahn,@jensspahn,2021-04-30T07:55:44.000Z,"22,4 Mio Deutsche (26,9%) sind nun erstgeimpft, 6,4 Mio haben vollen Impfschutz. Mit 916.000 Impfungen gestern gab es den bisher zweithöchsten Tageswert. Impfzahlen gestern und vorgestern sind Spitze in Europa. Rekorde gibt's jetzt nicht täglich - aber der Trend stimmt.",251,116,1.2K
Markus Decker,@BerlinerNotizen,2021-04-30T07:10:05.000Z,"Thüringens Ex-Ministerpräsident Vogel warnt vor #Maaßen-Nominierung https://rnd.de/politik/thuringens-ex-ministerprasident-vogel-warnt-vor-maassen-nominierung-TDAIMBRLKNHYRHT6DRRTTAQPP4.html… via 
@RND_deThüringens Ex-Ministerpräsident Vogel warnt vor Maaßen-Nominierung
Am Freitag entscheidet die CDU in Südthüringen über eine Kandidatur des ehemaligen Präsidenten des Bundesverfassungsschutzes Hans-Georg Maaßen für die Bundestagswahl. Nun erhebt der ehemalige...
rnd.de",6,22,96
BBSR,@bbsr_bund,2021-04-30T06:23:47.000Z,"#Städtebauförderung wirkt - seit 50 Jahren! Das Jubiläum steht im Mittelpunkt des 14. Bundeskongresses Nationale Stadtentwicklungspolitik am 3. und 4. Mai 2021 – in diesem Jahr digital. Jetzt informieren und anmelden! https://nsp-kongress.de/de/event/14-bundeskongress-nationale-stadtentwicklungspolitik…Bundesministerium des Innern, für Bau und Heimat",,13,21
Yvonne Zwick,@zwick_yvonne,2021-04-30T06:04:18.000Z,"Wer noch kurz entschlossen teilnehmen möchte: das FinanzForum in 
@StadtLeipzig
 startet heute um 13 Uhr. Plenum u.a. mit PSt Marco 
@wanderwitz
, Sts 
@joergkukies
, 
@KristinaJeromin
 + Kultur, Roundtables ab 16.45 https://eventbrite.de/e/leipziger-finanzforum-finanzen-neu-denken-tickets-152954367631… #LZFinForum 
@FearlessGirlsEU
 @BAUMeV
 @FORUM_CSRLeipziger Finanzforum - Finanzen Neu Denken
Zeit für ein neues Wirtschaftswunder - was sind die Finanzinstrumente & Rahmenbedigungen, die es für eine zukunftsfähige Wirtschaft braucht?
eventbrite.de",1,7,8
Marco Wanderwitz,@wanderwitz,2021-04-30T06:22:30.000Z,"Gut, dass dieser Ansatz zu einer Fehlentscheidung schnell revidiert wurde! #Sachsen #ImpfturboLVZ
@LVZ
 · Apr 30
Nun also doch: Die 13 sächsischen Impfzentren sollen auch im Juli und August weiterarbeiten. Im #Landtag gab es am Donnerstag heftige Kritik an den Regierungsplänen, die Zentren ab dem Sommer zu reduzieren. https://lvz.de/Region/Mitteldeutschland/Alle-saechsischen-Impfzentren-sollen-weiterbetrieben-werden?utm_medium=Social&utm_source=Twitter#Echobox=1619718628… #Sachsen #Impfzentrum",,1,13
Tagesspiegel,@Tagesspiegel,2021-04-30T04:44:09.000Z,"Das schnelle #Impfen alter Menschen in Deutschland in der #coronavirus #Pandemie hat augenscheinlich positive Effekte auf #Klinikeinweisungen. Die Ereignisse im Newsblog.Rate der Klinikeinweisungen fällt auf vier Prozent der Infizierten
Auch Inzidenz und Neuinfektionen gesunken + Mehr Rechte für Geimpfte und Genesene nächste Woche? + Lauterbach gegen Impfbevorzugung von Kindern + Der Newsblog.
tagesspiegel.de",2,5,28
Maischberger,@maischberger,2021-04-28T21:44:40.000Z,"Warum die #Kanzlerkandidatin von Bündnis 90/Die Grünen, Annalena #Baerbock (
@ABaerbock
), ihr Angst macht, erklärt die Wirtschaftsreporterin Nena Schink (
@Nenacasc
; 
@Bild
) bei #maischberger 
@DasErste
#KFrage #Habeck #Söder #Laschet",537,1.1K,3.2K
Marco Wanderwitz,@wanderwitz,2021-04-29T20:49:15.000Z,"Meine zweite Tageshälfte stand heute im Zeichen des #Zukunftszentrum. Unsere Arbeitsgruppe in Nachfolge der Kommission 30 Jahre ist im Arbeitsmodus. Viele gute Impulse heute aus Wissenschaft, Kultur, Bildung... Macht Spaß, hat viel Potential, wird gut werden #Einheit",,2,9
Freie Presse,@freie_presse,2021-04-29T18:41:12.000Z,"Von vielen Seiten kommt der Ruf, den Großteil der #Impfzentren länger als bis Ende Juni offen zu halten. Die CDU macht nun sogar einen neuen Vorschlag. [FP+]Bleiben Sachsens Impfzentren doch länger offen? | Freie Presse - Sachsen
Von vielen Seiten kommt der Ruf, den Großteil der Einrichtungen länger als bis Ende Juni arbeiten zu lassen. Die CDU macht sogar einen neuen Vorschlag.
freiepresse.de",,1,1
phoenix,@phoenix_de,2021-04-29T11:56:12.000Z,"""Glauben Sie mir, wenn ich Ihnen sage. Das macht was mit einem."" Intensivkrankenpfleger 
@RicardoLange4
 schildert in der #BPK die physischen und psychischen Belastungen, denen er und seine Kolleg:innen auf den #Intensivstation|en tagtäglichen ausgesetzt sind. 

#Corona",63,881,2K
CSU im Bundestag,@csu_bt,2021-04-29T13:20:36.000Z,"Wir haben Familien seit 2018 durch d. Erhöhung des Kindergelds, d. Abbau d. kalten Progression & fin. Unterstützung i. d. Krise um insg 20 Mrd. € entlastet. 
@GrueneBundestag
 & 
@Linksfraktion
 haben sich bei allen Abstimmungen dazu enthalten. #EntlastenstattEnthalten #ScheinvsSein",15,4,40
CDU Sachsen-Anhalt,@cdulsa,2021-04-29T13:11:55.000Z,"Unser Spitzenkandidat 
@reinerhaseloff
 ist mit Abstand der beliebteste Politiker im Land. 61 Prozent der #SachsenAnhalt|er sind zufrieden mit ihm und seiner Arbeit. Heißt: sie trauen nur ihm zu, die Landesregierung zu führen! Er ist der Garant für politische Stabilität!",7,15,75
Jens Spahn,@jensspahn,2021-04-29T11:19:19.000Z,"Zwei neue Rekorde: Erstmalig wurde an einem Tag mehr als 1 Prozent der Bevölkerung geimpft. Und mit knapp 1,1 Mio Impfungen gibt es auch einen neuen Tagesrekord.
Mehr als jeder vierte Deutsche (25,9%) ist so mittlerweile mindestens einmal geimpft. Es geht weiter voran.",608,393,3.7K
Armin Laschet,@ArminLaschet,2021-04-29T10:06:13.000Z,"Nicht mehr ""Mein-Land-First"", sondern Kooperation und Multilateralismus: Die ersten 100 Tage von 
@POTUS
 Joe Biden machen Mut, dass  +  +  künftig wieder partnerschaftlich die gemeinsamen Aufgaben anpacken: Klimawohlstand, Verteidigung der Demokratie und Sicherheit.",236,87,504
WDR aktuell,@WDRaktuell,2021-04-29T09:47:40.000Z,"In der Einreiseverordnung werde gerade daran gearbeitet, dass Geimpfte und negativ Getestete gleichgestellt werden, sagt Gesundheitsminister 
@jensspahn
.",15,3,11
Andreas Rinke,@Andreas__Rinke,2021-04-29T10:54:30.000Z,"""Kann jedes Bundesland morgen machen. Muss man nicht fordern, kann man einfach machen.""
@jensspahn
 zu Forderungen von Bundesländern u.a., dass man auch in Supermärkten oder bestimmten Stadtteilen impfen sollte #Corona #Impfen #Bundesländer",2,3,12
MDR AKTUELL,@MDRAktuell,2021-04-29T10:23:16.000Z,"Bedrohungen und Übergriffe gehören zum Alltag vieler Politiker. Das führt dazu, dass zu viele ""dem Politikersein abschwören"". Das sagt der sächsische Bundestagsabgeordnete und Ostbeauftragte 
@wanderwitz
. Hier geht es zum kompletten Interview :Wanderwitz: Zu viele steigen wegen Bedrohungen aus der Politik aus | MDR.DE
Der sächsische Bundestagsabgeordnete und Ostbeauftragte Wanderwitz hat eine Verrohung des politischen Diskurses beklagt. Hintergrund sind Todesdrohungen gegen Abgeordnete, die für die Notbremse...
mdr.de",8,4,1
BZgA,@bzga_de,2021-04-29T05:45:00.000Z,"Wenn sich viele Menschen #impfen lassen, werden auch Menschen geschützt, die nicht geimpft werden können, weil sie z. B. vorerkrankt sind. So funktioniert #Herdenimmunität. Infos der #BZgA unter:
https://impfen-info.de/wissenswertes/herdenimmunitaet.html… #impfenschützt",40,43,140
Süddeutsche Zeitung,@SZ,2021-04-29T06:31:40.000Z,"#Coronavirus in Deutschland: Biontech-Chef Şahin sagt, ein Impfstoff für Kinder solle bald kommen. Schon Anfang Juni könnten die ersten 12- bis 15-Jährigen geimpft werden.Corona aktuell: Meldungen aus Deutschland
Aktuelle Meldungen zur Corona-Pandemie aus Deutschland
sueddeutsche.de",27,85,218
Peter Altmaier,@peteraltmaier,2021-04-29T08:12:54.000Z,"Das 
@BVerfG
 hat heute ein großes & bedeutendes Urteil erlassen. Es ist epochal für Klimaschutz & Rechte der jungen Menschen. Und sorgt for Planungssicherheit für die Wirtschaft.",832,510,399
DER SPIEGEL,@derspiegel,2021-04-29T05:38:20.000Z,"»Es kann jetzt sehr schnell gehen«, sagt #Biontech-Chef Şahin. Das Unternehmen will Corona-Impfungen für alle Kinder ab sechs Monaten ermöglichen. Studien zeigten hohe Wirksamkeit und Verträglichkeit. (S+)Biontech-Chef Uğur Şahin stellt Coronaimpfstoff für alle Kinder ab September in Aussicht
»Es kann jetzt sehr schnell gehen«, sagt Biontech-Chef Şahin dem SPIEGEL. Das Unternehmen will Coronaimpfungen für alle Kinder ab sechs Monaten ermöglichen. Studien zeigten hohe Wirksamkeit und...
spiegel.de",116,258,881
BBSR,@bbsr_bund,2021-04-29T06:02:10.000Z,"Wiedergeburt einer Ikone der westlichen Moderne. Verfolgen Sie heute ab 11 Uhr im Live-Stream die Schlüsselübergabe für die #NeueNationalgalerie.
https://bbr.bund.de/SharedDocs/Kurzmeldungen/BBR/DE/210429_live-uebertragung-der-schluesseluebergabe.html… #Baukultur #Architektur",,15,37
Olaf Gersemann,@OlafGersemann,2021-04-29T04:18:00.000Z,"Die 7-Tage-#Corona-Inzidenz in  sinkt deutlich, von 160,6 auf 154,9.

 Rückgänge in 13 von 16 Bundesländern

 Rückgang binnen 3 Tagen addiert sich auf 14,4 Punkte

 das hat es bislang nur in Ferienzeiten gegeben - und Anfang Januar, als die 2. Welle gebrochen wurde
@welt",31,47,227
BMEL,@bmel,2021-04-28T14:08:02.000Z,"Herstellung gleichwertiger Lebensverhältnisse für Stadt und Land - eine zentrale Aufgabe! Deshalb fördern wir 
@bmel
 als Wirtschaftsministerium für die ländlichen Regionen passgenau u. a. #Digitalisierung, #Mobilität, Kultur, #Ehrenamt und Dorfleben.

PM ⇨ http://bmel.de/goto?id=87836",5,3,9
