User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Johannes Steiniger,@JoSteiniger,2021-04-02T17:49:07.000Z,"Das ist übrigens die Modellierung, die allen MPs bekannt war und von der Frau Prof. 
@BrinkmannLab
 bei #Lanz gesprochen hat.Johannes Steiniger
@JoSteiniger
 · Feb 28
Seit Mitte Januar kennen die Ministerpräsidenten folgende Simulation; bisher ist der Fit ziemlich gut. Nur falls wir im Mai die Diskussion bekommen sollten, dass wir das alles hätten nicht wissen können.
Show this thread",2,6,17
Yannic Haimeder,@YannicHaimeder,2021-04-02T10:31:33.000Z,"Das sind übrigens die Leute die dir einreden wollen, dass wir kein Wirtschaftswachstum mehr brauchen.",129,437,2.4K
Gert Wöllmann,@Gert_Woellmann,2021-04-02T13:33:27.000Z,„Grün sein“ muss man sich leisten können.,117,285,1.9K
Julia Klöckner,@JuliaKloeckner,2021-04-02T09:06:42.000Z,"Mit Ihrer Wortwahl kann ich nicht dienen, aber mit Fakten: SaisonAK sind unfallversichert. Zudem: Es wird eine Meldepflicht des Arbeitgebers zur krankenversicherungsrechtl. Absicherung d Arbeitnehmers eingeführt. Die notwendige Versorgung im Krankheitsfall muss gewährleistet seinJasmin Schreiber
@LaVieVagabonde
 · Apr 1
Replying to @bmel and @JuliaKloeckner
Ihr habt ja wohl den Arsch offen. Sorry, anders kann man es nicht sagen.",85,34,44
Marco-Alexander Breit,@Breitseiten,2021-04-02T10:47:39.000Z,"Liebe Landesregierung Rheinland-Pfalz ⁦
@rlpNews
⁩ - haltet ihr ein solch faktenbefreites Blaming und Shaming denn wirklich für angebracht auf eurer offiziellen Corona-Infoseite?",9,9,43
Don Birgit Alphansa Reichelt-Poschardt Blome,@Hatice_Ince_,2021-04-01T22:35:48.000Z,Bestes Netz-Fundstück zu Ostern,12,225,1.7K
Florian Hahn,@hahnflo,2021-04-02T08:49:33.000Z,"Lieber 
@larsklingbeil
, falls das kein Aprilscherz gewesen sein sollte: Ist es etwa „rechts“, wenn wir als 
@cducsubt
 das Gesetz blockieren, weil wir von den Organisationen ein Bekenntnis zur freiheitlichen demokratischen Grundordnung verlangen?Lars Klingbeil
@larsklingbeil
 · Apr 1
Wehrhafte-Demokratie-Gesetz blockieren und am gleichen Tag Maaßen für den Bundestag aufstellen. Die Union rückt unter Laschet aber gewaltig nach rechts. Mass und Mitte komplett verloren.",11,32,252
Moritz Küpper,@moritzkuepper,2021-03-31T18:24:14.000Z,"Unsere 
@Dlf
-Diskussion über die #Union zum nachhören: https://ondemand-mp3.dradio.de/file/dradio/2021/03/31/offene_kandidatenfrage_fehlendes_programm_die_dlf_20210331_1915_97cb45a1.mp3… (mp3). Vielen Dank an 
@Nirthak
, 
@MariamLau1
, 
@RadtkeMdEP
 und 
@JoSteiniger
. #CDU #CSU #Laschet #Söder #zusammenmachenMoritz Küpper
@moritzkuepper
 · Mar 31
„Offene Kandidatenfrage, fehlendes Programm: @cdu und @CSU unter Druck“ Unsere Diskussionssendung über die Aussichten für #btw2021, inklusive #KFrage zwischen @ArminLaschet vs. @Markus_Soeder. Ab 19.15 Uhr im @DLF oder in der Audiothek. #Union #Laschet #söder #zusammenmachen",,8,20
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-30T16:54:27.000Z,"24/7Impfen: Das 1. Impfzentrum im 24-Stunden-Modus startet Ostersonntag im Saarland. Die #Bundeswehr wird dort im Schichtbetrieb die Bürgerinnen und Bürger gegen #Corona impfen. Verteidigungsministerin 
@akk
 hatte das Angebot den Ländern gemacht und betont jetzt:Staatskanzlei des Saarlandes and A. Kramp-Karrenbauer",60,152,457
Moritz Küpper,@moritzkuepper,2021-03-31T14:19:42.000Z,"„Offene Kandidatenfrage, fehlendes Programm: 
@cdu
 und 
@CSU
 unter Druck“ Unsere Diskussionssendung über die Aussichten für #btw2021, inklusive #KFrage zwischen 
@ArminLaschet
 vs. 
@Markus_Soeder
. Ab 19.15 Uhr im 
@DLF
 oder in der Audiothek. #Union #Laschet #söder #zusammenmachenDennis Radtke and 3 others",2,8,16
Dorothee Bär,@DoroBaer,2021-03-31T11:22:45.000Z,"Endlich! Schnelltestergebnisse lassen sich im April in der 
@coronawarnapp
 einspeisen – danke an unsere Partner, die mit ihren Testzentren unterstützen 
@Budnikowsky
, 
@ABDA_Berlin
, 
@doctorbox_app
, dm und Galeria Karstadt Kaufhof. Ein wichtiger Schritt voran!",44,51,276
Josef Haschke,@josef_ferdinand,2021-03-30T10:16:37.000Z,"Nach 4 Jahren "" Es ist besser nicht zu regieren, ..."" stellt die #FDP fest, dass #machen vielleicht doch geiler ist als nicht machen? #zusammenmachenVolker Wissing
@Wissing
 · Mar 30
Nach gut 15 Jahren an der Regierung stellt die #CDU fest, dass wir ""aufhören müssen, zu verwalten und anfangen müssen, zu gestalten""? 
#zusammenmachen twitter.com/CDU/status/137…",15,13,77
Ralf Schuler,@drumheadberlin,2021-03-29T10:45:49.000Z,"Biontech will in Marburg eine Milliarde Impfdosen herstellen 
@BILDIn Marburg: Biontech will 1 Milliarde Impfdosen pro Jahr herstellen
200 Mitarbeiter produzieren in Marburg rund um die Uhr Impfstoff - und noch ist das Werk nicht voll hochgefahren.
bild.de",4,7,26
Johannes Steiniger,@JoSteiniger,2021-03-29T10:43:02.000Z,"Da hat Ellen recht! Es geht bei der Wahl im Herbst um nicht mehr und nicht weniger als die Frage, ob die Union mittelfristig noch regiert. Dafür müssen wir mit der besten Mannschaftsaufstellung auflaufen!Franca Lehfeldt
@francalehfeldt
 · Mar 29
K-Frage-Klartext von @EllenDemuth:
„Wenn wir bei der BTW noch eine Chance haben wollen, müssen wir mit dem stärksten Kandidaten antreten. Das ist ganz klar Markus Söder. Nur ihm traue ich in der aktuellen Lage zu, die Wahl für die Union zu gewinnen.“ @ntvde @RTLde",7,3,28
Max Heckmüller,@maxheckmueller,2021-03-29T06:22:34.000Z,"Kanzlerformat.tagesthemen
@tagesthemen
 · Mar 28
Ministerpräsident @Markus_Soeder spricht sich nach dem #AnneWill - Gespräch mit #AngelaMerkel in @DasErste für schnelle bundesweite #Ausgangsbeschränkungen aus und fordert mehr Kompetenzen für den Bund #tagesthemen @annewill @RegSprecher",1,3,20
Johannes Steiniger,@JoSteiniger,2021-03-28T20:59:04.000Z,"Guter Punkt!Thorsten Faas
@wahlforschung
 · Mar 28
Man stelle sich vor, die extrem gefährdeten Gruppen wären noch nicht geimpft...",,,2
dietelino,@dietelino,2021-03-28T20:56:04.000Z,Merkel legt vor und Söder legt direkt nach: Infektionsschutz muss stärker auf Bundesebene entschieden werden. #harterLockdown,1,1,10
Johannes Steiniger,@JoSteiniger,2021-03-28T20:54:57.000Z,"Überfällig.Dominik Rzepka
@dominikrzepka
 · Mar 28
Krass. Merkel deutet meiner Meinung nach an, die Pandemiebekämpfung an sich zu ziehen - Länder entmachten? Wow. #AnneWill",5,2,47
Johannes Steiniger,@JoSteiniger,2021-03-28T20:47:31.000Z,"Hab mich vor einem Monat vertan. Ist nicht Mai, sondern schon Ende März soweit.Johannes Steiniger
@JoSteiniger
 · Feb 28
Seit Mitte Januar kennen die Ministerpräsidenten folgende Simulation; bisher ist der Fit ziemlich gut. Nur falls wir im Mai die Diskussion bekommen sollten, dass wir das alles hätten nicht wissen können.
Show this thread",1,7,15
Heinrich Strößenreuther,@wegeheld,2021-03-28T20:42:16.000Z,"Wenn ich der Befragung von Frau #Merkel durch 
@annewill
 so folge, habe ich den Eindruck, dass die Rolle der Medien in der Corona-Politik undiskutiert bleibt und wir auch eine Politik und Stimmung bekamen, die durch das Dauerbombardement der Medien geprägt ist.",8,15,94
Johannes Steiniger,@JoSteiniger,2021-03-28T20:24:38.000Z,"„Wir brauchen keine MPK, sondern Handeln in den Ländern“",1,8,61
Johannes Steiniger,@JoSteiniger,2021-03-28T15:59:24.000Z,"Herr Richel hat Frau #Dreyer im Wahlkampf beraten. Die hat „zufällig“ 3 Wochen vor der Landtagswahl #RLP Öffnungen gemacht. Gegen den Rat vieler Experten und der Modellierungen. Das hat vielen Bürgern suggeriert, alles sei ok.Mathias Richel
@mathiasrichel
 · Mar 28
Warum vier Wochen nicht einfach unter dem Jahrtausende alten Motto: „Lieber ein Ende mit Schrecken, als ein Schrecken ohne Ende?“ Erfolgreiches Handeln stärkt Vertrauen in die Politik. Die Inkonsequenzen der letzten Monate erschüttern es. Zieht doch mal durch! #LockdownJetzt
Show this thread",3,8,36
WELT Investigativ,@investigativ_de,2021-03-28T08:52:12.000Z,"Powercouple Sawsan Chebli und Nizar Maarouf und fragwürdige Geschäfte; und: 
@BMG_Bund
 kaufte Masken für knapp 8 Euro pro Stück.
Die Recherchen mit und von unserem Team in der aktuellen #WELTAMSONNTAG 
@welt
 @LennartPfahler
 @antennedowideit
 @kaja_klapsaGIF",49,130,193
Matthias Eitenbenz,@mbb1480,2021-03-27T20:10:07.000Z,"Replying to 
@WissingDas ist Unsinn und das wissen Sie. Schauen Sie mal nach UK deutlich mehr Impfungen und trotzdem noch immer ein härterer Lockdown.",1,3,15
Hund,@mitMantel,2021-03-27T20:28:59.000Z,"Replying to 
@WissingBei Ihnen in RLP als Vizeministerpräsident stehen 38000 terminierte Ü80 Impfungen +4700 Ü80 ohne Termin aus, erst 6,4% der 250000 Ü70 geimpft und dazu warten registrierte Risikogruppen. Dafür sind u.a.viele Junge aus nicht medizinische Berufen ohne besond. Risiken geimpft worden.",,1,8
Johannes Steiniger,@JoSteiniger,2021-03-28T10:47:03.000Z,"Da hat der 
@Kai_Whittaker
 mit allem Recht!Kai Whittaker
@Kai_Whittaker
 · Mar 28
Was nun?
1. Infektionszahlen senken durch echte Schließungen
2. Verbindliche Tests wo Menschen sich treffen (Schule, Arbeit)
3. Schneller Impfen (24/7, Exportstopp, bessere Terminvergabe)
4. Innovatives Wahlprogramm
5. K-Kandidat mit bester Siegchance aufstellen @CDU @CSU #Corona",4,3,41
Sebastian Steineke,@SteinekeCDU,2021-03-27T11:22:29.000Z,"Der 
@n_roettgen
 hat vollkommen recht. Entscheidend ist wer im September die besten Aussichten hat. Alles andere kann jetzt keine Rolle mehr spielen #Kanzlerkandidat",17,11,132
Christina Bachmann,@ChristinaBach18,2021-03-26T17:59:45.000Z,"#FelixHufeld „noch Präsident“ der #BaFin jetzt im #PUA #Wirecard  #1komma9 
@CanselK
 @JensZSPD
 @MatthiasHauer
 @JoSteiniger
 @KayGottschalk1
 @florian_toncar
 @FabioDeMasi
 @DerDanyal
 @lisapausCansel Kiziltepe",2,6,23
Andreas Kröner,@a_kroener,2021-03-25T14:38:16.000Z,"Eklat im 
@Wirecard
-Untersuchungsausschuss: Wegen der späten Bereitstellung von Akten erheben viele Politiker Vorwürfe gegen das Finanzministerium. Die Bafin-Spitze soll nun vermutlich ein zweites Mal verhört werden 
@DerDanyal
 @MatthiasHauer
 @florian_toncarEklat im Wirecard-Ausschuss – Opposition wirft Finanzministerium Verschleppung vor
Wegen der späten Bereitstellung von Akten erheben viele Finanzpolitiker Vorwürfe gegen das Ministerium von SPD-Kanzlerkandidat Olaf Scholz.
handelsblatt.com",1,12,29
Erwin Rüddel,@Erwin_Rueddel,2021-03-24T18:17:15.000Z,"Allein im April gibt es mehr Impfdosen als im 1. Quartal. Gut, dass Jens Spahn die Länder gerade gebeten hat, weitestmöglich auf Rückstellungen von Impfstoff zu verzichten. Länder müssen überzeugen werden, früher mehr Impfdosen an die Arztpraxen abzugeben. Mehr Schwung ins Impfen",2,5,6
Julia Klöckner,@JuliaKloeckner,2021-03-24T16:16:53.000Z,"Ich wusste gar nicht, dass Frau Dreyer gegen das Papier gestimmt hat?SWR Aktuell RP
@SWRAktuellRP
 · Mar 24
Der #Osterruhe-Beschluss von Bund und Ländern hat aus Sicht der rheinland-pfälzischen Ministerpräsidentin Malu Dreyer (SPD) zu großer Verunsicherung in der Bevölkerung geführt. Eine Mitschuld sieht sie bei sich nicht. #RLP #Ostern #Corona https://swr.de/swraktuell/rheinland-pfalz/osterruhe-gekippt-dreyer-informiert-102.html…",53,26,243
Johannes Steiniger,@JoSteiniger,2021-03-24T12:19:14.000Z,"Das hat gerade auch Herr Curio von der #AfD gefordert.Christian Lindner
@c_lindner
 · Mar 24
Die #Bundeskanzlerin kann sich der geschlossenen Unterstützung ihrer Koalition nicht mehr sicher sein. Die #Vertrauensfrage im Deutschen Bundestag wäre ratsam, um die Handlungsfähigkeit der Regierung von Frau Merkel zu prüfen. CL",5,,20
Johannes Steiniger,@JoSteiniger,2021-03-24T11:39:55.000Z,Ohne Eitelkeit einen Fehler einen Fehler nennen und ihn korrigieren. Um Verzeihung bitten. Wie oft wäre das in den letzten 6 Monaten von den Ministerpräsidenten notwendig gewesen?!,25,32,331
Daniela Ludwig,@DaniLudwigMdB,2021-03-24T11:35:36.000Z,RESPEKT. #Osterruhe #Merkel,71,9,38
Rophie Segel,@rophie_segel,2021-03-24T10:36:36.000Z,Zur guten Fehlerkultur gehört auch Fehlerkorrektur.,3,2,47
Johannes Steiniger,@JoSteiniger,2021-03-24T07:49:37.000Z,"Definiere „Pharisäerin“. Manuela Schwesig
@ManuelaSchwesig
 · Mar 23
Ich kann den Frust vieler Menschen über die #MPK gestern verstehen. Uns fällt jetzt der Fehler bei der Impfstoffbeschaffung auf die Füße. Mein Vorschlag: alle Bürger*innen werden mit Selbttests ausgestattet, damit wir mehr testen. Nur Schließen kann nicht die Alternative sein.",3,6,49
Lutz Thieme,@LutzThieme,2021-03-24T06:54:50.000Z,"Heute öffentliche Anhörung im Sportausschuss des Bundestags zur Förderung von Sportstätten in den Kommunen.Deutscher Bundestag - Förderung von Sportstätten in den Kommunen
Über die Förderung von Sportstätten in den Kommunen haben Expertinnen und Experten während einer öffentlichen Anhörung des Sportausschusses unter Leitung von Dagmar Freitag (SPD) am...
bundestag.de",,5,8
Julia Klöckner,@JuliaKloeckner,2021-03-24T06:29:03.000Z,"Liebe Fr. Schwesig, wenn Sie den Frust über die #MPK verstehen können und selbst großen Anteil am Ergebnis und Vorgehen der MPK haben, warum haben Sie dann das Papier verabschiedet oder schlagen nicht vor, das Gremium in dieser Form zur Coronalage dann nicht mehr tagen zu lassen?Manuela Schwesig
@ManuelaSchwesig
 · Mar 23
Ich kann den Frust vieler Menschen über die #MPK gestern verstehen. Uns fällt jetzt der Fehler bei der Impfstoffbeschaffung auf die Füße. Mein Vorschlag: alle Bürger*innen werden mit Selbttests ausgestattet, damit wir mehr testen. Nur Schließen kann nicht die Alternative sein.",75,53,277
Sebastian Steineke,@SteinekeCDU,2021-03-23T18:30:34.000Z,"Es waren die Ministerpräsidenten die mehrfach gegen den Rat der Kanzlerin gehandelt haben. Das Ergebnis kann man jetzt besichtigen.  Übrigens #mecklenburgvorpommern  ist heute mal wieder Vorletzter beim impfen in Deutschland Frau #Schwesig #nurmalsoManuela Schwesig
@ManuelaSchwesig
 · Mar 23
Ich kann den Frust vieler Menschen über die #MPK gestern verstehen. Uns fällt jetzt der Fehler bei der Impfstoffbeschaffung auf die Füße. Mein Vorschlag: alle Bürger*innen werden mit Selbttests ausgestattet, damit wir mehr testen. Nur Schließen kann nicht die Alternative sein.",6,10,92
Florian Döllner,@FlorianDoellner,2021-03-23T12:31:15.000Z,"Leute, wer von euch ist eigentlich unter 60 und hat einen „Hausarzt“, der euch wie vielfach betont so gut kennt, dass er euch richtig eingruppiert beim Impfen? Ich jedenfalls genauso wenig, wie eine Hausbank.",11,2,35
Johannes Steiniger,@JoSteiniger,2021-03-23T12:38:29.000Z,"Auf geht’s! 24 Stunden-Impf-Center durch Bundeswehr in ganz Deutschland. Jeder, der sich impfen lassen will, soll einfach hin.Olaf Gersemann
@OlafGersemann
 · Mar 23
Der Rückstau der gelieferten, aber noch nicht verimpften #Corona-Vakzindosen liegt bei 3,27 Millionen. 

= 23% der Lieferungen.

Der 7-Tage-Schnitt erreicht mit 3,56 Millionen einen Rekord.

@welt",29,41,211
Johannes Steiniger,@JoSteiniger,2021-03-22T21:34:31.000Z,"Word!!!Patrick Krink
@PatrickKrink
 · Mar 22
Replying to @TinaHassel
Sollen die Länder die finanziellen Lasten selber übernehmen. Bisher darf der Bund zahlen, aber die Länder wollen mit Lockerungen glänzen. Und das Thema Schule wird nicht erst heute verbockt",1,,5
Horst von Buttlar,@HorstButtlar,2021-03-22T06:34:08.000Z,"Irgendwie ist da ein Widerspruch: Wir fordern gerade Tempo, pragmatische Lösungen, den großen Wurf. Wir rechnen jetzt aber wie kleine Krämer jede kleine Anschaffung nach, die vor einem Jahr im Eifer des Gefechts pragmatisch getan wurde.",10,16,140
Johannes Steiniger,@JoSteiniger,2021-03-22T06:44:26.000Z,"Es ist doch sowieso völlig unverständlich, dass die Bundesländer, die seit Wochen in diesem Bereich geöffnet haben, KEINERLEI Teststrategie implementiert haben. So zB die Wahlkampf-Öffnung von Frau #Dreyer in #RLP.Florian Neuhann
@fneuhann
 · Mar 22
Ohne regelmäßige Tests keine offenen Schulen und Kitas: bin gespannt, ob dieser  (m.E. absolut überfällige) Vorschlag aus dem Papier des Kanzleramts die #MPK heute überlebt",2,6,18
Sebastian Eberle,@EberleSebastian,2021-03-22T06:38:16.000Z,"All jene, die in den letzten Wochen am Lautesten  und  als Vorbilder der erfolgreichen Corona-Bekämpfung gepriesen haben, pesten jetzt gegen mögliche Ausgangsbeschränkungen. Funfact: Beide Länder hatten () und haben () teils massive Ausgangsbeschränkungen.",11,11,73
Michael Kubiciel,@m_kubiciel,2021-03-21T21:43:02.000Z,"Frust: menschlich verständlich. Ebenso Sehnsucht nach einfacher Lösung, zB: Öffnung mit Schnelltests.
Nur: Öster. tut dies seit 4 Wochen - Zahlen steigen so rasch, dass es nun darum geht, ""harte Triage"" zu vermeiden Gesundheitsminister).  
Auch Impfen stoppt 3. Welle nun nicht.",3,14,63
Jan Fleischhauer,@janfleischhauer,2021-03-21T16:26:50.000Z,"Gestern sich über die 
@bild
 erheben und heute so tun, als habe der Ehemann von Jens Spahn an einem Maskendeal mit dem Gesundheitsministerium verdient. Wie sagte Hans Magnus Enzensberger: Die 
@bild
 ist für Lieschen Müller, 
@derspiegel
 für Dr. Lieschen Müller.",55,153,1.1K
Anakin Skywalker,@LordVaderDD,2021-03-21T20:04:49.000Z,"Spahn bekommt 700 Millionen Impfdosen Biontech angeboten. Lehnt ab, da der Schwippschwager seiner Großtante dort als Pförtner arbeitet und jegliches ""Geschmäckle"" vermieden werden soll. Twitter und 
@derspiegel
 zeigen sich hocherfreut: ""So muss es sein.""",8,27,193
Rophie Segel,@rophie_segel,2021-03-21T17:44:31.000Z,"Im April 2020 FFP2 Masken zum Stückpreis von 1,60 Euro einzukaufen, wird zum Skandal hochgeschrieben.
Jetzt weiß ich auch nicht mehr ",5,5,47
Marian Bracht,@MarianBracht,2021-03-21T14:52:52.000Z,"Nächster Artikel dann zum Thema, warum reißerische Clickbait-Überschriften, die vor Paywall-Artikeln liegen, die inhaltlich die Überschrift zu 100% widerlegen, das Meinungsklima vergiften. ",5,16,166
Paul Ronzheimer,@ronzheimer,2021-03-21T13:45:52.000Z,"Berechtigte Kritik an Jens Spahn (Impfen, Testen, Spenden-Dinner) mischt sich immer mehr mit einer unangenehmen Skandalisierung von Vorgängen, die insbesondere während einer Pandemie auch mit der Ausnahmesituation zu tun hat. Es galt: Wir brauchen Masken, sofort und dringend.",67,33,538
Anna Schneider,@a_nnaschneider,2021-03-19T22:14:32.000Z,"Gleichheit, so oft missverstanden. Es ist ein Unterschied, ob man vor dem Gesetz gleich ist, oder ob alle real existierenden Ungleichheiten getilgt werden sollen. Letzteres ist eine gefährliche Utopie. Menschen sind ungleich. Und gut so. Das ist Individualismus.",90,365,2.5K
Jan Schäfer,@schaefer_j,2021-03-19T21:34:15.000Z,"Haben Sie das Ihrem Kollegen und Parteifreund Marcus #Held eigentlich auch mal so deutlich gesagt, lb. 
@EskenSaskia
? Gegen den wird, wie Sie wissen, schon länger ermittelt. Vorwürfe: Untreue, Bestechlichkeit... #SPDSaskia Esken
@EskenSaskia
 · Mar 17
Die Unverfrorenheit, mit der hier Abgeordnete ihr Mandat und ihre Amtsausstattung zur persönlichen Bereicherung missbrauchen, ist nicht zu fassen. CDU und CSU müssen klären, ob ihre Abgeordneten das Volk vertreten oder nur noch sich selbst.
https://zeit.de/politik/deutschland/2021-03/lobbyismus-cdu-bundestag-masken-affaere-consulting-korruption…",,16,79
