User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU/CSU,@cducsubt,2021-02-19T07:30:03.000Z,"Auch ein Jahr nach dem Anschlag in #Hanau bleibt diese Tat unbegreiflich. Zehn Mitmenschen - Söhne, Schwestern, Väter und Tanten – verloren auf brutalste Art ihr Leben. Unser Mitgefühl gilt den Hinterbliebenen. (1/4)",35,18,71
Dr. Andreas Nick,@DrAndreasNick,2021-02-19T08:08:13.000Z,#saytheirnames,,2,24
Norbert Röttgen,@n_roettgen,2021-02-19T06:03:31.000Z,"Vor einem Jahr wurden in #Hanau zehn Menschen ermordet. Neun aus rassistischen Motiven. Hass, Hetze & die dahinterstehende menschenverachtende Ideologie töten! Aus Respekt vor den Opfern & aus Verantwortung für unsere Mitmenschen dürfen wir nicht vergessen. #SayTheirNames",16,51,342
Jürgen Hardt MdB,@juergenhardt,2021-02-19T07:44:24.000Z,"In Gedenken an:
Ferhat Unvar 
Gökhan Gültekin 
Hamza Kurtović 
Said Nesar Hashemi 
Mercedes Kierpacz 
Sedat Gürbüz
Kaloyan Velkov
Vili Viorel Păun
Fatih Saraçoğlu 
Gemeinsam gegen Fremdenfeindlichkeit und Rassismus!
 #SayTheirNames #Hanau",6,3,23
Munich Security Conference,@MunSecConf,2021-02-19T07:34:51.000Z,"Today’s the day. In just a few hours, the virtual #MSC2021 Special Edition “Beyond Westlessness” will go live from Munich – with 
@POTUS
, 
@EmmanuelMacron
, 
@antonioguterres
, 
@vonderleyen
 and many other world leaders. Here’s all you need to know: https://securityconference.org/en/msc-special-edition-2021/…BR24 and 3 others",5,136,228
Dr. Andreas Nick,@DrAndreasNick,2021-02-18T18:03:31.000Z,"Gesundheit, Bildung, Wirtschaft: Nach 
@jensspahn
 und 
@AnjaKarliczek
 ist heute Abend mit 
@peteraltmaier
 der dritte Bundesminister innerhalb einer Woche virtuell bei mir im #wahlkreis zu Gast - herzlich willkommen! 
@cdurlp
 @cducsubt",2,1,16
Emily Haber,@GermanAmbUSA,2021-02-18T17:19:54.000Z,"On this day in 1943, Sophie Scholl of the White Rose Nazi resistance group was arrested by the Gestapo. Her death sentence was carried through four days later. She was 21.

We remember her, the brave students she joined, and their courageous resistance of the Nazi regime.",23,483,1.9K
Johann Wadephul,@JoWadephul,2021-02-18T13:47:02.000Z,"Wenn ein Truppenabzug zum Jahresende nicht zugesichert werden kann, muss bereits jetzt ein länger andauerndes Mandat beschlossen werden, da kurz nach einer Bundestagswahl eine angemessene parlamentarische Beratung nur schwer möglich ist. (3/3) 
@ThePioneerDe
 @m_kormbaki",,1,12
EPP/CD group in the Council of Europe,@CoeEpp,2021-02-18T17:06:43.000Z,"President 
@APociej
 at Weimar Dialogue Meeting ""The independence of the judiciary is a pillar of the rule of law, unfortunately during the pandemic time we can observe that some countries are fighting more with freedom than with a virus"" 
@PACE_News
 @PolskiSenat
 @Senat
 @bundesrat",,3,3
Norbert Röttgen,@n_roettgen,2021-02-18T09:37:10.000Z,".
@RKiesewetter
 hat völlig Recht: In #Afghanistan zeigt sich, warum unsere Bundeswehr bewaffnete Drohnen braucht. Sie erleichtern den Eigenschutz unserer Soldatinnen & Soldaten erheblich. So werden Ressourcen frei, für die eigentlichen Aufgaben. Das sollte auch die #SPD verstehen.Roderich Kiesewetter
@RKiesewetter
 · Feb 18
Abzug von Soldaten ausgesetzt: #CDU-Außenpolitiker fordert bewaffnete Drohnen zum Eigenschutz @BMVg_Bundeswehr 
für #Afghanistan-Einsatz https://spiegel.de/politik/deutschland/afghanistan-cdu-aussenpolitiker-roderich-kiesewetter-fordert-bewaffnete-drohnen-fuer-afghanistan-einsatz-a-72ce9b75-4509-4d88-ad42-fd92ca9fa6c4… @derspiegel @WDRaktuell @Dlf_Berlin @DLF",15,12,104
CDU Rheinland-Pfalz,@cdurlp,2021-02-18T09:47:10.000Z,"Wir gratulieren herzlich, 
@ArminLaschet
!",2,4,66
Wolfgang Ischinger,@ischinger,2021-02-18T04:30:23.000Z,"Now, I am really getting excited: Transatlantic revival event hosted by 
@MunSecConf
 on Friday now fully staffed: Joe Biden, Angela Merkel, Emmanuel Macron will be joined by Boris Johnson, plus heads of UN, EU, and Nato. Motto: Beyond „Westlessness“? - remember 
@MunSecConf
 2020!",16,135,533
Council of Europe,@coe,2021-02-17T16:59:36.000Z,"What part does the Council of Europe play as a guardian of human rights and democracy in fighting #HateSpeech?

Find out tomorrow at #UnboxingHateSpeech
https://fes.de/en/unboxing-hate-speech-konferenz… 

Follow the work of our new Special Representative:
https://coe.int/en/web/antisemitic-anti-muslim-hatred-hate-crimes/mandate…Germany at the Council of Europe and 5 others",2,17,41
Jacques Maire,@JMaireofficiel,2021-02-17T15:46:31.000Z,"An important step: #Russia is obliged to release 
@navalny
 on bail today because 
@ECHR_CEDH
 believes his life is threatened in prison.  We expect an immediate gesture from the Russian authorities #PaceVoicesECHR CEDH
@ECHR_CEDH
 · Feb 17
The Court has decided to grant an interim measure on behalf of Aleksey Navalnyy indicating to the Russian Government to release him
https://hudoc.echr.coe.int/app/conversion/pdf/?library=ECHR&id=003-6942317-9334363&filename=The%20Court%20has%20decided%20to%20grant%20an%20interim%20measure%20on%20behalf%20of%20Aleksey%20Navalnyy%20indicating%20to%20the%20Russian%20Government%20to%20release%20him.pdf…
#ECHR #CEDH #ECHRpress",28,135,919
Dr. Andreas Nick,@DrAndreasNick,2021-02-17T22:10:14.000Z,"Pipeline dispute: ′Imposing unilateral sanctions on an ally is unacceptable′ | German CDU lawmaker Andreas Nick talks to ⁦
@brentgofftv
⁩ on why he + others are revisiting a 30 year-old book written by new US ⁦
@SecBlinken
⁩ ⁦⁦
@cducsubt
⁩Pipeline dispute: 'Imposing unilateral sanctions on an ally is unacceptable' | DW | 17.02.2021
German CDU lawmaker Andreas Nick talks to DW's Brent Goff on ""The Day"" about the controversial Baltic Sea pipeline which will carry Russian natural gas to Germany - a project opposed by several...
dw.com",,4,9
Brent Goff,@brentgofftv,2021-02-17T21:50:53.000Z,"Myanmar‘s military coup, Germany‘s pipeline problem & America‘s right-wing radio king is dead.  My guests are 
@DrAndreasNick
 on #NordStream2 & 
@EthanBearman
 on the late #RushLimbaugh.  Watch the show at http://dw.com/TheDay 
@dwnews",9,2,8
Dr. Andreas Nick,@DrAndreasNick,2021-02-17T19:46:18.000Z,"Tonight, I will be on 
@brentgofftv
 @dwnews
 again to explain why a book written by 
@ABlinken
 more than 30 years ago could help to pave the way to overcome transatlantic disagreements on unilateral sanctions and #Nordstream2 
@cducsubt",,3,7
ECHR CEDH,@ECHR_CEDH,2021-02-17T14:00:04.000Z,"The Court has decided to grant an interim measure on behalf of Aleksey Navalnyy indicating to the Russian Government to release him
https://hudoc.echr.coe.int/app/conversion/pdf/?library=ECHR&id=003-6942317-9334363&filename=The%20Court%20has%20decided%20to%20grant%20an%20interim%20measure%20on%20behalf%20of%20Aleksey%20Navalnyy%20indicating%20to%20the%20Russian%20Government%20to%20release%20him.pdf…
#ECHR #CEDH #ECHRpress",64,641,1.8K
Daniel Holtgen,@CoESpokesperson,2021-02-17T14:33:55.000Z,#Russia: The European Court of Human Rights #ECHR has issued an interim measure for the release of Aleksey #Navalnyy. http://hudoc.echr.coe.int/eng-press?i=003-6942317-9334363…,5,20,40
Volker Ullrich,@VolkerUllrich,2021-02-17T12:19:34.000Z,"Digital top aufgestellt, mit klaren Haltungen sowie optimistischen Botschaften für unser Land und Geschlossenheit der Union. Das war eine kraftvolle Standortbestimmung der 
@csu
 und 
@Markus_Soeder
 beim Politischen Aschermittwoch. #csuam21 #dahoAM",10,2,31
CSU,@CSU,2021-02-16T15:35:39.000Z,"Danke fürs Mitmachen! Klare Unterstützung für unseren Kurs von Vorsicht mit Perspektive: 50 Prozent der #Bayern halten die aktuell geltenden #Corona-Maßnahmen für genau richtig, 23 Prozent können sich sogar strengere Maßnahmen vorstellen, so eine aktuelle Umfrage von 
@sat1bayern
.",327,61,282
t-online,@tonline,2021-02-16T09:43:45.000Z,"Am Samstag wird 
@Eintracht
 #Frankfurt zum Warmmachen vor der Partie gegen den 
@FCBayern
 besondere Trikots tragen: Auf den Shirts werden Porträts und Namen der ermordeten Menschen von #Hanau zu sehen sein.
https://t-online.de/sport/fussball/bundesliga/id_89481404/gedenken-an-hanau-eintracht-frankfurt-traegt-sondertrikots-vor-bayern-spiel-.html…
#Eintracht #EintrachtFrankfurt #SGEEintracht Frankfurt wird besondere Trikots gegen FC Bayern tragen
Eintracht Frankfurt empfängt am Samstag den FC Bayern. Dabei wird der Klub aus Hessen zum Warmmachen nicht in den gewöhnlichen Trikots auflaufen. Die Frankfurter gedenken mit ihren Shirts den Opfern...
t-online.de",1,13,26
Dr. Andreas Nick,@DrAndreasNick,2021-02-16T08:44:30.000Z,"“Once NS2 is finalised, we should have the option to stop the flow of gas whenever we think it necessary,” said Nick. “That way you may get a completely different kind of leverage over Russia.” 
@ft
 @GuyChazan
 @cducsubt",1,,2
Dr. Andreas Nick,@DrAndreasNick,2021-02-16T08:42:52.000Z,"„Andreas Nick, an MP with Chancellor Angela Merkel’s Christian Democratic Union, is one of those encouraged by Blinken’s book. “My impression is that 
@SecBlinken
 doesn’t think sanctions are the right way to deal with an ally, and we trust him,” he said. 
@ft
 @cducsubtGuy Chazan
@GuyChazan
 · Feb 16
Why Germans hoping for a deal on Nord Stream 2 are dusting off a 34-year old book by Antony Blinken on the Siberian gas pipeline crisis https://ft.com/content/548067b9-2ff0-4a2a-94af-b74d763f4561… via @financialtimes",1,2,11
Norbert Röttgen,@n_roettgen,2021-02-14T11:40:04.000Z,"Sieben republikanische Senatoren haben gestern das Land vor die Partei gestellt. Sie haben das Richtige getan. Die Mehrheit setzt weiter auf #Trump. Der hat es in der Hand, die #GOP zu zerstören. Dem Land stehen sehr schwierige Jahre bevor. #impeachment",93,86,1K
Richard N. Haass,@RichardHaass,2021-02-13T20:56:48.000Z,"The Senate was arguably the one venue that would find Donald Trump not guilty despite overwhelming evidence to the contrary. It is now time for a commission, courts, committee hearings, & the press to tell the full story for this and future generations & press for accountability.",477,4K,14.8K
ZdK,@zdkonline,2021-02-12T12:52:32.000Z,"ZdK-Präsident Sternberg begrüßt Einigung bei Lieferkettengesetz
https://bit.ly/3d0ZNd8",,2,10
Dr. Andreas Nick,@DrAndreasNick,2021-02-12T17:11:38.000Z,"Ich bin aus dem ICE auf dem Heimweg aus Berlin in den Wahlkreis mit dabei 
@jensspahn
 @Gross_Jenny
 @cduwesterwald
 @cdurlp
 @ChBaldauf",1,,3
Dr. Andreas Nick,@DrAndreasNick,2021-02-12T17:09:55.000Z,"Gesundheitsminister 
@jensspahn
 jetzt mal wieder zu Gast bei mir im Wahlkreis, zumindest virtuell - Fragen und Antworten zur Bekämpfung der Corona-Pandemie mit 
@Gross_Jenny
 und #JanickPape 
@cduwesterwald
 @cdurlp",22,3,20
Christoph Strack,@Strack_C,2021-02-12T13:16:28.000Z,"Annette #Schavan, die lange im Erzbistum #Köln lebte,in der 
@SZ
 über dessen aktuelle Lage:

„Es ist gespenstisch,wie dort manche glauben, ein ‚heiliger Rest‘ sei allemal besser als der rheinische Katholizismus, der bis heute mit großer kultureller Gestaltungskraft verbunden ist.“",,6,11
Hermann Gröhe,@groehe,2021-02-12T12:43:52.000Z,"Deutschland bekommt ein #Lieferkettengesetz. Wirksam für die Menschenrechte - umsetzbar für die Wirtschaft. Guter Kompromiss von 
@BMZ_Bund
 @peteraltmaier
 @hubertus_heilGuter Kompromiss beim Lieferkettengesetz
Zur heutigen Einigung der Bundesminister Müller, Altmaier und Heil hinsichtlich eines Lieferketten- bzw. Sorgfaltspflichtengesetzes erklärt der für Arbeit und Soziales sowie wirtschaftliche Z...
cducsu.de",,7,20
Johann Wadephul,@JoWadephul,2021-02-12T10:36:22.000Z,"Russland scheint derzeit kein Interesse an besseren Beziehungen zur Europäischen Union zu haben. Das ist grob fahrlässig. Wie sollen wir darauf reagieren? Dazu drei Thesen von mir im 
@Tagesspiegel
 @cducsubt
 @coe",4,1,1
Munich Security Conference,@MunSecConf,2021-02-12T11:22:39.000Z,"It’s official: Along with 
@POTUS
 Joe #Biden, German Chancellor Angela #Merkel will join the #MSC2021 Special Edition on February 19. We are delighted to provide a unique opportunity to reinvigorate transatlantic relations at this critical time.Steffen Seibert",16,130,401
Germany at the Council of Europe,@GermanyCoE,2021-02-12T07:34:00.000Z,"In 2019, the murder of a German regional official, Walter #Lübcke, shocked the country & highlighted the growing threat of right-wing extremism & #HateSpeech. Together, we have to stand up against such radicalizing tendencies, be they in words or in deeds. https://t1p.de/qin8",,5,11
Wolfgang Ischinger,@ischinger,2021-02-11T18:45:33.000Z,"Official 
@MunSecConf
 Press Release  to follow regarding full program and senior speaker line-up at Special 
@MunSecConf
 Edition, Feb 19 - but 
@POTUS
 fulfilling 2019 Munich promise:“ We will be back“. I could not be happier tonight!Arlette Saenz
@ArletteSaenz
 · Feb 11
Pres. Biden will deliver remarks virtually on the ""importance of our transatlantic ties & the need for the United States & Europe to take on global challenges"" for Munich Security Conference Feb 19, per @PressSec. Biden has been a frequent fixture at the conference in years past
Show this thread",9,82,302
Munich Security Conference,@MunSecConf,2021-02-11T18:40:45.000Z,"We are pleased and honored to announce that 
@POTUS
 Joe #Biden will return virtually to the 
@MunSecConf
 stage on February 19. More information on our #MSC2021 Special Edition soon.",8,164,494
Felix Bohr,@felix_bohr,2021-02-11T09:39:38.000Z,1969 stirbt der kleine Björn Steiger (9) bei einem Unfall. Der Krankenwagen war viel zu spät gekommen. Damals gab es keinen zentralen Notruf. Björns Vater Siegfried kämpft für ein besseres Rettungssystem – mit Erfolg. 1973 werden die Nummern 110 u. 112 eingeführt. #tagdesnotrufs,16,335,1.3K
Miriam Hollstein,@HollsteinM,2021-02-11T08:07:09.000Z,"Merkel: Haben angesichts 2. Welle ""nicht früh und nicht konsequent genug das Leben wieder heruntergefahren."" #Regierungserklärung",2,3,16
axel wallrabenstein,@walli5,2021-02-11T07:31:29.000Z,"„Liebenswürdige Grobheit“ mit Hanns-Josef Ortheil durch den #Westerwald ⁦
@faznet
⁩ #Reise ⁦
@DrAndreasNick
⁩ #Heimat #RLP",,2,4
Marian Bracht,@MarianBracht,2021-02-11T07:01:37.000Z," @ChBaldauf
 ist bei 
@ThePioneerDe
 heute der Aufsteiger   Mehr als verdient! „Der 
@cdurlp
-Spitzenkandidat macht durch einen frischen & optimistischen Wahlkampf und den Verzicht auf scharfe Attacken gegen SPD-MP Dreyer auf sich aufmerksam.“ #ltwrlp21 #wirmachendas #baldauf2021CDU Rheinland-Pfalz and 8 others",19,37,109
Peter Altmaier,@peteraltmaier,2021-02-10T18:29:23.000Z,"Ich habe die Länder darüber informiert, dass die Überbrückungshilfe III seit heute online beantragt werden kann. Abschlagszahlungen in Höhe von bis zu 400.000 Euro (für Nov. bis Feb.) werden bis spätestens 15. Feb. überwiesen. Eine gute Nachricht für Hunderttausende Unternehmen.",422,122,280
Richard N. Haass,@RichardHaass,2021-02-10T15:20:06.000Z,"I changed my registration to ""no party affiliation"" after 40 years. I worked for Reagan & Bush 41 & 43. But today’s Rep Party no longer embraces the policies & principles that led me to join it. To paraphrase Ronald Reagan, I didn’t leave the Republican Party; the Party left me.",2.9K,15.7K,93.8K
Microsoft Berlin,@MicrosoftBerlin,2021-02-10T09:03:43.000Z,"Welche Gefahren gehen von Cyberangriffen und Desinformationskampagnen im Superwahljahr 2021 aus? Eine Einschätzung von 
@DrAndreasNick
.Digitale Sicherheit im Superwahljahr 2021
Vor einigen Wochen diskutieren wir in unserer #DigiLounge über das Superwahljahr 2021 und die Gefahr von Cyberangriffen und Desinformationskampagnen. Im Gastbeitrag nimmt Dr. Andreas Nick noch einmal...
microsoft.com",,4,5
Volker Ullrich,@VolkerUllrich,2021-02-08T17:30:35.000Z,"Die Rückkehr der USA in den UN-Menschenrechtsrat ist ein wichtiges Signal für die Geltung der Menschenrechte als Grundpfeiler der internationalen Ordnung. Gleichwohl müssen die Schwächen des Menschenrechtsrats (Agenda, Zusammensetzung) offen und konstruktiv diskutiert werden.",2,6,15
Hermann Gröhe,@groehe,2021-02-08T16:47:17.000Z,„Voll Gottvertrauen wollen wir unseren Kindern und Enkeln eine glückliche Zukunft erschließen.“ – So heißt es im Berliner Gründungsaufruf der #CDU. Mitunterzeichner: Jakob #Kaiser. Heute vor 133 Jahren wurde dieser Widerstandskämpfer und große Christdemokrat geboren.,11,13,52
Nicholas Burns,@RNicholasBurns,2021-02-07T22:19:06.000Z,"A fitting tribute to the great George Shultz by ⁦
@CondoleezzaRice
⁩Opinion | George Shultz will be remembered as one of the most influential secretaries of state in...
He loved his country and loved serving it.
washingtonpost.com",1,19,49
Secretary Antony Blinken,@SecBlinken,2021-02-07T23:09:21.000Z,"George Shultz was a legend. An ardent champion of diplomacy, Secretary Shultz strengthened America’s relationships and advanced our interests with strategic brilliance and great patience. Our thoughts today are with Secretary Shultz’s family and all those who loved him.",172,876,5.7K
Landry Charrier,@landry_charrier,2021-02-08T07:53:31.000Z,"Wer bei der letzten Ausgabe der ""-#Zukunftswerkstatt"" nicht dabei konnte, kann sich jetzt das Video auf Youtube anschauen (#Globalisierung u. #Multilateralismus in der Kritik-Wofür steht? (
@kas_frankreich
, 
@KASonline
, 
@ladenkfabrik
, 
@IF_Bonn
, #CERC): https://youtube.com/watch?v=wW2tdynMmoM&ab_channel=KASFrankreich&fbclid=IwAR1Z-K3DEktLkYAa8SsE5mq-G7Wk5pd0BfViJ73JmkMDoqVsd93T_5q_QRs…Dr. Andreas Nick  and 3 others",,4,23
Emily Haber,@GermanAmbUSA,2021-02-07T21:24:40.000Z,"George Shultz has died. The world has lost a great statesman who played an eminent role paving the way towards ending the Cold War. Reread what he wrote about the value of trust: https://wapo.st/3pUH1aS. Unforgettable.Opinion | The 10 most important things I’ve learned about trust over my 100 years
There is one lesson I learned early and then relearned over and over.
washingtonpost.com",2,29,80
Der Synodale Weg - offizieller Account,@DerSynodaleWeg,2021-02-06T17:01:45.000Z,"""Die zentrale Frage lautet: Was gehört wirklich dazu, zum sogenannten depositum fidei, und was ist veränderbar?"" - Bischof Georg Bätzing (
@BistumLimburg
, 
@dbk_online
) #synodalerWeg - Das ganze Interview von 
@KNA_Redaktion
 gibt's hier: https://katholisch.de/artikel/28634-baetzing-und-sternberg-bei-naechster-versammlung-gibt-es-entscheidungen…",5,1,16
PACE,@PACE_News,2021-02-04T10:41:02.000Z,"Alexey 
@Navalny
: Council of Europe leaders urge Russia to respect its human rights obligations 
https://pace.coe.int/en/news/8192/alexei-navalny-council-of-europe-leaders-urge-russia-to-respect-its-human-rights-obligations…",12,79,261
Daniel Holtgen,@CoESpokesperson,2021-02-04T09:05:31.000Z,"#Russia should abide by its obligations, say Council of Europe leaders on 
@Navalny
. #Freedom of expression, assembly, fair trial, liberty, security must be respected; abuses against #media, protesters fully investigated. 
@coe
 @PACE_news
 @GermanyDiplo
.Aleksey Navalny: Council of Europe leaders urge Russia to respect its human rights obligations
Council of Europe Strasbourg 4 February 2021
coe.int",2,10,41
Germany at the Council of Europe,@GermanyCoE,2021-02-04T09:53:33.000Z,"Joint statement by 
@MiRo_SPD
 and 
@coe
 leaders 
@PACE_President
 & 
@MarijaPBuric
 Council of Europe
@coe
 · Feb 4
“We call on Russian authorities to fully investigate all reported abusive actions against peaceful protesters & journalists, & to bring those responsible to justice, in order to live up to Russia’s obligations as a Council of Europe member” - #CoE leaders

https://coe.int/en/web/portal/-/aleksey-navalnyy-council-of-europe-leaders-urge-russia-to-respect-its-human-rights-obligations…",1,12,29
Germany at the Council of Europe,@GermanyCoE,2021-02-04T07:33:00.000Z,"Good ideas need space: 12 young journalists with a passion for European politics have teamed up as editors of the project #DeinEuroparat. The initiative launched by 
@EABBerlin
 & 
@AuswaertigesAmt
 explains issues around 
@CoE
’s work in an accessible manner: https://dein-europarat.eu",,11,23
Niels Annen,@NielsAnnen,2021-02-03T16:49:31.000Z,"Después de unas elecciones parlamentarias en  en diciembre del año pasado, que no fueron ni libres, ni justas, ni transparentes, Alemania seguirá al lado de las fuerzas democráticas. ¡Gracias por un intercambio muy interesante 
@leopoldolopez
! 
@AuswaertigesAmt
 @AlemaniaparatiEmbajada de Alemania en Venezuela",102,397,555
Sarah Kelly,@SarahKellyTV,2021-02-03T16:08:11.000Z,"Global condemnation of #Kremlin critic Alexei #Navalny sentence. 

I asked 
@DrAndreasNick
 what Europe should do now. 

Watch here   https://youtu.be/NBFYfej3tlw via 
@YouTube
 @dwnews
 @DeutscheWelleGlobal condemnation of Kremlin critic Alexei Navalny sentence | DW...
More than a thousand people are arrested in Russia after the jailing of Kremlin critic Alexei Navalny. Riot police turn out in force in Moscow to prevent peo...
youtube.com",3,4,15
Jacques Maire,@JMaireofficiel,2021-02-03T11:43:36.000Z,"Ma déclaration conjointe avec 
@sunnago
 en tant que rapporteur 
@PACE_News
 après la condamnation de 
@navalny
. La situation est inacceptable et fera l'objet d'une enquête approfondie dans les semaines à venir afin de proposer des décisions à l'Assemblée.Des rapporteurs réagissent à l’emprisonnement d’Alexei Navalny
Sunna Ævarsdóttir (Islande, SOC), rapporteur sur les prisonniers politiques en Fédération de Russie, et Jacques Maire (France, ADLE), rapporteur sur l’empoisonnement d’Alexei Navalny - homme politi...
pace.coe.int",2,31,80
PACE,@PACE_News,2021-02-03T10:12:09.000Z,"Following the #Navalny protests, PACE's General Rapporteur on media freedom 
@stefanschennach
 has condemned police brutality and judicial abuses against journalists in #Russia
https://pace.coe.int/en/news/8190/general-rapporteur-on-media-freedom-condemns-police-brutality-and-judicial-abuses-against-journalists-in-russia…Council of Europe and 9 others",2,15,25
Commissioner for Human Rights,@CommissionerHR,2021-02-02T18:16:44.000Z,"#Navalny judgment contravenes #Russia’s #HumanRights obligations. He shld't have been arrested & tried in the first place because his initial criminal conviction had already been considered arbitrary & manifestly unreasonable by 
@ECHR_CEDH
 #AlexeiNavalnyNavalny judgment contravenes Russia’s international human rights obligations
Strasbourg 02/02/2021
coe.int",18,237,452
Armin Laschet,@ArminLaschet,2021-02-02T20:49:50.000Z,"Russland ist Mitglied des Europarats. Das Urteil vom heutigen Abend gegen Alexey 
@navalny
 verstößt gegen alle Werte und Prinzipien der Europäischen Menschenrechtskonventionen, zu denen sich Russland verpflichtet hat. Er muss unverzüglich freigelassen werden. #FreeNavalnyNow",428,776,6K
Steffen Seibert,@RegSprecher,2021-02-02T20:33:06.000Z,"Kanzlerin #Merkel: ""Das Urteil gegen Alexey #Nawalny ist fernab jeder Rechtsstaatlichkeit. 
@Navalny
 muss sofort freigelassen werden. Die Gewalt gegen friedliche Demonstranten muss aufhören.""",631,435,1.6K
Norbert Röttgen,@n_roettgen,2021-02-02T17:45:39.000Z,"Bis heute wurden keine Ermittlungen zum Giftanschlag auf #Nawalny eingeleitet. Dafür wurde dieser heut zu weiteren 2 Jahren 8Mon. Haft verurteilt. Grund? Er habe gg Bewährungsauflagen verstoßen, als er sich in  von dem Anschlag erholte, der auf  Boden verübt wurde -eine FarceZEIT ONLINE
@zeitonline
 · Feb 2
Alexej Nawalny zu Freiheitsstrafe verurteilt https://zeit.de/politik/ausland/2021-02/alexej-nawalny-zu-freiheitsstrafe-verurteilt?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",75,101,814
A. Kramp-Karrenbauer,@akk,2021-02-02T17:48:04.000Z,"Erst 
@Navalny
 vergiften und ihn dann ins Gefängnis stecken, weil er im Koma liegend Bewährungsauflagen nicht erfüllt? Zynismus pur. #FreeNavalny",836,726,5.5K
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-02T13:06:59.000Z,"Es gilt jetzt eine erneute Eskalation im Mittelmeer zu verhindern. Verteidigungsministerin Kramp-Karrenbauer 
@akk
 macht nach dem persönlichen Gespräch mit dem türkischen Verteidigungsminister Hulusi Akar nochmal deutlich:",32,23,37
Paul Ziemiak,@PaulZiemiak,2021-01-31T18:49:19.000Z,Der Mut und die Entschlossenheit der Demonstranten für die Freilassung von Alexej #Navalny sind bewundernswert. Gewalt und Verhaftungen gegen friedliche Demonstranten sind inakzeptabel. #Russland darf als Mitglied des Europarates Menschenrechte nicht mit Füßen treten.,47,21,130
Josep Borrell Fontelles,@JosepBorrellF,2021-01-31T16:54:26.000Z,I deplore widespread detentions and disproportionate use of force against protesters and journalists in #Russia again today. People must be able to exercise their right to demonstrate without fear of repression. Russia needs to comply with its international commitments.,223,466,855
Michael McFaul,@McFaul,2021-01-31T16:22:47.000Z,"On this 31st day of January, good day to remember Article 31 of the Russian constitution:  ""Citizens of the Russian Federation shall have the right to assemble peacefully, without weapons, hold rallies, meetings and demonstrations, marches and pickets.""",218,2.3K,7.8K
Dr. Andreas Nick,@DrAndreasNick,2021-01-31T08:52:17.000Z,"Und das Original in der Mundart des Berner Oberlandes:
„Wo chiemte mer hi 
wenn alli seite 
wo chiemte mer hi 
und niemer giengti 
fur einisch z'luege 
wohi dass me chiem 
we me gieng.“",,1,6
Dr. Andreas Nick,@DrAndreasNick,2021-01-31T08:50:49.000Z,"Heute würde der Berner Pfarrer und Dichter Kurt #Marti 100 Jahre alt - einer meiner Lieblingstexte hier in hochdeutscher Fassung:

„Wo kämen wir hin,
wenn alle sagten,
wo kämen wir hin,
und niemand ginge,
um einmal zu schauen,
wohin man käme,
wenn man ginge.“",1,2,18
Norbert Röttgen,@n_roettgen,2021-01-31T08:16:00.000Z,"Dieses Verhalten muss im 
@coe
-Ministerrat thematisiert werden. Die Mitgliedstaaten sind aufgerufen, die Integrität des EGMR & der EMRK zu schützen, indem sie s Verhalten formal rügen. 
@DrAndreasNick
 & ich fordern auch die #Bundesregierung auf, in diesem Sinne aktiv zu werden!",4,10,111
Frankfurter Allgemeine gesamt,@FAZ_NET,2021-01-31T07:59:33.000Z,"Nach der Festnahme des russischen Oppositionsführers Alexej 
@navalny
 bittet dessen Anwalt Berlin um Hilfe. 
@n_roettgen
 & 
@DrAndreasNick
 (CDU) sehen „unglaubliche Perversion“ in Moskau und wollen deutsche Initiative im 
@Europarat
, so 
@SchullerKonradProtest gegen Putin: Nawalnyjs Anwalt fordert Hilfe von Berlin
Für die CDU-Politiker Norbert Röttgen und Andreas Nick ist die Festnahme des russischen Oppositionsführers eine „unglaubliche Perversion“. Sie wollen Gegenmaßnahmen.
faz.net",5,10,20
Dr. Andreas Nick,@DrAndreasNick,2021-01-30T11:31:00.000Z,"Zehntausende Kontakte vermeiden: Nick fordert eine reine Briefwahl - Rhein-Lahn-Zeitung Diez - ⁦
@RZBadEms
⁩ ⁦
@RZMontabaur
⁩ ⁦
@cdurlp
⁩ ⁦
@cduwesterwald
⁩ #cdurheinlahnZehntausende Kontakte vermeiden: Nick fordert eine reine Briefwahl
Rhein-Lahn. Angesichts weiterhin hoher Infektionszahlen und der bisherigen Erkenntnisse über die Mutationen des Sars-CoV2-Virus fordert der ...
rhein-zeitung.de",,3,9
Dr. Andreas Nick,@DrAndreasNick,2021-01-29T11:30:57.000Z,"„Russ­land muss sich schwie­ri­gen Fragen zu Nawalny stellen“ - mein Interview zur aktuellen Plenarsitzung der PV Europarat ⁦
@PACE_News
⁩ ⁦
@CoeEpp
⁩ ⁦
@cducsubt
⁩ ⁦
@GermanyCoE
⁩Deutscher Bundestag - Andreas Nick: Russ­land muss sich schwie­ri­gen Fragen zu Nawalny...
Die Türkei, Polen und Russland standen im Fokus der ersten Sitzungswoche der Parlamentarischen Versammlung des Europarates in diesem Jahr vom 25. bis 29. Januar 2021. Eine Aktualitätsdebatte...
bundestag.de",7,5,14
