User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Doris Achelwilm,@DorisAchelwilm,2021-05-10T13:21:45.000Z,"Auf einen starken Wahlkampf der Gerechtigkeit mit 
@Janine_Wissler
 und 
@DietmarBartsch
: Für Umverteilung und steuerliche Entlastung nach unten statt Armutspolitik! Für #Mietendeckel, Abrüstung, Antifaschismus, gute Löhne + Renten, sozial-ökologische Zukunft! #linke #zweistellig",2,3,14
DIE LINKE,@dieLinke,2021-05-10T09:57:38.000Z,"Gemeinsam machen wir das Land gerecht: Wir kämpfen mit 
@Janine_Wissler
 und 
@DietmarBartsch
 an der Spitze für eine starke LINKE im Bundestag. Livestream der Präsentation der Spitzenkandidat*innen. #MachtdasLandgerecht #BTW21DIE LINKE
@dieLinke
Gemeinsam machen wir das Land gerecht. Jetzt!",12,73,180
queer.de,@queer_de,2021-05-07T12:14:05.000Z,"Dem Antrag ""Hasskriminalität gegen queere Menschen entschlossen entgegentreten"" stimmten auch CDU und FDP zuVorbild Berlin: Bremen will queerfeindliche Hasskriminalität besser bekämpfen
Fast einstimmig fordern die Abgeordneten des Bremer Landesparlaments ihre Regierung auf, queere Menschen besser vor Hass zu schützen. (Politik - Deutschland)
queer.de",1,6,31
linksfraktion,@Linksfraktion,2021-05-07T09:53:29.000Z,"Arbeitsbedingungen von Medienschaffenden sind oft prekär. Auf sog. ""Querdenker""-Demos erleben sie zunehmend Angriffe. 
@DorisAchelwilm
 fordert Maßnahmen, die Medienvielfalt fördern und Journalist*innen vor Gewalt und staatlichen Einschränkungen schützen.Doris Achelwilm, DIE LINKE: Pressefreiheit und Journalist*innen...
07.05.2021 – Die Arbeitsbedingungen von Medienschaffenden sind oft prekär. Auf sog. ""Querdenker""-Demos erleben sie zunehmend Angriffe. Wir fordern Maßnahmen,...
youtube.com",,4,15
linksfraktion,@Linksfraktion,2021-05-06T12:13:55.000Z,"#Farbebekennen: Wer soll die Kosten der #CoronaKrise tragen? Während die Union den Rentner:innen ins Portemonnaie fassen will, machen wir uns lieber für eine einmalige #Vermögensabgabe für #Superreiche stark, erklärt 
@FabioDeMasi
 zu unserem Antrag heute:Fabio De Masi, DIE LINKE: Vermögensabgabe für Multimillionäre und...
06.05.2021 - Wenn die Schuldenbremse nach der Corona-Krise wieder greift, droht ein Kürzungshammer nach der Wahl. Milliardäre und Multimillionäre wie die Qua...
youtube.com",10,32,137
Jonas Schaible,@beimwort,2021-05-06T10:12:17.000Z,"Mitte April argumentierten die Grünen im Bundestag übrigens noch so gegen einen Antrag der Linksfraktion:Jonas Schaible
@beimwort
 · May 6
»Es ist Zeit umzusteuern« - nach Bidens Vorstoß ist plötzlich denkbar, was der Westen bisher nicht wollte: eine Aussetzung der Patente auf Corona-Impfstoffe. Gut so, Deutschland sollte sich auch dafür einsetzen, sagt Robert #Habeck im @derspiegel: https://spiegel.de/politik/deutschland/robert-habeck-fordert-patent-aussetzung-fuer-corona-impfstoffe-a-406491ec-8019-4962-8f16-eca013a1e8f4…",7,32,98
Doris Achelwilm,@DorisAchelwilm,2021-05-06T11:26:20.000Z,"So ist es, #Bremen ergreift Initiativen gegen Hasskriminalität und Gewalt gegen queere Menschen:LSVD-Bundesverband
@lsvd
 · May 6
#Bremen wird mehr gegen #Hasskriminalität tun 
- Opfer ermutigen, Anzeige zu erstatten
- Hasskriminalität gegen Queers besser erfassen
- Studie 
- queerfeindliche Straftaten wie Berlin explizit ausweisen
- auf Innenministerkonferenz thematisieren
https://weser-kurier.de/bremen/bremen-stadt_artikel,-mehr-schutz-fuer-queere-menschen-vor-hass-und-gewalt-_arid,1973717.html…",,1,6
Doris Achelwilm,@DorisAchelwilm,2021-05-06T10:23:51.000Z,"Seit Biden Impfstoff-#Patente lockern will, ändert auch EU ihre Tonlage. Wir von der 
@linksfraktion
 fordern das hierzulande längst, Antrag steht heute im Bundestag zur Abstimmung. Wer im Haus will auf der richtigen Seite stehen und Indien + Südafrika endlich helfen? #TRIPSwaiver",1,6,31
Maus of Abundance,@habibitus,2021-05-05T14:07:58.000Z,"erklärung von 
@SedaBasay
, 
@BaydarIdil
, 
@SeeroiberJenny
, 
@Janine_Wissler
, 
@MartinaRenner
 und mir zur festnahme im zusammenhang mit nsu 2.0 

https://linksfraktion-hessen.de/aktuelles/detail/news/nsu-2-0-morddrohungen-wir-stehen-erst-am-anfang-der-aufklaerung0/…",,168,404
Freddy,@EinfachFreddy,2021-05-02T15:23:14.000Z,"Spannend: Bundesverband blinder und sehbehinderter Menschen empfiehlt geschicktes Texten ohne Sonderzeichen oder als Notfalloption den Genderstern/Asterisk. Und zig Leute stellen Fragen, ob der Doppelpunkt ~wirklich nicht gut~ sei.

Nochmal: Genderoffen texten und zur Not den *.",2,100,322
Dr. Sonja Bastin,@SonjaBastin,2021-05-02T13:05:04.000Z,"Heute Abend, 18:00 - 20:00

Kleiner kultureller Beitrag von mir - Premiere 

Und in der Diskussion mit der 
@ANK_HB
 , 
@Francis__Seeck
, 
@SwooshLieu
 und anderen spannenden Menschen 
Freue mich drauf!

https://schwankhalle.de/carematters",1,7,9
Doris Achelwilm,@DorisAchelwilm,2021-05-02T13:01:34.000Z,"Am #Regenbogenfamilientag dran erinnern, dass Familien in ihrer realen Vielfalt unterstützt gehören. Das #Abstammungsrecht darf lesbische Eltern + queere Familien nicht länger benachteiligen. Mehr Support und Anerkennung auch für Alleinerziehende und Patchwork-Familien! #IFED2021",4,27,173
Sabine Nuss,@SabineNuss,2021-05-01T08:40:22.000Z,#1Mai,,12,105
Martina Renner,@MartinaRenner,2021-05-01T07:01:57.000Z,"Ich kenne #HGMaßen als Chef des Inlandsgeheimdienstes und als Zeuge vor #NSAUA. Er ist ein von Linken-Hass zerfressener Konservativer, der Verfassung gering schätzt und Parlament wie Abgeordnete verachtet. Seine Bundestags-Kandidatur ist ein #AngriffvonInnen auf die Demokratie.",438,1.6K,8.9K
DIE LINKE.Bremen,@DieLinkeBremen,2021-05-01T09:45:47.000Z,"Trotz Hagel und Regen kamen heute Hunderte zur Bürgerweide Bremen, um bei der zentralrn #DGB-Kundgebung für faire Lohntarife zu demonstrieren. Die Kolleg:innen haben sie mehr als verdient, gerade in der #Corona-Pandemie.
#1Mai #TagderArbeit #dielinke #bremen",3,1,15
Doris Achelwilm,@DorisAchelwilm,2021-05-01T12:31:36.000Z,"#SolidaritätIstZukunft: #TagderArbeit in Bremen mit viel politischer Nähe bei räumlichem Abstand. Ohne Umverteilung geht es nicht: Für #Vermögensteuer und gerechtere Arbeitszeiten kämpfen wir, bis wir sie haben. Hier mit unserer großartigen #DGB-Chefin Annette Düring. #1MaiKristina Vogt",,2,9
ChrH,@hoehlc,2021-04-30T22:10:21.000Z,"Ich will am 1. Mai übrigens mit Sonne vor der Buchte stehen und 
@rainer_rupp
 spendiert ein oder zwei Bier. Wie sonst auch. 
 ",2,2,11
OXI,@oxi_blog,2021-05-01T09:41:35.000Z,"Arbeitnehmer*in 
=> gibt die Arbeit (erhält dafür Lohn), ist also in Wahrheit: Arbeitgeber*in 

Arbeitgeber 
=> nimmt die Arbeit (eignet sich dabei unbezahlte Arbeitszeit an), ist also in Wahrheit: Arbeitnehmerin 

#1Mai 

Über diesen ""Jargon"" schon Engels 1883",,17,31
DIE LINKE.Bremen,@DieLinkeBremen,2021-04-30T15:32:50.000Z,"Wir machen mit bei http://bremen-gegen-corona.de, Du auch? Prima.

Und sehen wir uns dann morgen um 11 Uhr, unter Einhaltung der AHA-Regeln, auch auf der Bürgerweide in #Bremen bei der #1Mai-Demo? Klasse.

#DieLinke #Impfen #Corona #Linke #TagderArbeit #ImpfenRettetLebenDIE LINKE.Bremen and 2 others",1,5,14
linksfraktion,@Linksfraktion,2021-04-30T08:45:19.000Z,"„Die aktuelle #Krise stellt auch die #pressefreiheit auf die Probe“, so 
@DorisAchelwilm
, medienpolitische Sprecherin der Fraktion DIE LINKE, mit Blick auf den Internationalen Tag der Pressefreiheit am 3. Mai. https://linksfraktion.de/presse/pressemitteilungen/detail/krisen-stellen-auch-pressefreiheit-auf-die-probe/… 
@ReporterOGKrisen stellen auch Pressefreiheit auf die Probe
„Die aktuelle Krise stellt auch die Pressefreiheit auf die Probe“, so Doris Achelwilm, medienpolitische Sprecherin der Fraktion DIE LINKE, mit Blick auf den Internationalen Tag der Pressefreiheit am...
linksfraktion.de",,6,18
ver.di,@_verdi,2021-04-28T16:55:01.000Z,"#Betriebsrat der Residenz-Gruppe gewinnt Prozess. Dann droht die Arbeitgeberin vor Gericht mit der lückenlosen Überwachung durch eine Detektei. #Altenpflege gehört nicht in die Hand skrupelloser Konzerne! Volle #Solidarität für die Kolleginnen! Rauswurf abgewendet: Residenz-Betriebsrat gewinnt vor Gericht
Weyhe – Der Betriebsrat der Residenz-Gruppe hat am Dienstag vor Gericht gewonnen: Die 12. Kammer des Arbeitsgerichts Bremen-Bremerhaven wies alle Vorwürfe der Arbeitgeberin, die ihren Sitz in Weyhe...
kreiszeitung.de",,27,65
Stephanie Kuhnen,@StKuhnen,2021-04-28T13:26:54.000Z,"#ReichtumUmverteilen   Wann, wenn nicht jetzt? Ich gehöre zu den Erstunterzeichnenden und kaum ein Anliegen ist mir gerade näher! Armut beenden! Das Geld dafür ist da!Offener Brief – Reichtum umverteilen!
Zusammen mit mehr als 100 zivilgesellschaftlichen Organisationen und Intellektuellen aus Wissenschaft, Kunst und Kultur fordern wir eine stärkere [...]
werhatdergibt.org",1,9,29
Vereinigung der Verfolgten des Naziregimes-BdA eV,@vvn_bda,2021-04-28T13:04:59.000Z,"Es ist vollbracht - wir sind wieder vollständig #gemeinnützig! Am Dienstag hatten wir das Schreiben vom Finanzamt im Briefkasten - der Bescheid von 2019 über den Entzug der Gemeinnützigkeit ist damit aufgehoben! Das heißt, wir müssen keine Steuernachzahlungen leisten und 1/3",46,389,1.6K
Jule Govrin,@JGovrin,2021-04-27T18:09:49.000Z,"Üblicherweise vermeide ich Autobiografisches in meinen Texten, doch an diesem Punkt war mir die politische Sichtbarkeit von Regenbogenkindern und ihren Familien wichtiger. Danke an 
@GesaCTeichert
 und 
@paulasmama1Regenbogenfamilien: Es ist Liebe
Die katholische Kirche versagt Regenbogenfamilien die Anerkennung und befeuert so Ablehnung und Hass am rechten Rand. Das beschädigt das Kindeswohl wirklich.
zeit.de",4,10,44
"Andreas Wagner, MdB",@Andi_Wagner,2021-04-27T08:43:24.000Z,"„Als LINKE fordern wir einen Strategiewechsel in der Pandemiebekämpfung hin zu einer Niedrig-Inzidenz-Strategie, um die Infektionsketten wirksam zu unterbrechen und alle in dieser Krise sozial abzusichern.“ Beschluss d. Parteivorstand v. 20.04.21 
@dieLinke
 https://die-linke.de/partei/parteistruktur/parteivorstand/2020-2022/detail/menschen-vor-profite-f%C3%BCr-einen-strategiewechsel-in-der-pandemiebekaempfung/…",17,77,272
Michel Brandt,@michel_brandt_,2021-04-27T06:51:56.000Z,"Gebt die #Patente frei. Die katastrophalen Infektionszahlen in #Indien verdeutlichen auf brutalste Weise, wie wichtig und nötig internationale Solidarität, insbesondere während der #Pandemie ist. Es kann nicht sein, dass der Westen zuschaut, wie Menschen auf der Straße ersticken.",16,91,307
Doris Achelwilm,@DorisAchelwilm,2021-04-26T13:55:38.000Z,"Nicht nur heute an Marsha P. Johnson, Sylvia Ray Rivera und alle lesbischen Queers erinnern, die für unteilbare Kämpfe permanent auf der Straße, im Knast, zwischen den Fronten waren (Bild von Diana Davies, 1973, New York). 

#lesbianvisibilityday #TagderLesbischenSichtbarkeit",,2,18
Doris Achelwilm,@DorisAchelwilm,2021-04-26T12:52:09.000Z,"Heute beginnt in Ankara der Schauprozess gegen 108 Mitglieder der #HDP, die 2014 gegen den von der Türkei unterstützten ISIS-Angriff auf Kobani protestiert hatten. Solidarität mit Selahattin Demirtaş, Figen Yüksekdağ + allen anderen! #FreeThemAll #DefendKobani #SolidarityWithHDP",3,19,54
Özlem Alev Demirel,@OezlemADemirel,2021-04-26T09:16:45.000Z,"Könnt ihr Euch noch erinnern wie Kurden & fortschrittliche Kräfte weltweit gefeiert wurden, weil sie #kobani erfolgreich gegen IS Barbaren verteidigten? In der  beginnt heute ein Schauprozess gegen 108 #HDP Mitglieder, weil sie gegen die Unterstützung der Barbaren protestierten",3,24,93
Deutsche Wohnen & Co Enteignen,@dwenteignen,2021-04-26T08:28:07.000Z,"WOW! Wir dürfen heute unsere offiziellen Halbzeit-Zahlen bekannt geben und sind hin und weg.  ⁠130.000 Unterschriften! 

Einen Riesendank an unsere fleißigen Sammler:innen und die wunderbaren Kiezteams! 
⁠
Noch 2 Monate  Wir packen das! Denn die Zahlen zeigen: ()⁠",28,358,1.2K
"Ulla Jelpke, MdB",@UllaJelpke,2021-04-26T07:54:57.000Z,"Heute beginnt in Ankara ein Schauprozess gegen 108 Mitglieder der linken Oppositionspartei HDP, weil diese im Oktober 2014 gegen den von der Türkei unterstützten ISIS-Angriff auf Kobani protestiert hatten. Meine Solidarität gehört der HDP! #SolidarityWithHDP",12,101,284
Dr. Wu,@Dok_Wu,2021-04-26T06:35:11.000Z,"Neue Zahlen belegen: Deutschland gehört zu jenen Staaten, die inmitten der Pandemie die Rüstungsausgaben am meisten gesteigert haben. Angesichts der Gesamtsituation kommt es mir wie eine Kriegserklärung an die Vernunft vor.",4,56,195
Doris Achelwilm,@DorisAchelwilm,2021-04-26T08:23:23.000Z,"„Immerhin scheint sich der Gedanke, dass es sinnvoll sein kann, die soziale Dimension der Pandemie auch in den Gegenmaßnahmen zu berücksichtigen, zaghaft zu verbreiten.“ 
Ja immerhin. Für mehr Tempo und Durchsetzung: mehr Polikliniken, mehr LINKE. Neue Impf-Priorisierung gefordert: Impfoffensive für Arme
In Hamburg fordert ein linkes Gesundheitszentrum eine Corona-Impfoffensive für die sozial benachteiligte Veddel. Aber die Sozialbehörde winkt ab.
taz.de",,,3
Doris Achelwilm,@DorisAchelwilm,2021-04-26T08:14:28.000Z,"Klassenkampf reloaded: Inzidenz im Kölner Villenviertel bei 0, im ""Brennpunkt"" bei 580! Damit Covid-19 nicht noch mehr zur Krankheit der sozialen Spaltung wird,  lokal und global, braucht es endlich gerechte Umverteilung, Aufhebung der Patente und eine neue Impfpriorisierung.Laura Cwiertnia
@LauraCwiertnia
 · Apr 26
Das ist es, worüber wir eigentlich reden sollten: In den Stadtteilen von Köln, in denen besonders viele Arme und Benachteiligte wohnen, liegt die Inzidenz jetzt teilweise bei über 500. Im Villenviertel Hahnwald bei Null.
Show this thread",1,13,39
felicia ewert,@redhidinghood_,2021-04-26T06:42:06.000Z,Hallo da bin ich #LesbianVisibilityDay,9,8,247
Gesa C. Teichert,@GesaCTeichert,2021-04-26T06:41:53.000Z,"#PaulaHatZweiMamas und das zeigen und dafür streiten wir.

Lesbisches Leben hat viele Facetten und es ist wichtig, dass alle sichtbar und anerkannt sind.

#TagDerLesbischenSichtbarkeit
#LesbianVisibilityDay
#Regenbogenfamilie

B!",8,77,413
Doris Achelwilm,@DorisAchelwilm,2021-04-23T09:13:56.000Z,"Die Groko hat gegen die Diskriminierung von trans* Personen nichts getan, wie wäre es, wenigstens mal die Gesundheitsbedarfe klarzustellen. Auch 
@BPtKpolitik
 hat Kritik an Ablehnpraxis der Krankenkassen. 

Habe mit 
@Linksfraktion
 dazu Antrag gestellt: 
https://dip21.bundestag.de/dip21/btd/19/287/1928779.pdf… ",4,18,41
Queerspiegel,@Queerspiegel,2021-04-23T08:09:51.000Z,"Die Psychotherapeuten-Kammer hat sich kürzlich gegen den Therapiezwang vor geschlechtsangleichenden OPs ausgesprochen. Jetzt hat Die Linke einen entsprechenden Antrag in den Bundestag eingebracht. 
@DorisAchelwilm
 @julia__monroBessere Gesundheitsversorgung von trans Personen
Trans Personen stoßen im Gesundheitssystem auf große Hürden. Die Linke hat jetzt einen entsprechenden Antrag eingebracht, der daran etwas ändern könnte.
tagesspiegel.de",4,53,140
Pascal Meiser,@pascalmeiser,2021-04-22T20:59:49.000Z,"Meine Anfrage zeigt: Die Allgemeinverbindlicherklärungen sind weiter zurückgegangen. Wurden 2000 noch 113 Tarifverträge allgemeinverbindlich erklärt, waren es 2020 nur noch 18! Das Tarifautonomiestärkungsgesetz von 2014 ist dahingehend ein Rohrkrepierer.Tariflöhne: Immer weniger Firmen zahlen nach Tarif - die Ursachen
Die Bundesregierung wollte erreichen, dass wieder mehr Firmen nach Tarif zahlen. Neue Zahlen zeigen: Das funktioniert nicht.
sueddeutsche.de",1,19,42
What the fuck!,@nofundis,2021-04-23T07:43:53.000Z,"Unterstützung aus dem Bundestag. Danke Cornelia Möhring, Caren Lay, Doris Achelwilm, Gesine Lötzsch, Katja Kipping, Martina Renner & Canan Bayram. #wirsitzen
@LieblingXhain
 @CarenLay
 @Conni_Moehring
 @DorisAchelwilm
 @LoetzschMdB
 @katjakipping
@MartinaRennerWir sitzen, weil sie marschieren: Ein Aufruf gegen die...
Als Nötigung (§240 StGB) gilt eine Tat, die andere durch Gewalt oder Androhung eines „empfindlichen Übels” zu Handlungen, Duldungen oder Unterlassungen zwingt. Wo genau in den oben genannten Fällen...
weact.campact.de",,7,25
Sebastian Friedrich,@SebFriedrich,2021-04-22T15:28:03.000Z,"Ich beschäftige mich schon länger mit den Arbeitsverhältnissen bei Amazon. Als ich aber dieses Bild hier gesehen habe, war ich doch überrascht. Amazon verbietet den Arbeiter*innen am Standort in Winsen, sich mit FFP2-Masken zu schützen. 

Unsere Recherche: https://tagesschau.de/investigativ/ndr-wdr/masken-arbeitsplatz-101.html…",18,125,271
Christina Schlag,@Die_Schlag,2021-04-22T10:05:52.000Z,"Wenn man weiß, dass die Ansteckungsgefahr in Büros am größten ist, warum sieht das Infektionsschutzgesetz dann so aus?
Frage für einen Freund.",81,169,1.9K
queer.de,@queer_de,2021-04-22T12:30:11.000Z,"Das lesbisch-queere Berliner Antigewaltprojekt L-Support hat Zahlen der Fallmeldungen von lesbenfeindlichen Übergriffen aus dem Jahr 2020 vorgestellt""Lesbenfeindliche Gewalt muss als gesamtgesellschaftliches Problem anerkannt werden""
Das lesbische Antigewaltprojekt L-Support appelliert an Politik und Gesellschaft, das Thema der Hass-Gewalt gegen Lesben ernster zu nehmen. (Szene - Deutschland)
queer.de",,9,10
linksfraktion,@Linksfraktion,2021-04-22T10:12:17.000Z,"Die Pandemie hat gezeigt, wie wichtig es ist Jugendsozialarbeit, Jugendämter oder Jugendclubs krisensicher auszustatten. Die Koalition stärke die Kinder- und Jugendhilfe nicht, sie schleift die Rechtsansprüche. So 
@Norbert_MdBNorbert Müller, DIE LINKE: Bärendienst für die Kinder- und Jugendhilfe
22.04.2021 – Die Pandemie hat gezeigt, wie wichtig es ist Jugendsozialarbeit, Jugendämter oder Jugendclubs krisensicher auszustatten. Die Koalition stärkt di...
youtube.com",1,8,28
dju in ver.di,@djuverdi,2021-04-22T09:11:17.000Z,"Um #Pressefreiheit zu gewährleisten und Journalist*innen zu schützen, haben Journalist*innenorganisationen, Mediengewerkschaften und Beratungseinrichtungen einen #Schutzkodex für #Medienhäuser formuliert.Medienkodex zum Schutz von Journalist*innen vorgestellt
Um die Pressefreiheit zu gewährleisten und feste wie freie Journalist*innen vor Gewalt und Bedrohungen zu schützen, hat ein Bündnis von Journalist*innenorganisationen, Mediengewerkschaften und...
dju.verdi.de",12,14,26
Fabio De Masi (MdB),@FabioDeMasi,2021-04-21T20:24:23.000Z,"Der Anteil der reichsten zehn Prozent der Haushalte in Deutschland am gesamten privaten Nettovermögen ist in den 20 Jahren zwischen 1998 und 2018 um zwölf Prozent gestiegen. 
@LinksfraktionVermögensungleichheit nahm seit 1998 zu: Die Reichsten wurden reicher, die Ärmsten ärmer
Der Anteil der reichsten zehn Prozent der Haushalte in Deutschland am gesamten privaten Nettovermögen ist in den 20 Jahren zwischen 1998 und 2018 um zwölf Prozent gestiegen. Dagegen stagnierte der...
rp-online.de",13,68,230
Doris Achelwilm,@DorisAchelwilm,2021-04-22T08:17:32.000Z,"In Berlin stehen 100 feministische Aktivist*innen vor Gericht - Vorwurf „Nötigung“, weil sie im September 2019 den Abtreibungsgegner-„Marsch für das Leben"" blockierten. Berechtigter und solidarischer Protest ist keine Nötigung. Habe ich unterschrieben, Ehrensache, macht mit!What the fuck!
@nofundis
 · Apr 22
Unterstützt unseren Aufruf gegen Kriminalisierung von Sitzblockaden! Gemeinsam mit dem Berliner Bündnis gegen Rechts & starken Erstunterzeichner:innen richten wir uns an Politik, Polizei & Staatsanwaltschaft. Teilen + unterschreiben: https://weact.campact.de/petitions/wir-sitzen-weil-sie-marschieren-ein-aufruf-gegen-die-kriminalisierung-von-sitzblockaden… @BBgegenRechts",,18,36
