User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Henning Tillmann,@henningtillmann,2020-06-03T21:23:47.000Z,"- MwSt-Senkung 19%  16%, 7%  5%
- Kinderbonus 300€
- 16 Mrd für Digitalisierung (gesamt)
- 2 Mrd für Ganztagsschulen/-Betreuung
- 1 Mrd für Kitas
- 1 Mrd für Kultur
- 2,5 Mrd für ÖPNV
- 2,5 Mrd E-Mobiltät
- Keine Abwrack-Prämie
- Keine Senkung Mindestlohn

WOW! ",186,790,5.9K
Christian Odendahl,@OdendahlC,2020-06-03T21:06:05.000Z,"Wer sich fragt, wer in Deutschland die #Mehrwertsteuer zahlt: hier der berühmte Wal in der Wanne von 
@SBachTax
. #Konjunkturpaket",14,116,301
Christian Odendahl,@OdendahlC,2020-06-03T20:46:02.000Z,Temporäre Mehrwertsteuersenkung gab es 2008/09 in Großbritannien. Unternehmen haben sie zu 75% an Komsumenten weitergegeben. #Konjunkturpaket,28,70,159
Carsten Schneider,@schneidercar,2020-06-03T20:32:57.000Z,Rums! Das größte #Konjunkturpaket aller Zeiten: Wir senken die #Mehrwertsteuer auf 16%! Damit setzen wir Kaufimpulse für große und kleine Investitionen und stärken die Binnennachfrage. Die Handbremse für die Konjunktur wird jetzt gelöst.,420,152,671
EWE Baskets Oldenburg,@EWE_Baskets,2020-06-03T14:49:03.000Z,"#DasIstOldenburg  ""Wir stellen uns gegen #Rassismus! Diese Grundhaltung ist keine politische Botschaft, sie ist ein nicht zu verhandelnder Konsens & Teil unserer DNA. Wir lassen unsere Spieler nicht im Regen stehen. Schon gar nicht jetzt!“ (Hermann Schüller, CEO #EWEBaskets)",9,51,239
PerGünther,@GuntherPer,2020-06-03T12:13:15.000Z,"Dear fellow 
@easyCreditBBL
 Players. If you want to express yourselves and take a stand against racism in the upcoming tournament - please feel free to do so. The first 10k in fines are on me!",162,1.2K,5.8K
Sven Kindler,@sven_kindler,2020-05-27T17:00:02.000Z,"Seit 14 Uhr Haushaltsausschuss zu Steuerschätzung, europäischer #RecoveryFund,  Deutsche Bahn, Bundesagentur für Arbeit und jetzt aktuell Lufthansa.Grüne im Bundestag  and 9 others",,4,21
Christian Drosten,@c_drosten,2020-05-25T15:00:45.000Z,Interessant: die #Bild plant eine tendenziöse Berichterstattung über unsere Vorpublikation zu Viruslasten und bemüht dabei Zitatfetzen von Wissenschaftlern ohne Zusammenhang. Ich soll innerhalb von einer Stunde Stellung nehmen. Ich habe Besseres zu tun.,2.2K,9.4K,62.3K
Wolfgang Schmidt,@W_Schmidt_,2020-05-16T08:35:12.000Z,"Gute Zusammenfassung bei 
@BR24
 zu 
@OlafScholz
 https://br.de/nachrichten/deutschland-welt/scholz-plant-milliarden-schutzschirm-fuer-kommunen,Rz7ZKfL…? Danke, 
@jsuedekum
.  
@BMF_Bund
 @Bundes_SGK
 @spdde
 @Achim_P
 @staedtetag
 @Burkhard_Jung
 @Gemeindebund
 @TschenPe
 @AndreasBovensc1
 @RegBerlin
 @NowaboFM
 @Lothar_Binding
 @DennisRohde
 @sebast_hartmann
 @schneidercar",8,27,83
Ben Schneider,@ben_schndr,2020-05-15T07:40:26.000Z,"Replying to 
@MatthiasHauer
 @EskenSaskia
 and 
@OlafScholzIch habe hier das Argumentationsmuster Ihrer Partei dargeboten. Das müssen Sie also mit sich selbst ausmachen. 
@OlafScholz
 ist da in meinen Augen sehr klar.",1,1,2
Sonja Steffen,@SteffenSonja,2020-05-13T12:17:35.000Z,"Unser neuer Sprecher der ⁦
@spdbt
⁩ im #Haushaltsausschuss
Gutes Gelingen, lieber Kollege ⁦
@DennisRohde
⁩",6,4,68
Nordwest-Zeitung,@nwzonline,2020-05-06T10:18:53.000Z,"@DennisRohde
 , Bundestagsabgeordneter aus Oldenburg, soll neuer haushaltspolitischer Sprecher der SPD-Bundestagsfraktion werden.Spd-Arbeitsgruppe Nominiert Oldenburger: Dennis Rohde soll auf Johannes Kahrs folgen
Dennis Rohde, SPD-Bundestagsabgeordneter aus Oldenburg, soll neuer haushaltspolitischer Sprecher der SPD-Bundestagsfraktion werden. Damit würde Rohde die Nachfolge des zurückgetretenen Johannes Kahrs...
nwzonline.de",4,2,13
Michael Bröcker,@MichaelBroecker,2020-05-06T09:03:49.000Z,"ThePioneer Exklusiv: Neuer Mann für den Haushalt. 
@spdbt
 AG Haushalt nominiert 
@DennisRohde
 als Haushaltspol. Sprecher. 33 Jahre. Oldenburg. Präsidium 
@AWOBund
 More to come im #hauptstadtbriefing ab 11. Mai #ThePioneer 
@GordonRepinski
 @gaborsteingart",,3,10
Melanie Leonhard,@melanieleonhard,2020-05-05T16:11:00.000Z,"Ich respektiere die Entscheidung von Johannes Kahrs, auch wenn sie einen großen Einschnitt für Hamburg und die SPD bedeutet. Sein Engagement für die Stadt im Bundestag und für seinen Wahlkreis vor Ort war herausragend, sein Engagement für die SPD beispielhaft. Danke Johannes!",35,40,244
Fritz Felgentreu,@fritzfelgentreu,2020-05-05T09:47:27.000Z,"Dem Vorsitzenden des Verteidigungsausschusses 
@HellmichMdB
 ein herzliches „Hoch soll er leben!“ zum Wiegenfeste! Lieber Wolfgang, bleib‘ wie Du bist - und vor allem gesund!",2,8,49
Jens Zimmermann,@JensZSPD,2020-05-04T16:33:17.000Z,"Danke an 
@baerbelbas
 und die AG Gesundheit der 
@spdbt
 Das erneute Chaos von Jens #Spahn in Sachen #Immunitätsnachweis ist beendet. Die entsprechenden Paragraphen 22 und 28 werden aus dem Gesetzentwurf gestrichen! Gut so! #corona",1,9,49
Metin Hakverdi,@MetinHakverdi,2020-04-06T19:33:17.000Z,"Ich wünsche 
@BorisJohnson
 baldige und vollständige Genesung.",3,1,38
Halina Wawzyniak,@Halina_Waw,2020-04-03T20:46:20.000Z,Unjuristisch nennt sich sowas wohl Watsche. https://bundesverfassungsgericht.de/SharedDocs/Entscheidungen/DE/2020/04/rk20200401_1bvr071420.html…,,2,7
Carsten Schneider,@schneidercar,2020-04-02T14:14:36.000Z,"Viele Menschen haben wegen #Covid_19 kaum noch Einnahmen. Damit sie die Durststrecke überbrücken können, haben wir den Zugang zu ALG II erleichtert. Das Formular hat nur 5 Seiten. Erspartes darf man behalten & Wohnkosten werden bezahlt. Bitte weitersagen! https://arbeitsagentur.de/datei/ba146399.pdf…",34,281,383
Gordon Repinski,@GordonRepinski,2020-04-02T13:33:45.000Z,"Die Zahl der Intensivbetten in  ist mittlerweile um 12.000 auf 40.000 erhöht worden, es gibt 30.000 Beatmungsgeräte. Aktuell liegen 2139 #Corona-Patienten auf der Intensivstation. Wir leben in einem unglaublich großartigen Land.",569,2K,13.2K
Anja Michaeli,@am_schnack,2020-03-29T09:50:20.000Z,"Die Liste der Hersteller und Shops, die mich als Kundin streichen können, wird lang und länger. #esgehtauchohneadidas",,2,8
𝙉𝙞𝙘𝙤 𝙇𝙪𝙢𝙢𝙖,@Nico,2020-03-17T07:21:28.000Z,"Wir sollten alle froh sein, dass 
@OlafScholz
 und 
@hubertus_heil
 in der Regierung sind. Was deren Ministerien gerade an Hilfspaketen schnüren, wird uns den Arsch retten.",59,79,485
ZDF heute journal,@heutejournal,2020-03-17T21:21:51.000Z,"Wenn wir nicht alle unsere Kontakte mit anderen Menschen herunterfahren, würde es zu einer rasanten Entwicklung der Ansteckung kommen, wie diese Grafik zeigt. Die Ausbreitungsgeschwingkeit könnte sich stark verändern, wenn Maßnahmen ergriffen werden: #coronavirus #WashingtonPost",92,859,1.8K
Frank Junge,@jungeinberlin,2020-03-13T14:28:43.000Z,"Ich möchte in der kommenden Zeit meine Mitmenschen schützen, aber auch mich selbst. Deshalb sage ich größere Veranstaltungen ab und mache außerhalb meines Zuhauses nur noch das, was im Moment wirklich dringend ist. 

Wie schützt du dich vor #Corona?",2,1,15
Carsten Schneider,@schneidercar,2020-03-09T09:24:53.000Z,"Liebe 
@cducsubt
! Es will mir einfach nicht in den Kopf: Wie kann man dagegen sein, eine bereits beschlossene Maßnahme vorzuziehen, mit der wir die arbeitende Mitte substantiell entlasten? Den #Soli für 90% der Steuerzahler abzuschaffen ist gerecht und ökonomisch vernünftig.",31,62,314
Arnd Henze,@arndhenze,2020-03-02T06:20:20.000Z,"Zusammenfassung: Der Leipziger CDU-Chef 
@drthomasfeist
 spricht dem grad wiedergewählten OB Jung im Fernsehen ab, jemals Leipziger werden zu können: „Wenn eine Katze im Fischladen Junge bekommt - sind das dann Fische?“ Jung lebt seit 25 Jahren in Leipzig. 1/2",13,140,315
Dennis Rohde,@DennisRohde,2020-02-24T18:19:46.000Z,"Der 
@larsklingbeil
 sagt momentan übrigens viel Wahres. Auch wenn einige es scheinbar nicht hören wollen!",,,6
Dennis Rohde,@DennisRohde,2020-02-23T22:15:56.000Z,"Die #FDP holt 5,00302% in Hamburg. Das sind 120 Stimmen über 5%. Morgen kommt dann noch die Heilungsregel zum Tragen (eher gut für die SPD) und ein Wahllokal wurde wohl vertauscht (-400 FDP-Stimmen). Ich bleibe dabei: die FDP schafft es nicht. #hamburg",6,9,39
Dennis Rohde,@DennisRohde,2020-02-23T22:05:28.000Z,"Die beiden Meldungen kommen aus Mitte und Altona. In beiden Bezirken liegt die FDP bei nur 3,8%. Entscheidung aber eh nur vorläufig bis morgen.",,,2
Dennis Rohde,@DennisRohde,2020-02-23T22:04:10.000Z,Bei noch 2 Meldungen: FDP jetzt 158 Stimmen über 5%,1,1,1
Dennis Rohde,@DennisRohde,2020-02-23T22:02:31.000Z,"Egal, was da noch kommt. Der Einzug der FDP wird sich erst morgen entscheiden, wenn die potentiell gültigen Stimmzettel gesichtet werden.",1,,1
Dennis Rohde,@DennisRohde,2020-02-23T22:00:13.000Z,"Noch 5: 4,99974% - es fehlen derzeit 7(!!!) Stimmen!",5,3,9
Dennis Rohde,@DennisRohde,2020-02-23T21:53:52.000Z,Das sind 67 Stimmen momentan!,2,,1
Dennis Rohde,@DennisRohde,2020-02-23T21:52:42.000Z,"Noch 7: 4,9983%",1,1,3
Dennis Rohde,@DennisRohde,2020-02-23T21:50:27.000Z,"Noch 10 offene Meldungen. FDP bei 4,9956%, 174 Stimmen fehlen derzeit. 
@Wahlrecht_de",2,7,8
Dennis Rohde,@DennisRohde,2020-02-23T21:32:20.000Z,156 Stimmen bei noch 13...,1,,3
Dennis Rohde,@DennisRohde,2020-02-23T21:30:12.000Z,Das sind 130 Stimmen,2,,3
Dennis Rohde,@DennisRohde,2020-02-23T21:28:19.000Z,"Es wird ganz eng. Noch 15 fehlende Meldungen: 4,9967%...",1,,6
Dennis Rohde,@DennisRohde,2020-02-23T21:23:50.000Z,Es fehlen 329 Stimmen derzeit.,1,,3
Dennis Rohde,@DennisRohde,2020-02-23T21:21:37.000Z,"4,9916% und noch 19...",1,1,3
Dennis Rohde,@DennisRohde,2020-02-23T21:18:01.000Z,"4,98690% und noch 23 fehlende Meldungen. Das sind etwa 500 Stimmen. Ich glaube, das wird nichts mehr für die #fdp #hamburg",4,1,4
Dennis Rohde,@DennisRohde,2020-02-23T21:11:16.000Z,"4,9887% bei noch 27 offenen Meldungen. #hamburg #fdp",,,3
Dennis Rohde,@DennisRohde,2020-02-23T21:08:18.000Z,"4,9902, noch 31",1,,3
Dennis Rohde,@DennisRohde,2020-02-23T21:04:08.000Z,"Derzeit liegt die FDP bei 4,9941%. Noch 34 Wahllokale. #hamburg",4,2,27
Luca #NoAfD,@soziluca,2020-02-23T17:46:48.000Z,"ICH LIEBE DIE 
@SPDDE
! 
: 
@spdhh
 
#ganzeStadtimBlick #HHWahl0:30
16.6K views",14,48,244
Steffen Meyer,@Meyermit_ey,2020-02-23T16:34:40.000Z,Hier nochmal die Ausgangslage zum Beginn der heißen Wahlkampfphase. #HamburgWahl #ltwhh,10,58,242
Peter Tschentscher,@TschenPe,2020-02-20T12:06:34.000Z,"Angesichts der schrecklichen Ereignisse in #Hanau dürfen wir den Wahlkampf nicht einfach weiterführen. Wir haben das für heute geplante Wahlkampffinale abgesagt und rufen dazu auf, um 16:30 Uhr vor dem Rathaus der Opfer des Anschlags zu gedenken und gegen Rechts zu demonstrieren.",47,251,1.8K
Dennis Rohde,@DennisRohde,2020-02-20T10:33:22.000Z,"In Hanau wird rechtsextremistischer, rassistischer Terrorismus verübt. Worte werden zu Taten. Und Frau von der Leyen nennt es eine „Tragödie“. Dieses Verharmlosen ist unerträglich.",1,1,7
Andreas Dressel,@ADressel,2020-02-19T18:37:37.000Z,"Vermeintliche Steuer-Affäre - Ehrenerklärung der Hamburger Steuerverwaltung für ⁦
@OlafScholz
⁩ und ⁦
@TschenPe
⁩ enthält wichtige Klarstellungen: Kein politischer Einfluss & keine Deals im Steuerverfahren. #CumEx #Warburg ⁦
@FHH_FB
⁩Vermeintliche Steuer-Affäre: Ehrenerklärung für Ex-Bürgermeister
Der vermeintlichen ""Cum Ex""-Affäre, mit der die Opposition kurz vor der Wahl die SPD unter Druck setzen wollte, geht die Luft aus
bild.de",2,22,61
Carsten Schneider,@schneidercar,2020-02-19T12:55:05.000Z,"Wir haben nicht nachgelassen, heute hat es das Kabinett beschlossen: Die #Grundrente kommt! Dank ihr werden die Renten von Millionen Menschen aufgebessert - insbesondere auch die von vielen Ostdeutschen. So geht soziale Gerechtigkeit!",35,17,130
Dennis Rohde,@DennisRohde,2020-02-13T17:01:47.000Z,"Und was sie nie lernen werden: ich kann keinen Rahmenvertrag nutzen, wenn ich gar nicht mit dem Vertragshalter arbeiten will. Das sind Strohmanngeschäfte zur Umgehung des Vergaberechts. #Berateraffäre",4,2,10
Tobias Schulze,@tschlze,2020-02-13T16:20:20.000Z,"Zusammenfassung nach von der Leyens ersten Stunden im U-Ausschuss:
- Es gab viel zu tun.
- Wer viel tut, macht auch mal Fehler.
- Ich habe keine Fehler gemacht.
- Meine Leute haben keine Fehler gemacht.
- Das wurde schon immer so gemacht.
- Fragen Sie die Anderen.
#Berateraffäre",,12,42
Dennis Rohde,@DennisRohde,2020-02-10T08:40:33.000Z,"Die Frage ist doch:
rückt die CDU nach dem Rücktritt von #AKK jetzt weiter nach rechts?",3,,4
Ute Vogt,@UteVogt,2020-02-05T13:15:50.000Z,"So ist das, erbärmlich und gefährlich #fdp",11,25,77
Dennis Rohde,@DennisRohde,2020-02-05T14:56:47.000Z,"Dieser Mann gehört aus der Bundesregierung entlassen!Christian Hirte
@ChristianHirte
 · Feb 5, 2020
Herzlichen Glückwunsch @KemmerichThL! Deine Wahl als Kandidat der Mitte zeigt noch einmal, dass die Thüringer RotRotGrün abgewählt haben. Viel Erfolg für diese schwierige Aufgabe zum Wohle des Freistaats #Thüringen!",8,13,153
Dennis Rohde,@DennisRohde,2020-02-05T12:37:55.000Z,".
@KemmerichThL
 ist jetzt Ministerpräsident zu Höckes Gnaden... #thueringen",,1,6
Dennis Rohde,@DennisRohde,2020-02-05T12:32:30.000Z,Er hätte die Wahl ablehnen können. Er hat sie angenommen. Die FDP als Wegbereiter der AfD.... #thueringen,1,1,13
Dennis Rohde,@DennisRohde,2020-02-05T12:28:58.000Z,Absoluter Skandal in Thüringen. FDP-Mann lässt sich von der AfD zum Ministerpräsidenten wählen. CDU und FDP reißen die Brandmauer nach rechts ein...,2,1,20
Fritz Felgentreu,@fritzfelgentreu,2020-02-04T21:17:37.000Z,"Sachma, 
@HellmichMdB
, die können schon Fußball spielen da an der Weser, oder was meinst du?",2,1,11
DLR_next,@DLR_next,2020-02-02T06:13:23.000Z,"Übrigens ist das heutige Datum - also 02022020 - ein sog. Palindrom. So wie ""Einhorn roh? Nie!"" oder ""Leonie bewegt Gewebe in Oel.""",61,518,1.7K
Christian Schweppe,@ChSchweppe,2019-06-28T15:14:07.000Z,"Exklusiv zur #Berateraffäre: SPD-Politiker Rohde fordert von Ex-Staatssekretärin Suder Verzicht auf Amt als Digitalrätin der Bundesregierung. Hintergrund sind belastende Aussagen von Zeugen vor dem Untersuchungsausschuss gestern. 
@welt
 @DennisRohde
 #BMVg #SPD #GroKo",,8,14
"Matthias Höhn, MdB",@MatthiasHoehn,2020-01-30T21:37:54.000Z,Vor 12 Stunden haben wir mit der Befragung der Zeugin Katrin Suder begonnen. Wir sitzen noch beieinander. Guten Abend! #Untersuchungsausschuss #Berateraffäre,2,2,11
Dennis Rohde,@DennisRohde,2020-01-29T12:52:49.000Z,"Sehr guter Vorschlag von 
@schneidercar
 - jetzt muss sich die Union bewegen!SPD-Fraktion im Bundestag
@spdbt
 · Jan 29, 2020
.@schneidercar schlägt vor, den #Soli ein halbes Jahr früher als geplant abzuschaffen, um untere und mittlere Einkommen zu entlasten: „Angesichts der Finanzlage bin ich dafür, dass wir die Soli-Abschaffung vorziehen auf den 1. Juli 2020.“ twitter.com/aniesmann/stat…",1,1,1
Dennis Rohde,@DennisRohde,2020-01-16T06:39:57.000Z,"Ich bin zuversichtlich, dass wir die ohnehin hohe grundsätzliche Spendenbereitschaft in der breiten Bevölkerung mit der Widerspruchslösung stärken können.",,,4
Dennis Rohde,@DennisRohde,2020-01-16T06:39:33.000Z,"Ich finde, es ist zumutbar, sich im Laufe seines Lebens mit dem Thema Organspende zu beschäftigen. 
Die Widerspruchslösung respektiert selbstverständlich auch weiterhin die individuelle Entscheidung des Einzelnen.",1,,5
Dennis Rohde,@DennisRohde,2020-01-16T06:38:47.000Z,"Ich halte die vorgeschlagene Widerspruchslösung für den besten Weg, die Organspende in Deutschland neu zu regeln und werde deshalb für diesen Antrag stimmen. Wir alle haben eine Verantwortung denen gegenüber, die schwer krank auf ein Spenderorgan warten.",3,,12
Thore Barfuss,@leerstelle,2020-01-15T08:16:06.000Z,"„Unter all den SMS der Ministerin soll auch nicht bloß eine mit Beratern zu tun gehabt haben. Ich finde, dazu muss sich jeder selbst eine Meinung bilden“, merkt 
@DennisRohde
 an.",,2,6
Auschwitz Memorial,@AuschwitzMuseum,2020-01-03T12:16:40.000Z,"We once again wish to ask all of you for your support. Please, help 
@Auschwitzmuseum
 reach 1 million followers for #Auschwitz75 on Jan 27, 2020.

RT, spread the word, let 
@Twitter
 community know about our account where every day we educate about the history of #Auschwitz.",393,29.1K,18.6K
Olaf Scholz,@OlafScholz,2020-01-10T15:21:10.000Z,"Liebe 
@Die_Gruenen
:Olaf Scholz and BÜNDNIS 90/DIE GRÜNEN",32,96,941
Tom Kraftwerk,@TomKraftwerk,2020-01-05T14:28:10.000Z,"Da kauft man ein paar Grundstücke im Speckgürtel, nur um die 10 Jahre später lässig zum dreifachen Preis zu veräußern und dann kommt die SPD und macht einem mit der #bodenwertzuwachssteuer die komplette Spekulation madig.

Verdammte Kommunisten.",54,197,1.9K
Andreas Bovenschulte,@AndreasBovensc1,2020-01-03T07:31:57.000Z,Ich bin gespannt wie das grüne Milieu in Europa die Koalition mit einer rechtskonservativen Anti-Flüchtlings-Partei wie der ÖVP (gegen die die CDU eine Ansammlung von Linksliberalen ist) aufnimmt. Die Zeit der politischen Unschuld ist jedenfalls vorbei.,6,13,69
Julia,@Julia42833681,2019-12-30T17:04:21.000Z,"""Im kommenden Jahr können vor allem einkommensschwächere Familien mit mehr Unterstützung rechnen. Auch Kinderfreibetrag u.Unterhaltszuschuss steigen an."" 

Familien werden auch bei  Pflegekosten, Wohngeld, Kita-Gebühren entlastet.

Dank der 
@spdde
! Das ändert sich 2020 für Familien
Im kommenden Jahr können vor allem einkommensschwächere Familien mit mehr Unterstützung rechnen. Auch Kinderfreibetrag und Unterhaltsvorschuss steigen an.
tagesspiegel.de",4,14,38
Stephan Anpalagan,@stephanpalagan,2019-12-31T02:39:16.000Z,"Wir müssen reden. Über Tom #Buhrow.

Ja, die gesamte Debatte um #Omagate, #Umweltsau und #Nazisau ist verstörend, ermüdend, zermürbend und im Wesentlichen völlig bescheuert. Und nein, es ist noch nicht alles gesagt. Es ist bei Weitem noch nicht alles gesagt.

Ein Thread.",300,6.4K,12.4K
Saskia Esken,@EskenSaskia,2019-12-29T21:33:13.000Z,"Was darf Satire?

Mich beunruhigt das, wenn Journalisten, Medienschaffende, Künstler in diesem Land keine Rückendeckung haben, weil Verantwortliche einem Shitstorm nicht standhalten. Mich beunruhigt das sehr.",2.2K,2.9K,21.6K
Martin Eimermacher,@marteimer,2019-12-25T20:36:06.000Z,"Die Arbeiterbewegung hat sich nicht im 19. Jahrhundert auf Demonstrationen niederschießen lassen, damit du heute 80 Stunden die Woche in deinem Startup ohne Betriebsrat knechtest und das auch noch geil findest, weil du deinen Chef beim Tischtennisspielen duzen darfst",191,3.5K,16.6K
Dennis Rohde,@DennisRohde,2019-12-20T14:11:36.000Z,Das Ministerium ist jetzt gefordert den Vorgang schonungslos aufzuarbeiten. Potentielle strafrechtliche und disziplinarrechtliche Schritte müssen eingeleitet werden. Die Wichtigkeit des Beweismittels war lange bekannt. #berateraffaere,1,,3
Erik Flügge,@erik_fluegge,2019-12-02T12:06:31.000Z,"Christian Lindner wirft der #SPD vor, in die Opposition zu wollen. 

Ich bin baff.",32,108,1.7K
Berlin direkt,@berlindirekt,2019-12-01T18:05:33.000Z,"Vorab: Das #berlindirekt-Interview von 
@TheoKoll
 mit dem neuen #AfD-Chef 
@Tino_Chrupalla
 @ZDF",1K,4.8K,15.7K
Michael Roth MdB,@MiRo_SPD,2019-12-01T12:12:46.000Z,"Die ehrabschneidenden  Beschimpfungen von 
@OlafScholz
, 
@klara_geywitz
 & Anderen durch Sozis sind zu oft unwidersprochen geblieben. Und zwar in der gesamten #SPD, vor allem hier auf Twitter. Solidarität in einer Partei der Solidarität? Fehlanzeige. Bin darüber beschämt.",66,74,454
Bundesrat,@bundesrat,2019-11-29T10:32:44.000Z,"Das #Angehoerigenentlastungsgesetz kommt: der #Bundesrat stimmte heute den finanziellen Entlastungen für Kinder pflegebedürftiger Eltern zu. Es kann damit zu Jahresbeginn in Kraft treten. Mehr unter: #BundesratKOMPAKTElternunterhalt
Bundesrat stimmt Angehörigen-Entlastung zu
bundesrat.de",2,13,17
Kajo Wasserhoevel,@Kajo2009,2019-11-28T12:39:46.000Z,"""Schluß mit den Schubladen"" bedeutet: Zuhören, respektieren, sich wechselseitig nie die gute Motivation absprechen.  So wächst Vertrauen und Kraft. Hannah Arendt sagte ""Politik ist angewandte Liebe zum Leben."" Solidarität ist angewandte Leidenschaft für die SPD.
#spdgewinnt",8,12,47
"Svenja Stadler, MdB",@stadler_svenja,2019-11-28T13:17:35.000Z,"Ich bin ebenfalls gegen einen #Pflichtdienst Freiwilliges Engagement ist definitiv nachhaltiger. 
@spdbtLars Castellucci
@larscastellucci
 · Nov 28, 2019
Ich habe 1994 Zivildienst gemacht, 15 Monate, das war eine wichtige Erfahrung. Dennoch bin ich gegen eine neue #Dienstpflicht. Lasst uns freiwilliges Engagement stärken und attraktiver machen, für Menschen egal welchen Alters.",,2,6
Dennis Rohde,@DennisRohde,2019-11-28T07:45:36.000Z,"Habe gestern im Bundestag u.a. über parlamentarische Konsequenzen der #berateraffaere am Beispiel Cyberagentur gesprochen. https://youtu.be/XFw_CBzQCV0 @berateraffaere 
@spdbtRede von Dennis Rohde am 27.11.2019 zum Etat des Verteidigungsminis...
Rede von Dennis Rohde am 27.11.2019 zum Etat des Verteidigungsministeriums
youtube.com",2,1,2
Katarina Barley,@katarinabarley,2019-11-05T08:41:57.000Z,"AfD lag in #Thüringen vor CDU. Wenn in der CDU gefordert wird, eine Regierung mit AfD und FDP zu bilden, dann würden sie also Höcke zum Ministerpräsidenten wählen. Ernsthaft???Gespräche mit der AfD? Scharfe Kritik an Thüringer CDU-Politikern
17 CDU-Funktionäre in Thüringen fordern „ergebnisoffene“ Gespräche mit der AfD. Der Zentralrat der Juden in Deutschland nennt das „verantwortungslos“.
tagesspiegel.de",89,160,853
Thomas,@migrate89,2019-11-04T21:45:26.000Z,"Vor 6 Jahren war die 
@CDU
 schon mal weiter. #grundrente",1,10,24
Thomas Poppe,@DerPoppe,2019-10-31T22:15:22.000Z,"Der Trick ist, dass ihr überhaupt nicht erst das Posting von der AfD zum #Christkind von Nürnberg teilt, sondern einfach nur das Christkind. Eine- wie ich finde - tolle junge Frau.

Glaube das ärgert die Hauswandschaukler und Kopf-ab-Huster viel mehr...",113,1.9K,7K
Erik Flügge,@erik_fluegge,2019-10-30T18:53:44.000Z,"Vergesst niemals, niemals, wer die Einzige war, die konsequent gesagt hatte: ""Ich habe diese Doktorarbeit nach bestem Wissen und Gewissen geschrieben. Sollte entgegen diesem Eindruck der Titel aberkannt werden, trete ich selbstverständlich zurück.""

Jetzt ist klar: Giffey bleibt.",14,77,749
tagesschau,@tagesschau,2019-10-30T18:43:21.000Z,"Familienministerin Giffey kann Doktortitel behalten http://tagesschau.de/eilmeldung/eilmeldung-4673.html… #EilmeldungFamilienministerin Giffey kann Doktortitel behalten
Monatelang hat die Freie Universität Berlin die Doktorarbeit von Familienministerin Giffey geprüft. Nun ist klar: Die SPD-Politikerin kann ihren Doktortitel behalten - und damit auch ihren Minister...
tagesschau.de",54,55,136
Dennis Rohde,@DennisRohde,2019-10-27T22:51:45.000Z,"#Thueringen ist ausgezählt. Die FDP liegt genau 6 Stimmen über der Sperrklausel. Bei 1,1 Millionen gültigen Stimmen. Der pure Wahnsinn. #ltwth19 #fdp",1,3,9
Dennis Rohde,@DennisRohde,2019-10-27T22:48:09.000Z,Noch ein Wahllokal fehlt. FDP 5 Stimmen über 5%.,1,1,
Dennis Rohde,@DennisRohde,2019-10-27T22:30:43.000Z,Noch 2 Wahllokale. Mit 13 Stimmen drin. #Thueringen #fdp,2,1,2
Dennis Rohde,@DennisRohde,2019-10-27T22:24:14.000Z,Spannend in #Thüringen - noch 3 Wahllokale fehlen und die FDP ist momentan 5 (!) Stimmen über 5%!,2,1,1
Michael Roth MdB,@MiRo_SPD,2019-10-27T20:17:39.000Z,"Nationalismus, Demokratieverachtung, Populismus, Rassismus & Antisemitismus sind längst in der Mitte der Gesellschaft angekommen. Deshalb ist das Wahlergebnis in #Thüringen keine Überraschung. Unser Staat muss wehrhafter, unsere Gesellschaft achtsamer & lauter werden #ltwth19",22,32,176
1komma9 – Podcast zum Wirecard-Skandal,@wirecard_pod,2019-10-26T12:54:26.000Z,"Die aktuelle Episode des #Podcast zur #Berateraffäre. Diesmal mit O-Tönen von 
@DennisRohde
, 
@alexmuellerfdp
, 
@SiemtjeMdB
 & 
@tobiaslindner
.Lehnigk-Emden, GM Veit, Korb | Berateraffäre Podcast
berateraffaere.de",,5,8
Rundblick Nds.,@Rundblick_NDS,2019-10-24T16:00:43.000Z,"Legendäre Abschiedsrede von 
@UweSantjer
 heute im #ltnds. Große Unterhaltung. 
@SPDNDS
 @StadtCuxhaven
 #Landtag",1,8,24
Christian Schweppe,@ChSchweppe,2019-10-20T10:16:35.000Z,"Externe Berater konnten interne Büros, Briefköpfe und  E-Mail-Adressen des Verteidigungsministeriums nutzen.
Sie waren unter Ex-Ministerin von der Leyen teils so eng an das IT-Netzwerk angebunden - dass es sie selbst verwunderte. 
@welt
 | #BerateraffäreVerteidigungsministerium: Berater hatten Büros und Briefköpfe der Bundeswehr - WELT
Neues aus der erstaunlichen Welt des Beraterwesens beim Bundesverteidigungsministerium: Dieses ist nicht nur sehr ausgedehnt gewesen – Beratern wurde sogar ermöglicht, sich nach außen hin wie...
welt.de",26,88,117
Lars Klingbeil,@larsklingbeil,2019-10-13T17:52:10.000Z,"Weil jetzt alle Wahlempfehlungen abgeben, hier nun auch meine: Schaut euch die tollen Teams intensiv an, bildet euch eure eigene Meinung, stimmt ab, freut euch wenn euer Team gewonnen hat und wenn nicht: unterstützt am Ende die Gewinner trotzdem solidarisch. Ganz easy. #unsereSPD",20,65,524
