User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Heiko Maas,@HeikoMaas,2021-02-22T14:03:13.000Z,"Wenn wir bei Menschenrechten keine Standhaftigkeit beweisen, verlieren wir den Boden, auf dem unsere internationale Staatengemeinschaft steht.  wird u.a. seine freiwilligen Beiträge an das Amt des Hohen Kommissars für Menschenrechte 2021 um fast 50 % auf 11,5 Mio. $
aufstocken.",289,80,241
Heiko Maas,@HeikoMaas,2021-02-22T13:07:56.000Z,"We were shocked to learn that the Italian Ambassador Luca Attanasio and a military police officer were killed during an attack on a UN convoy in the Congo. Our thoughts are with the families of the deceased and we extend our heartfelt sympathy to them. 
@ItalyMFA",4,13,49
Heiko Maas,@HeikoMaas,2021-02-22T11:56:46.000Z,"Rüstungskontrolle stärkt unsere Sicherheit. Abrüstung rettet Leben. 43 Jahre nach Einsetzung der Abrüstungskonferenz wird ihr enormes Potenzial immer noch nicht ausgeschöpft. Das muss sich ändern.
Habe das heute bei der Genfer Abrüstungskonferenz gesagt.From 
Auswärtiges Amt",35,26,64
Heiko Maas,@HeikoMaas,2021-02-22T09:43:54.000Z,"Es ist besorgniserregend, wie in #Myanmar mit Demonstranten umgegangen wird. Wir sind nicht gewillt, uns das weiter tatenlos anzuschauen. Werden diplomatische Kanäle für Deeskalation nutzen, wir behalten uns aber Sanktionen gegen das Militärregime vor. (2/2)",37,23,74
Heiko Maas,@HeikoMaas,2021-02-22T09:43:53.000Z,"Werden heute beim EU-Außenministerrat über erneute Sanktionen gegenüber Russland sprechen aufgrund der Verurteilung von #Nawanly und der Tatsache, dass er seine Haft in einem Straflager verbringen muss. Ich bin dafür, den Auftrag zu erteilen, diese Sanktionen vorzubereiten. (1/2)",116,31,120
Heiko Maas,@HeikoMaas,2021-02-22T07:42:53.000Z,"„So ein herrlicher Tag, und ich soll gehen. Aber was liegt an unserem Leben, wenn wir es damit schaffen, Tausende von Menschen aufzurütteln und wachzurütteln.“

Heute vor 78 Jahren wurden Hans & #SophieScholl von den Nazis hingerichtet. 

Ihr Mut bleibt für immer unvergessen.",83,293,1.6K
Heiko Maas,@HeikoMaas,2021-02-21T09:19:37.000Z,Seit mindestens 1.700 Jahren leben Jüdinnen und Juden im deutschsprachigen Raum. Unsere jüdischen Wurzeln prägen bis heute in allen Facetten unser gesellschaftliches Zusammenleben. Viel zu selten machen wir uns das bewusst. #1700JLID (1/4),76,64,511
Heiko Maas,@HeikoMaas,2021-02-20T11:25:02.000Z,"Auf globale Krisen wie #Covid19 kann es nur globale Antworten geben. Die Bundesregierung stellt weitere 1,5 Mrd. Euro für den Kampf gegen die Pandemie bereit. Der größte Teil davon soll für Impfstoffe für Menschen in humanitären Krisen bereitgestellt werden.",193,64,304
Heiko Maas,@HeikoMaas,2021-02-19T07:02:23.000Z,"Machen wir uns bewusst, dass wir alle Fatih, Ferhat, Gökhan, Hamza, Kaloyan, Mercedes, Nesar, Sedat und Vili verloren haben durch Mord mitten in unserem Land.
 
Dann wird aus Mitgefühl Veränderung.
Dann wird Handeln zur Pflicht. (5/5)
#SayTheirNames #KeinVergessen 
@19FebruarHanau",32,41,397
Heiko Maas,@HeikoMaas,2021-02-19T07:02:22.000Z,"Wie kann es sein, dass die Hinterbliebenen auch heute noch über Respektlosigkeit und bürokratische Kälte klagen, die ihnen von Ämtern und Behörden entgegenschlagen?
Vielleicht liegt es daran, dass die Opfer Fatih, Mercedes und Sedat heißen und nicht Peter, Marie oder Georg. (2/5)",39,35,378
Heiko Maas,@HeikoMaas,2021-02-18T15:49:51.000Z,"Das ist nicht nur ein Spiel mit dem Feuer, sondern kommt auch noch zur Unzeit. Die USA geben der Diplomatie eine Chance. Das begrüßen und unterstützen wir ausdrücklich! Nun müssen auch die iranischen Verantwortlichen zeigen, dass es ihnen ernst ist. (3/3)",54,17,61
Heiko Maas,@HeikoMaas,2021-02-18T15:49:50.000Z,"Ich bin heute in Paris, um gemeinsam mit meinem französischen, britischen und später auch mit dem amerikanischen Kollegen über Iran und sein Atomwaffenprogramm zu sprechen. Das ist bereits unser zweiter Austausch in dieser Konstellation und zeigt wie dringend die Lage ist. (1/3)",103,47,161
Heiko Maas,@HeikoMaas,2021-02-18T11:15:58.000Z,"Wir müssen gegen die digitale Vernetzung der Rechtsextremen vorgehen - und das geht nur über internationale Kooperationen. Was mit verbaler Gewalt im Netz beginnt, endet oft in Gewalt auf der Straße. #UnboxingHateSpeech 
@FESonline",124,40,273
Heiko Maas,@HeikoMaas,2021-02-16T12:44:43.000Z,"Sicherheit, Stabilität und Entwicklung bleiben unsere gemeinsamen Ziele für den Sahel. Das habe ich heute beim erweiterten G5-Sahel-Gipfel betont. Wir möchten andere Geber und Partner dazu ermutigen, sich diesen Anstrengungen anzuschließen.",53,23,97
Heiko Maas,@HeikoMaas,2021-02-15T15:34:47.000Z,Differenzen zwischen Staaten dürfen nie auf dem Rücken einzelner Bürger*innen ausgetragen werden. Deutschland unterstützt deshalb die Erklärung gegen den Einsatz willkürlicher Inhaftierung in zwischenstaatlichen Beziehungen.,122,34,186
Heiko Maas,@HeikoMaas,2021-02-12T15:43:54.000Z,"Mit der Einigung zum #Lieferkettengesetz können wir Menschenrechte weltweit besser wahren und Globalisierung gerechter gestalten. Das Gesetz wird auch einfließen in den neuen Nationalen Aktionsplan Wirtschaft und Menschenrechte, an dem wir arbeiten.",87,25,187
Heiko Maas,@HeikoMaas,2021-02-12T08:57:04.000Z,"Kinder dürfen keine Soldaten sein! Am #RedHandDay machen wir aufmerksam auf die vielen jungen Menschen auf der Welt, die ihre Kindheit statt auf Spielplätzen auf Schlachtfeldern verbringen müssen. Der Handabdruck ist wegen Corona alt, doch wir setzen uns täglich weiter ein!",104,34,275
Heiko Maas,@HeikoMaas,2021-02-11T09:55:56.000Z,"Polizei, Feuerwehr, Rettungskräfte, THW und viele andere sind jeden Tag für uns da. In diesen Tagen ist ihr Job besonders hart, nicht nur wegen Corona, sondern obendrein noch wegen des Schneechaos. Von Herzen danke für Euren Einsatz! #112live #Twittergewitter #TagdesNotrufs",49,36,323
Heiko Maas,@HeikoMaas,2021-02-10T15:33:49.000Z,"Wir haben unser Interesse an einem besseren Verhältnis mit #Russland und unsere Dialogbereitschaft sehr klar gemacht. Der Schlüssel dafür aber liegt zurzeit nicht in Berlin oder Brüssel, sondern in Moskau. #Bundestag (2/2)",52,23,151
Heiko Maas,@HeikoMaas,2021-02-10T14:28:38.000Z,"Diplomatie muss weiblicher werden. Wer sich weltweit für die Rechte von Frauen und Mädchen einsetzt, muss selbst inklusiv sein. Das ist eine Frage der Glaubwürdigkeit. Nichts über Frauen ohne Frauen ist die Devise. Dafür habe ich beim 
@FidAReV
-Forum geworben. #FraueninFührung",237,95,243
Heiko Maas,@HeikoMaas,2021-02-09T18:58:55.000Z,Our legal view on jurisdiction of the International Criminal Court regarding alleged crimes committed in the Palestine territories remains unchanged: the court has no jurisdiction because of the absence of the element of Palestinian statehood required by international law. (1/1),249,339,465
Heiko Maas,@HeikoMaas,2021-02-06T18:13:19.000Z,"In Deutschland wird es besonders kalt, teils ist mit einem #Schneesturm zu rechnen. Das kann tödlich sein für Menschen, die der Kälte schutzlos ausgeliefert sind. Falls Ihr jemanden trefft, sprecht mit den Leuten und ruft bei Bedarf den Kältebus oder Rettungskräfte.",352,491,1.3K
Heiko Maas,@HeikoMaas,2021-02-06T16:05:27.000Z,"Sechs Monate sind seit den gefälschten Präsidentschaftswahlen in #Belarus vergangen. Viele sind dort zu Held*innen geworden: Künstler*innen, medizinisches Personal, Studierende, alte Menschen, Frauen, besonders auch 
@Tsihanouskaya
. Deutschland und die EU stehen an ihrer Seite.",152,82,501
Heiko Maas,@HeikoMaas,2021-02-06T10:06:05.000Z,"Der aktuellen und hoffentlich auch nächsten Ministerpräsidentin von Rheinland-Pfalz die allerbesten Geburtstagswünsche! Liebe Malu, wir sind froh, dass wir Dich haben. Bleib so, wie Du bist. #WirMitIhrSPD Rheinland-Pfalz and SPD Parteivorstand ",55,36,640
Heiko Maas,@HeikoMaas,2021-02-05T15:49:48.000Z,"Die Entscheidung Russlands, mehrere EU-Diplomaten auszuweisen, darunter einen Mitarbeiter der Botschaft Moskau, ist in keinster Weise gerechtfertigt und beschädigt das Verhältnis zu Europa weiter. Sollte  diesen Schritt nicht überdenken, wird er nicht unbeantwortet bleiben.",619,181,774
Heiko Maas,@HeikoMaas,2021-02-05T08:45:05.000Z,"Feinde der Demokratie dürfen keine Steigbügelhalter sein. Ihr Ziel ist immer, die Demokratie lächerlich zu machen.

Die #Kemmerich-Wahl hat dieser Geschichte vor einem Jahr ein bitteres Kapitel hinzugefügt. 

Die Lehre ist klar: keine Zusammenarbeit mit Rechtspopulisten.
Niemals!",470,139,795
Heiko Maas,@HeikoMaas,2021-02-03T11:40:32.000Z,"Holocaust-Leugnung und -Verharmlosung haben weltweit neue Tiefpunkte der Schamlosigkeit erreicht. Mit der Anerkennung der 
@TheIHRA
 als internationale Institution stärken wir heute die Zusammenarbeit im Kampf gegen Antisemitismus und Antiziganismus.",92,49,278
Heiko Maas,@HeikoMaas,2021-02-02T19:39:15.000Z,"Um mit der Herausforderung Chinas umzugehen, für fairen Wettbewerb, vor allem für Menschenrechte, brauchen wir den Zusammenschluss mit den #USA. Wir können deutlich mehr erreichen, wenn die USA und Europa auf der gleichen Seite des Spielfeldes stehen. #Europe2021",129,367,548
Heiko Maas,@HeikoMaas,2021-02-02T18:30:26.000Z,"Das Urteil gegen Alexej 
@Navalny
 ist ein herber Schlag gegen fest verbriefte Freiheitsrechte und Rechtsstaatlichkeit in #Russland. Der EGMR hat dieses Verfahren bereits 2017 als willkürlich kritisiert. Alexej #Nawalny muss unverzüglich freigelassen werden.",489,328,1.5K
Heiko Maas,@HeikoMaas,2021-02-01T09:34:53.000Z,"Ich verurteile die Machtübernahme durch das Militär in #Myanmar auf das Schärfste. Ich fordere, alle verhafteten Personen, inklusive Präsident Win Myint und Staatsrätin Aaung San Suu Kyi, umgehend freizulassen und die verfassungsmäßige Ordnung wieder herzustellen.",674,252,979
Heiko Maas,@HeikoMaas,2021-01-29T16:44:03.000Z,"Spannender Beitrag! Wir können es nicht dem Silicon Valley überlassen zu entscheiden, wo die Trennlinie zwischen Meinungsfreiheit und strafwürdiger Hassrede verläuft und wie sie die Privatsphäre ihrer Nutzer*innen schützen.""Längst überfällig"": Apple-Chef zerlegt Facebook in Brandrede
Facebook steht nicht erst seit der US-Wahl und dem Aufstand am Kapitol massiv in der Kritik, Verschwörungen und Schlimmeres zu befeuern. Nun attackiert Apple-Chef Tim Cook persönlich in einer...
n-tv.de",65,28,152
Heiko Maas,@HeikoMaas,2021-01-29T08:40:40.000Z,"Wir begrüßen es sehr, dass 
@antonioguterres
 erneut für den Posten des 
@UN
-Generalsekretärs zur Verfügung steht. Er hat sich um die Stärkung von Sicherheit und Frieden verdient gemacht.Steffen Seibert
@RegSprecher
Regierungsvertreter*in aus Deutschland
 · Jan 29
Kanzlerin #Merkel und Außenminister @HeikoMaas begrüßen es sehr, dass @antonioguterres erneut für den Posten des @UN-Generalsekretärs zur Verfügung steht. – Gemeinsame Erklärung:",42,20,116
Secretary Antony Blinken,@SecBlinken,2021-01-27T22:33:02.000Z,"Great introductory call with German Foreign Minister 
@HeikoMaas
 today to discuss key Transatlantic priorities. I look forward to strengthening our partnership and working closely with Germany, a vital ally, to address global challenges.",97,299,2.3K
Heiko Maas,@HeikoMaas,2021-01-27T17:28:29.000Z,"Habe heute in einem Telefonat meinem neuen US-Amtskollegen 
@SecBlinken
 zur Ernennung gratuliert und wir haben vereinbart, uns u.a. mit Blick auf die Rolle von #China, den #JCPoA, das Engagement in #Afghanistan und den gemeinsamen Kampf gegen den #Klimawandel eng abzustimmen.",79,51,321
Heiko Maas,@HeikoMaas,2021-01-27T13:10:54.000Z,"Der New-START-Vertrag zur Verringerung strategischer Nuklearwaffen zwischen den USA und Russland wird verlängert. Das bringt ein echtes „Mehr“ an Sicherheit, auch für Europa, und ist eine wichtige Weichenstellung. Wir setzen uns dafür ein, dass weitere ermutigende Signale folgen.",27,28,128
Heiko Maas,@HeikoMaas,2021-01-27T07:13:39.000Z,"Keine Zukunft ohne Erinnerung. Wir erinnern uns heute an sechs Millionen Tote des von Deutschland geplanten und ausgeführten Holocausts. Wir erinnern uns an Auschwitz und seine Befreiung. Wir erinnern uns, dass es in unserer Hand liegt, dass so etwas #NieWieder sei. #WeRemember",418,286,1.5K
Heiko Maas,@HeikoMaas,2021-01-26T19:56:51.000Z,"Congratulations to 
@ABlinken
 on his confirmation as US Secretary of State. We look forward to working with you! 
@StateDept
 ",50,44,312
Heiko Maas,@HeikoMaas,2021-01-26T17:37:23.000Z,"La noticia del fallecimiento del Ministro Carlos Holmes Trujillo me ha conmovido profundamente. Lo conocí como un político carismático, un homólogo leal y un gran amigo de Alemania. Les hago llegar mi pésame a su familia y a #Colombia. 
@carlosholmestru",10,16,91
Heiko Maas,@HeikoMaas,2021-01-25T12:10:03.000Z,"Eine*r von 20 Europäer*innen hat noch nie vom Holocaust gehört. Umso wichtiger ist es, Holocaustverfälschung entschieden entgegenzutreten – online wie offline. Dafür machen wir uns stark! Mehr dazu: http://againstholocaustdistortion.org #ProtectTheFacts 
@TheIHRA",144,87,240
Heiko Maas,@HeikoMaas,2021-01-25T10:08:55.000Z,"Wir sind sehr froh, dass 
@JoeBiden
 die USA auf die internationale Bühne zurückführen will als verlässlicher Partner für Frieden. Dafür werden die USA gebraucht. Wir erreichen unsere Ziele, z.B. zu verhindern, dass Iran Atomwaffen bekommt, nur gemeinsam.From 
Germany in the EU",170,65,275
Heiko Maas,@HeikoMaas,2021-01-25T08:56:22.000Z,"Wir haben bei der Festnahme von #Nawalny die sofortige Freilassung gefordert. Wir erwarten ebenso, dass alle, die am Wochenende friedlich demonstriert haben, unverzüglich freigelassen werden. Rechtsstaatliche Prinzipien müssen auch in Russland gelten.From 
Germany in the EU",620,234,760
Heiko Maas,@HeikoMaas,2021-01-23T08:13:06.000Z,"Das A und O aber ist eine Gesellschaft, die nicht schweigend hinnimmt, wenn Fakten verdreht, Täter zu Opfern und Jüdinnen und Juden zu Sündenböcken gemacht werden. Mehr Wachsamkeit gegenüber solchen Auswüchsen, mehr Zivilcourage und Solidarität täten uns und unserem Land gut.",54,18,197
CNN Opinion,@CNNOpinion,2021-01-23T05:05:57.000Z,".
@HeikoMaas
, the German foreign minister, writes on the urgent need for action against the global spread of Holocaust distortion.Opinion: German foreign minister: anti-Semitism keeps shape-shifting. This is what we are doing to...
Heiko Mass writes about the ways Germany wants to move forward to fight against the dangerous lies, distortion of facts and trivialisation of the Holocaust, emphasizing on the need to combat it on a...
cnn.com",15,51,147
Heiko Maas,@HeikoMaas,2021-01-22T13:38:07.000Z,"Vive l'amitié franco-allemande!
58 Jahre nach dem #Élysée-Vertrag und alle Jahre, die noch kommen.",24,25,225
Heiko Maas,@HeikoMaas,2021-01-22T11:44:05.000Z,"Jede Minute, in der wir nicht handeln, wird in #Jemen weitere Menschenleben kosten. Deshalb stellen wir dem 
@WFP
 mit sofortiger Wirkung knapp 50 Mio. Euro zur Verfügung. Es ist noch nicht zu spät, eine verheerende Hungersnot abzuwenden.",118,40,278
Heiko Maas,@HeikoMaas,2021-01-22T11:10:47.000Z,"Mehr als 50.000 sind an #Corona gestorben. Das ist mehr als reine Statistik - jede Zahl steht für einen geliebten Mensch. 

Wir trauern mit den Angehörigen. 

Kraft und Stärke für die, die um Leben kämpfen & bangen. 

Mitgefühl allen, die in diesen Zeiten leiden.

#lichtfenstertagesschau
@tagesschau
 · Jan 22
Steinmeier plant zentrale Gedenkfeier für Coronaopfer http://tagesschau.de/inland/gedenkfeier-coronatote-101.html… #Coronakrise #Gedenkfeier #lichtfenster",161,46,235
Heiko Maas,@HeikoMaas,2021-01-21T18:58:24.000Z,"Die Rückkehr zur #WHO, die Rückkehr zum #PariserKlimaabkommen, die Aussagen über baldige Gespräche zur Zukunft des #JCPOA #Iran - all das sind ganz wichtige Signale für einen Neustart unter US-Präsident 
@JoeBiden
.",90,44,535
Heiko Maas,@HeikoMaas,2021-01-21T17:56:52.000Z,"Wir freuen uns, dass die #USA die Impfstoffplattform #COVAX unterstützen wollen, die sich für eine weltweite Versorgung mit sicheren Impfstoffen einsetzt. Auch wir sind überzeugt: Nur gemeinsam können wir #COVID19 besiegen. Niemand ist sicher, bis alle sicher sind.",67,27,299
Heiko Maas,@HeikoMaas,2021-01-20T17:42:35.000Z,"Rituale wie die heutige Amtseinführung zeigen, dass die demokratischen Institutionen in den #USA funktionieren - trotz der Schwierigkeiten der letzten Tage und trotz der Polarisierung in der US-Gesellschaft. #InaugurationDay",138,49,516
Heiko Maas,@HeikoMaas,2021-01-20T15:54:11.000Z,"Jetzt geht es darum Gemeinsamkeiten auszuloten - die #USA werden wieder in die #WHO zurückkehren und dem #Klimaabkommen beitreten. Wir werden mit der neuen Administration zwar nicht immer einer Meinung sein, aber alles versuchen, Lösungen zu finden. #InaugurationDay",60,51,315
Heiko Maas,@HeikoMaas,2021-01-20T14:17:36.000Z,"Bei der #Wannseekonferenz vor 79 Jahren wurde der Mord von Millionen Jüdinnen und Juden geplant. Dieser Plan wurde anschließend von vielen Deutschen absichtlich und von vielen Deutschen widerstandslos umgesetzt. Darum ist es so wichtig, dass wir heute alle sagen: nie wieder!",173,109,696
Heiko Maas,@HeikoMaas,2021-01-18T14:33:11.000Z,"Auch der Abzug des Schiffes Barbaros aus den Seegebieten vor Zypern ist ein positives Zeichen. Streitfragen im Östlichen Mittelmeer sind kompliziert, aber nicht unlösbar.  setzt sich auch nach Ende der EU-Ratspräsidentschaft dafür ein, dass das EU-Türkei-Verhältnis positiv ist.",56,11,67
Heiko Maas,@HeikoMaas,2021-01-18T14:33:10.000Z,"Das schwierige letzte Jahr hat Spuren im Verhältnis der #Türkei zur EU hinterlassen. Wir wollen nicht mehr erleben, dass sich Verbündete mit Kriegsschiffen gegenüberstehen. Wir begrüßen die Wiederaufnahme der Sondierungsgespräche mit #Griechenland.",188,45,181
Heiko Maas,@HeikoMaas,2021-01-18T08:00:36.000Z,#Russland ist durch die eigene Verfassung und durch internationale Verpflichtungen an Rechtsstaatlichkeit und Schutz der Bürgerrechte gebunden. Die Prinzipien müssen selbstverständlich auch gegenüber #Nawalny zur Anwendung kommen. Er sollte unverzüglich freigelassen werden. (2/3),56,45,289
Heiko Maas,@HeikoMaas,2021-01-18T08:00:35.000Z,"Alexei #Nawalny ist nach seiner Genesung aus eigenen Stücken und bewusst zurückgekehrt nach #Russland, weil er dort seine persönliche und politische Heimat sieht. Dass er von den russischen Behörden sofort nach Ankunft verhaftet wurde, ist völlig unverständlich. (1/3)",189,106,482
Heiko Maas,@HeikoMaas,2021-01-17T12:28:44.000Z,"Internetunternehmen haben zu viel Macht Meinungsbildungsprozesse zu beeinflussen. Es kann nicht die Entscheidung von Firmenchefs in den USA sein, wer was wo sagen darf und wer nicht. Dafür muss es Regeln geben, die demokratisch gewählte Regierungen setzen.USA: Eine der größten Aufgaben für Joe Biden ist es, die Polarisierung in den USA zu beenden
Außenminister Maas im Interview mit der Bild am Sonntag.
auswaertiges-amt.de",301,82,299
Heiko Maas,@HeikoMaas,2021-01-17T10:59:20.000Z,"Brauchen den Schulterschluss aller Demokratien – weltweit. Selten standen demokratische Grundsätze weltweit so unter Druck. Die Demokratie zu verteidigen ist eine der größten Herausforderungen unserer Zeit. Die Zeit der Selbstverständlichkeiten ist vorbei.USA: Eine der größten Aufgaben für Joe Biden ist es, die Polarisierung in den USA zu beenden
Außenminister Maas im Interview mit der Bild am Sonntag.
auswaertiges-amt.de",346,101,289
Heiko Maas,@HeikoMaas,2021-01-16T09:34:41.000Z,"""Der Verrohung, der Gewöhnung an Gewalt in unserer Gesellschaft kann mit Gesetzen allein nicht begegnet werden - hier sind Anstand und Mitmenschlichkeit gefragt und jede Zivilcourage, ohne die unsere Gesellschaft nicht leben kann."" Johannes #Rau wäre heute 90 geworden. Er fehlt.",214,62,428
Heiko Maas,@HeikoMaas,2021-01-14T15:49:43.000Z,"Die Gewalt in Washington zeigt auch: Wir dürfen die Antwort auf die Frage, wie wir Hetze im Netz eindämmen und wo wir die Linie ziehen zwischen Meinungsäußerung und Hassrede, nicht allein CEOs im Silicon Valley überlassen. Es braucht klare rechtsstaatliche Vorgaben. #Bundestag",135,42,319
Heiko Maas,@HeikoMaas,2021-01-14T14:32:00.000Z,"In einer Zeit der Großmächterivalität brauchen  und  eine starke, handlungsfähige und weltzugewandte amerikanische Demokratie. Gemeinsam müssen wir den Schulterschluss aller Demokraten gegen die Feinde der Demokratie suchen – in unseren Gesellschaften und weltweit. #Bundestag",82,38,187
Heiko Maas,@HeikoMaas,2021-01-14T14:03:01.000Z,"In Belarus, Sudan und Irak haben Frauen Bewegungen für Frieden und Demokratie angeführt. Aber bei den großen internationalen Friedensprozessen der letzten 30 Jahre saßen nur 13% Frauen am Verhandlungstisch. Wir wollen das ändern und unterstützen deshalb das Rapid Response Window.",49,27,206
Heiko Maas,@HeikoMaas,2021-01-14T08:38:29.000Z,"Wer es ernst meint mit der Solidarität mit #Belarus, kann in dieser Lage nicht ernsthaft eine #EishockeyWM abhalten wollen. Das wäre das größte PR-Geschenk für #Lukaschenko und ein verheerendes Signal an die Demonstrierenden. Ich hoffe, dass auch die Organisatoren das einsehen.",138,143,892
Heiko Maas,@HeikoMaas,2021-01-11T14:51:11.000Z,"Wir tun das aus der festen Überzeugung, dass eine Zwei-Staaten-Lösung die beste Grundlage für Frieden im Nahen Osten ist. Wir wollen mithelfen, diese Möglichkeit zu erhalten - bis direkte Verhandlungen zwischen Israel und Palästinensern wieder möglich sind. (2/2)",21,11,70
Heiko Maas,@HeikoMaas,2021-01-11T14:51:10.000Z,"Wir haben uns in Kairo darauf konzentriert, welche konkreten vertrauensbildenden Maßnahmen zwischen Israelis und Palästinensern wir mit auf den Weg bringen und unterstützen können. Unsere Vorschläge werden wir mit den Parteien besprechen und mit unseren Partnern. (1/2)",55,19,94
Heiko Maas,@HeikoMaas,2021-01-11T10:05:22.000Z,"Deutschland, Frankreich, Ägypten und Jordanien setzen sich für neue Impulse im Nahostfriedensprozess ein. In Kairo beraten wir über mögliche Schritte für eine Wiederannährung zwischen Israelis und Palästinensern:Kleine Schritte für mehr Vertrauen - Außenminister Maas in Kairo
Deutschland, Frankreich, Ägypten und Jordanien setzen sich im Kleeblatt-Format für neue Impulse im Nahostfriedensprozess ein. In Kairo sprechen die Außenminister über konkrete Schritte für eine...
auswaertiges-amt.de",31,20,72
Heiko Maas,@HeikoMaas,2021-01-11T09:14:00.000Z,".
@JoeBiden
 wird alle Hände voll zu tun haben, die Trümmer von Trump zu beseitigen. Dass das gelingt, ist auch im Interesse Europas. Wir sind bereit, aktiv zu unterstützen, z.B. bei Bidens „Netzwerk der Demokratien“, das gut zu unserer „Allianz für den Multilateralismus“ passt.",478,164,827
Heiko Maas,@HeikoMaas,2021-01-10T17:21:01.000Z,"In Kairo werde ich morgen mit meinen Kollegen aus Ägypten, Frankreich und Jordanien darüber beraten, welche konkreten Schritte helfen können, Vertrauen zwischen Israel und Palästinensern aufzubauen und so eine Annäherung beider Seiten zu ermöglichen.",448,139,576
Heiko Maas,@HeikoMaas,2021-01-09T08:49:10.000Z,"Den Glauben an Zusammenhalt, an Demokratie als menschlichste Staatsform und an die Überzeugungskraft von Wissenschaft und Vernunft können wir nur gemeinsam bewahren. Dafür gibt es im 21. Jahrhundert keine besseren, engeren, natürlicheren Partner als die USA und Europa. (3/3)",105,34,269
Heiko Maas,@HeikoMaas,2021-01-07T10:40:08.000Z,"Wir brauchen einen Schulterschluss aller Demokraten - weltweit. Der Kampf gegen engstirnige Verblendung, gegen Intoleranz, gegen die Spaltung unserer Gesellschaften – er ist unser gemeinsamer Kampf. #CapitolHeiko Maas zum Sturm aufs US-Kapitol: Wer hetzt, trägt Verantwortung
Der Angriff auf das Kapitol trifft nicht nur die USA. Wer die amerikanische Demokratie attackiert, der trifft uns alle.
spiegel.de",269,181,1K
Heiko Maas,@HeikoMaas,2021-01-06T20:36:04.000Z,"Trump und seine Unterstützer sollten endlich die Entscheidung der amerikanischen Wähler*Innen akzeptieren und aufhören, die Demokratie mit Füßen zu treten. (2)",301,630,3.6K
Heiko Maas,@HeikoMaas,2021-01-06T20:33:21.000Z,"Die Feinde der Demokratie werden sich über diese unfassbaren Bilder aus #WashingtonDC freuen. Aus aufrührerischen Worten werden gewaltsame Taten - auf den Stufen des Reichstages, und jetzt im #Capitol. Die Verachtung demokratischer Institutionen hat verheerende Auswirkungen. (1)",881,1.8K,7.9K
Heiko Maas,@HeikoMaas,2021-01-06T17:56:22.000Z,"Wir erneuern unseren Aufruf an alle Kernwaffenstaaten, Führungsverantwortung zu zeigen, die nuklearen Risiken anzugehen, zu verringern und die nukleare Abrüstung voranzutreiben. #StockholmInitiative",52,24,139
Heiko Maas,@HeikoMaas,2020-12-31T14:11:38.000Z,"Was für ein Jahr! Von der Rückholaktion bis zur Ratspräsidentschaft - eins wurde nochmal besonders deutlich: Wenn wir zusammenarbeiten, kann uns vieles gelingen. Zusammenhalt, Solidarität und noch viel mehr wünsche ich uns allen auch für 2021. Einen guten Rutsch! #Silvester2020",144,43,499
Heiko Maas,@HeikoMaas,2020-12-30T10:39:58.000Z,"Europa muss endlich mehr Führung zeigen in der Welt. Wir haben schon mehr Verantwortung in Bereichen übernommen, aus denen sich die USA zurückgezogen haben. Diesen Weg wollen wir fortsetzen, auch im Sinne einer fairen transatlantischen Lastenteilung.Die USA sind und bleiben unser wichtigster Partner außerhalb Europas
Außenminister Heiko Maas im Interview mit den Zeitungen der Funke Mediengruppe
auswaertiges-amt.de",180,47,257
Heiko Maas,@HeikoMaas,2020-12-29T16:24:14.000Z,"Auf den letzten Metern haben wir alle Hebel in Bewegung gesetzt, damit der Partnerschaftsvertrag mit #UK vorläufig angewendet werden kann. Ich bin froh, dass alle in der EU zugestimmt haben. Mit vereinten Kräften ist es gelungen, einen chaotischen Jahreswechsel zu verhindern.",57,19,181
Heiko Maas,@HeikoMaas,2020-12-29T10:07:43.000Z,"Die EU-Ratspräsidentschaft und die Corona-Pandemie haben uns eines gelehrt: Wir kommen nur gemeinsam aus der Krise - oder gar nicht. Und: Wenn es ernst wird, kann man sich auf die Europäische Union verlassen. #EU2020de #EuropeUnited1:10
14.5K views
From 
Auswärtiges Amt",122,46,146
Heiko Maas,@HeikoMaas,2020-12-24T15:58:36.000Z,"Wir sind jetzt ganz nah dran an einer Lösung, mit der wir endlich die Brexit-Diskussion überwinden und ein neues Kapitel mit  aufschlagen können. Und früh im neuen Jahr werden wir dann hoffentlich das endgültige Inkrafttreten haben nach der Abstimmung im EU-Parlament. (4/4)",8,4,62
Heiko Maas,@HeikoMaas,2020-12-24T15:58:35.000Z,"Wir wollen als Ratspräsidentschaft alles tun, damit das Abkommen rechtzeitig zum 1.1.2021 vorläufig in Kraft treten kann. Das wird sehr herausfordernd und allen Seiten viel Flexibilität abfordern. Ich bin aber zuversichtlich, dass es gelingt. (3/4)",5,4,66
Heiko Maas,@HeikoMaas,2020-12-24T07:27:22.000Z,"Frohe Weihnachten und friedliche, erholsame Feiertage! Großen Respekt für alle, die sich dieses Weihnachten selbst zurücknehmen, um andere zu schützen. Danke allen von Herzen, die auch heute für uns arbeiten - sei es in der Klinik, bei der Polizei, im Pflegeheim oder Supermarkt.",175,86,1.1K
