User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jan Metzler,@JanMetzler,2018-06-19T06:13:42.000Z,https://facebook.com/story.php?story_fbid=10213804141192670&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-16T09:08:37.000Z,https://facebook.com/story.php?story_fbid=10213782250565418&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-12T22:30:48.000Z,https://facebook.com/story.php?story_fbid=10213757139057646&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-12T12:51:16.000Z,Alles Gute Jungs!  https://facebook.com/story.php?story_fbid=10213754290666438&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-06-12T08:54:02.000Z,https://facebook.com/story.php?story_fbid=10213753391163951&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-11T14:48:07.000Z,https://facebook.com/story.php?story_fbid=10213748258115628&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-11T14:13:13.000Z,Tolle Sache!  https://facebook.com/story.php?story_fbid=10213748132352484&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-09T09:02:40.000Z,"Tag der Bundeswehr
Am Tag der Bundeswehr sagen wir: Vielen Dank für euern Einsatz! Jetzt den Beitrag teilen und mehr über die Bundeswehr erfahren:...
facebook.com",,,
Jan Metzler,@JanMetzler,2018-06-08T06:27:22.000Z,"Bei „Lotte“ geht es nicht um Profit: Regionalladen in Worms eröffnet am 9. JuniBei „Lotte“ geht es nicht um Profit: Regionalladen in Worms eröffnet am 9. Juni - Wormser Zeitung
„Lotte“ steht als geschnitzter Holzschriftzug über der Tür der ehemaligen Pferdemetzgerei Horn in der Rotkreuzgasse. Auf dem großen Schaufenster ist zu lesen …
wormser-zeitung.de",,,
Jan Metzler,@JanMetzler,2018-06-06T12:40:57.000Z,Alles Gute lieber Alexander Gerst! https://facebook.com/story.php?story_fbid=10213715936507608&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-06-06T10:53:31.000Z,https://facebook.com/story.php?story_fbid=10213715470255952&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-06T07:12:25.000Z,https://facebook.com/story.php?story_fbid=10213714664075798&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-06T06:32:27.000Z,https://facebook.com/story.php?story_fbid=10213714486631362&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-05T20:13:49.000Z,https://facebook.com/story.php?story_fbid=10213711316072100&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-04T10:21:04.000Z, Danke! https://facebook.com/story.php?story_fbid=10213701782073756&id=1081248444…,,,
