User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Groß,@michaelgrossmdb,2018-10-18T08:44:12.000Z,"AWO Werkstattgespräch „Wohnungen dürfen keine Ware sein“:
Bezahlbare Mieten und gutes Leben im Stadtteil und Quartier.",1,,4
Michael Groß,@michaelgrossmdb,2018-10-11T16:21:31.000Z,"Denkfabrik Digitale Arbeitsgesellschaft im BMAS nimmt ihre Arbeit auf: Neugierig in die Zukunft mit guter Arbeit, tariflicher Bindung und Mitbestimmung, sozialer Sicherheit. Im Mittelpunkt muss der Mensch stehen. ",,,3
Michael Groß,@michaelgrossmdb,2018-10-11T08:24:30.000Z,"Dafür müssen wir uns mit aller Kraft einsetzen: Soziale Gerechtigkeit bedeutet die Herstellung von Chancengleichheit und der tägliche Einsatz für Menschenwürde und Gerechtigkeit in unserem Land, in dem jeder... https://facebook.com/770570202999067/posts/1976594612396614/…",,,1
Michael Groß,@michaelgrossmdb,2018-10-08T14:30:21.000Z,Für eine soziale und nachhaltige Zukunft des Ruhrgebietes | Michael Groß https://michaelgrossmdb.de/?p=7473,,,4
Michael Groß,@michaelgrossmdb,2018-10-05T22:18:05.000Z,Herzliche Glückwünsche! https://facebook.com/story.php?story_fbid=1969239093132166&id=770570202999067…,,,1
Michael Groß,@michaelgrossmdb,2018-10-02T08:05:26.000Z,"Interessante und wichtige Veranstaltung des DGB Emscher Lippe in Herten!
4. Oktober 2018 10 - 13 Uhr
Weitere Infos gibt's hier http://emscher-lippe.dgb.de/termine/++co++ddd19d34-a6c0-11e8-b05e-52540088cada…",,,
Michael Groß,@michaelgrossmdb,2018-09-20T05:45:02.000Z,Vor Ort bei der AWO zu einer Ausstellungseröffnung und später AG 60 plus.....Niemand kann das Ergebnis im Fall Maaßen akzeptieren. Ich auch nicht.,1,,6
Michael Groß,@michaelgrossmdb,2018-09-19T08:28:48.000Z,"Mit meinem Kollegen Dirk Heidenblut Fraktion vor Ort in Essen: „Wohnen bezahlbar machen“
Wohnungen sind keine Ware!",1,,6
Michael Groß,@michaelgrossmdb,2018-09-17T21:07:02.000Z,Bitte macht mit! https://facebook.com/story.php?story_fbid=1947535395302536&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-09-17T12:41:02.000Z,https://facebook.com/story.php?story_fbid=1946992648690144&id=770570202999067…,,,
