User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ernst Dieter Rossmann,@edrossmann,2017-04-21T08:05:33.000Z,"PISA-Studie 
@OECD
 verdeutlicht Bedeutung des sozialen Umfeldes für Bildungserfolg 
@spdbt
 Mehr:PISA-Studie verdeutlicht Bedeutung des sozialen Umfeldes für Bildungserfolg | SPD-Bundestagsfraktion
Am 19. April 2017 hat die OECD eine neue Studie zum Wohlbefinden von Schülerinnen und Schülern im Rahmen der PISA-Untersuchungen vorgestellt. Es ist sehr zu begrüßen, dass sich die OECD nun auch...
spdfraktion.de",1,1,
Ernst Dieter Rossmann,@edrossmann,2017-04-20T08:41:41.000Z,"Nichts ist teurer als keine Bildung. Darum gute Bildung für alle - kostenfrei! Mehr im Interview #GuteArbeit 
@spdbt
 http://bit.ly/2oSavHR",6,4,14
Ernst Dieter Rossmann,@edrossmann,2017-04-19T09:10:49.000Z,"Europa-Schulen: Eine Graswurzel-Bewegung für das Europa von morgen. Von Renate Maria Hendricks, 
@VogelKai
 & mir 
@fr
 http://bit.ly/2pB5MdF",,,
Ernst Dieter Rossmann,@edrossmann,2017-04-12T07:40:13.000Z,"Ein Hoffnungsschimmer für die Traditionsschiffer:
http://edr-pi.de/presse/2017/endlich-ein-hoffnungsschimmer-fuer-die-traditionsschiffer/…",,,
Ernst Dieter Rossmann,@edrossmann,2017-04-12T07:34:41.000Z,"Ein echter Riesenschritt für den Pflegebereich:Pflegeausbildung: Die Ausbildungsumlage kommt - Ernst Dieter Rossmann
Das neue Finanzierungsmodell ist Bestandteil eines Kompromisses der Koalitionsfraktionen im Bundestag zum neuen Pflegeberufsgesetz. „Ein echter Riesenschritt für den Pflegebereich“, freut sich...
edr-pi.de",,,2
Ernst Dieter Rossmann,@edrossmann,2017-04-06T12:37:40.000Z,"Ein erster Schritt zu Equal Pay #Schwesig #Pinneberg:Ein erster Schritt zu Equal Pay - Ernst Dieter Rossmann
Rossmann sieht Lohngerechtigkeitsgesetz nur als Etappensieg  „Erstmals ist das Prinzip ‚Gleicher Lohn für gleiche und gleichwertige Arbeit für Frauen und Männer‘ in einem eigenen Gesetz konkret...
edr-pi.de",,,
Ernst Dieter Rossmann,@edrossmann,2017-04-06T07:41:21.000Z,"Ich fordere mehr Geld für Radschnellwege #Mobilität #Pinneberg #Bundesförderung
http://edr-pi.de/presse/2017/mobilitaet-rossmann-fordert-mehr-geld-fuer-radschnellwege/…",,,1
Ernst Dieter Rossmann,@edrossmann,2017-03-31T08:31:31.000Z,Ich fordere eine Familienarbeitszeit für Kindererziehung und Pflege #Schwesig Mehr: http://bit.ly/2nm0sIA,1,1,3
Ernst Dieter Rossmann,@edrossmann,2017-03-31T07:17:48.000Z,"Bundestag beschließt Schienenlärmschutzgesetz, d.h. in Zukunft weniger Lärm im Kreis #Pinneberg http://bit.ly/2nGqERA",,,2
Ernst Dieter Rossmann,@edrossmann,2017-03-23T08:14:03.000Z,Schnelles Internet: Amt Rantzau & Zweckverband Breitband Marsch & Geest bekommen Millionenförderung #BMVi für Ausbau http://bit.ly/2nUkfQY,,,1
Ernst Dieter Rossmann,@edrossmann,2017-03-17T13:39:33.000Z,"#Kampa17 Infos, Termine & Aktionen im Kreis #Pinneberg. Hier geht's zum zweiten Newsletter: http://bit.ly/2m9ZgMJ #OperationWahlsieg",,,
Ernst Dieter Rossmann,@edrossmann,2017-03-16T13:43:43.000Z,"Eine ""Allianz für #Meeresforschung"" schmieden #Helgoland 
@AWI_de
 http://bit.ly/2m4NFhW",,1,
Ernst Dieter Rossmann,@edrossmann,2017-03-15T10:11:53.000Z,"Sprach-Kitas: 1,7 Millionen Euro vom Bund für den Kreis #Pinneberg. Es werden 18 Einrichtungen gefördert. Mehr: http://bit.ly/2n9f6ac",,1,
SPD-Fraktion im Bundestag,@spdbt,2017-03-10T16:13:27.000Z,Bildung kann das Miteinander von Religionsgemeinschaften fördern. Aber wie? Brauchen wir mehr ethisch-interreligiöse Bildung? #SPDRefo2017Ernst Dieter Rossmann and 2 others,11,10,10
Ernst Dieter Rossmann,@edrossmann,2017-03-02T13:29:51.000Z,In den nächsten fünf Jahren wollen wir durchschnittlich 125.000 Euro pro Schule in die #Digitalisierung investieren! http://bit.ly/2lws7We,,,1
Ernst Dieter Rossmann,@edrossmann,2017-02-09T13:22:14.000Z,"#Kampa17 
@spdde
 Infos, Termine & Aktionen im Kreis #Pinneberg. Hier geht's zum ersten Newsletter: http://bit.ly/2kSd258 #OperationWahlsieg",,,2
Ernst Dieter Rossmann,@edrossmann,2017-02-08T15:25:46.000Z,"Zu Gast bei 
@EskenSaskia
 Besuch und Gespräch mit Lehrkräften am Campus #Horb 
@dhbw_stgt
 #Digitalisierung Foto: Maria Hopp/Schwarzwälder BoteErnst Dieter Rossmann",,4,4
Ernst Dieter Rossmann,@edrossmann,2017-02-03T12:46:43.000Z,Ohne Geld geht keine #Digitalisierung - Bundesministerin #Wanka muss für die Absicherung ihrer Versprechungen sorgen http://bit.ly/2l47hh2,,,1
Ernst Dieter Rossmann,@edrossmann,2017-02-01T10:10:33.000Z,http://spdfraktion.de/presse/pressemitteilungen/ohne-geld-digitalpakt-schulen-unmoeglich…,,,
Ernst Dieter Rossmann,@edrossmann,2017-01-27T13:49:45.000Z,#Muslime in Deutschland - Wege zu gerechter #Teilhabe. Fachkonferenz in Berlin - und zwei Elmshorner waren mit dabei http://bit.ly/2kAOb6e,,,
Ernst Dieter Rossmann,@edrossmann,2017-01-27T12:56:49.000Z,"#Dobrindt muss sich bewegen - Wir fordern eine Überarbeitung der neuen Sicherheitsverordnung #TraditionsschifffahrtTraditionsschiffe: „Dobrindt muss sich bewegen“ - Ernst Dieter Rossmann
Rossmann und die SPD-Landesgruppe machen Druck für Änderungen an neuer Sicherheitsrichtlinie  „Schleswig-Holstein und seine SPD-MdBs lassen nicht locker: Die Traditionsschiffe müssen auch weiterhin...
edr-pi.de",,,1
Ernst Dieter Rossmann,@edrossmann,2017-01-19T08:31:25.000Z,"Bund, Länder & Kommunen müssen die Schulen in Deutschland stark machen – trotz Kooperationsverbots. Mein Beitrag 
@fr
 http://bit.ly/2jAr9LO",,1,1
Ernst Dieter Rossmann,@edrossmann,2017-01-12T14:35:12.000Z,"Die 
@spdbt
 hat sehr wohl eine klare Position zum #Kooperationsverbot. Meine Replik auf 
@JMWiarda
 http://bit.ly/2inUZlj",,,
Ernst Dieter Rossmann,@edrossmann,2017-01-11T11:21:08.000Z,"Wie steht es um die Kontrolle? Thema: Transparenz von Bildungsstiftungen. Mein Gespräch mit 
@DLF
 Campus und KarriereCampus & Karriere - Deutschlandfunk
Locker und intelligent moderiertes Magazin mit Beiträgen über Studium, Beruf und Bildungspolitik. Hoher Service-Anteil.
pca.st",,,
Ernst Dieter Rossmann,@edrossmann,2016-12-30T11:30:14.000Z,Nur #Weiterbildung kann die digitale Spaltung verhindern. Ein Beitrag für dis.kurs @vhstag #DigitaleBildung http://bit.ly/2hyPU9a,,2,1
Ernst Dieter Rossmann,@edrossmann,2016-12-30T10:34:20.000Z,Die steigende Nachfrage nach dem neuen Meister-#BAföG ist sehr erfreulich. Weitere Verbesserungen sind vorzubereiten http://bit.ly/2hBtqX4,,,
Ernst Dieter Rossmann,@edrossmann,2016-12-20T12:51:39.000Z,"Bessere Kitas - bessere Zukunftschancen. Auch der Kreis #Pinneberg wird vom Programm 
@ManuelaSchwesig
 profitieren http://bit.ly/2gXyjEo",,,2
Ernst Dieter Rossmann,@edrossmann,2016-12-15T15:19:56.000Z,"#CDU auf dem Holzweg - Unterstützung des Bundes für die kommunale #Bildungsinfrastruktur ist ein echter DurchbruchHerr Liebing schreit auf dem falschen Bein Hurra! - Ernst Dieter Rossmann
Die Unterstützung des Bundes für die kommunale Bildungsinfrastruktur ist ein echter Durchbruch „Da sind die CDU-Kommunalpolitiker echt auf dem Holzweg. Wenn deren Bundesvorsitzender Ingbert Liebing...
edr-pi.de",,1,
Ernst Dieter Rossmann,@edrossmann,2016-12-15T14:29:58.000Z,"„Alterssicherung – sicher und gerecht gestalten"": Betriebsrätekonferenz im #Bundestag. Und #Pinneberg war mit dabei http://bit.ly/2hxAq6d",,,
Ernst Dieter Rossmann,@edrossmann,2016-12-15T13:50:17.000Z,"Die Empörung über die Rentenpläne von Bundesministerin Andrea Nahles ist scheinheilig. Mein Gastbeitrag 
@HuffPostDE
 http://huff.to/2gN35Vs",,,
Ernst Dieter Rossmann,@edrossmann,2016-12-01T16:49:22.000Z,"Freiheit der #Forschung weltweit sichern. Gastbeitrag mit 
@NicoleGohlke
 & 
@KaiGehring
 im 
@tagesspiegel
 #WissenschaftFreiheit der Forschung weltweit sichern
Die Wissenschaftsfreiheit gerät weltweit unter Druck. Die Bundesregierung muss klarstellen, wie sie bedrohte Forscher unterstützen will, fordern Politiker von SPD, Linke und Grüne in einem Gastbeit...
tagesspiegel.de",,1,1
Ernst Dieter Rossmann,@edrossmann,2016-11-29T11:50:45.000Z,"Lehre, Forschung und Innovation: Fachhochschulkonferenz der 
@spdbt
. Interessante Impulse und tolle Ideen für die Zukunft. Vielen Dank!",,1,
Ernst Dieter Rossmann,@edrossmann,2016-11-18T15:55:13.000Z,"Das neue Ausstellungshaus #Atlantis 4.0 auf #Helgoland bekommt weitere 2,5 Millionen Euro vom Bund. #Pinneberg http://bit.ly/2gnw8yp",,,
Ernst Dieter Rossmann,@edrossmann,2016-11-18T15:43:15.000Z,Schienen-Engpass: Gemeinsam für viertes Gleis im Bahnhof #Elmshorn | #Pinneberg #Hamburg http://bit.ly/2g3WHFG,,1,1
Ernst Dieter Rossmann,@edrossmann,2016-11-18T10:34:16.000Z,Millionen für Projekte von Jugendmobilität bis Klimaschutz - Bund fördert Vorhaben in #Pinneberg http://bit.ly/2gmEXrY,,,1
Ernst Dieter Rossmann,@edrossmann,2016-11-16T17:38:41.000Z,Berlin und Kiel investieren in Schulgebäude: http://edr-pi.de/wahlkreis/2016/schulsanierung-bund-und-land-mit-ehrgeizigen-programmen/…,,,
Ernst Dieter Rossmann,@edrossmann,2016-11-11T09:35:47.000Z,"""Nein heißt Nein"": Neues #Sexualstrafrecht endlich in Kraft. 
@spdbt
 http://bit.ly/2g2nHYQ",,2,3
Jakob Kirfel,@J_Kirfel,2016-11-10T11:02:52.000Z,"Gute Podiumsdiskussion mit 
@RosemarieHein
, 
@BrigittePothmer
 und 
@edrossmann
. Danke an 
@lilianpuerthner
 für die erfolgreiche Komoderation! :)GEW and 4 others",,6,11
Ernst Dieter Rossmann,@edrossmann,2016-11-10T09:16:14.000Z,"10 Jahre ""Haus der kleinen Forscher"" - eine kleine Ausstellung im #Bundestag. #Bildung #Forschung (Foto: Mareike Mittelbach)",,,
Ernst Dieter Rossmann,@edrossmann,2016-11-10T09:00:10.000Z,Schienenengpass: Gemeinsam für eine Lösung arbeiten #OleSchröder #Pinneberg http://bit.ly/2fEAnCE,,,
Ernst Dieter Rossmann,@edrossmann,2016-11-04T11:30:48.000Z,"""Gute Arbeit - faire Bezahlung"": Der Missbrauch von #Werkverträgen und #Leiharbeit muss weiter bekämpft werden. http://bit.ly/2fj9KFl",,,1
Ernst Dieter Rossmann,@edrossmann,2016-11-04T10:25:03.000Z,"Arbeitsgelegenheiten für #Geflüchtete schaffen: Städte, Gemeinden & gemeinnützige Träger können richtig durchstarten„Jetzt Arbeitsgelegenheiten für Flüchtlinge schaffen“ - Ernst Dieter Rossmann
Rossmann (SPD) wirbt bei Kommunen und Trägern für Nahles-Programm „Städte, Gemeinden und gemeinnützige Träger, die schnell aktiv werden, können im Bereich der Arbeitsgelegenheiten für Flüchtlinge...
edr-pi.de",,1,1
Ernst Dieter Rossmann,@edrossmann,2016-11-04T10:17:00.000Z,Bund kann künftig in kommunale Bildungseinrichtungen investieren: Milliardenprogramm wird auch in #Pinneberg helfen http://bit.ly/2flBgQw,,1,
Ernst Dieter Rossmann,@edrossmann,2016-11-04T08:43:42.000Z,"Sie repräsentieren unser maritimes Erbe. Darum sollen #Traditionsschiffe nicht aus Häfen & Gewässern verschwindenFortbestand der Traditionsschiffe sichern - Rossmann setzt sich für das maritime Erbe ein - Ernst...
„Bürokratische Hürden und unerfüllbare Sicherheitsauflagen dürfen nicht dazu führen, dass die Traditionsschiffe aus unseren Häfen und Gewässern verschwinden!“ Diese Forderung hat der Kreis Pinneber...
edr-pi.de",,2,3
Ernst Dieter Rossmann,@edrossmann,2016-10-20T08:31:43.000Z,"#Planspiel: 110 Jugendliche haben die Arbeit 1 Fraktion simuliert & unterstützen wie wir Abschaffung Kooperationsverbot in d #Bildung 
@spdbt",,1,
Ernst Dieter Rossmann,@edrossmann,2016-10-19T13:36:41.000Z,"Die türkische Wissenschaft unterstützen. Gastbeitrag 
@fr
 mit 
@OezcanMutlu
 http://bit.ly/2eksrcT",,3,1
Ernst Dieter Rossmann,@edrossmann,2016-10-13T08:53:27.000Z,Fünf Milliarden für Digitalisierung sind kein Pappenstiel. Aber das darf auch nur der Anfang sein: http://edr-pi.de/wahlkreis/2016/digitalisierung-von-schulen-rossmann-drueckt-aufs-tempo/…,,2,3
Ernst Dieter Rossmann,@edrossmann,2016-10-10T12:53:57.000Z,"Neue Gelder für das Helgoländer Hummer-Projekt? Ich setze mich für eine Bundesförderung ein. #Helgoland 
@AWI_deNeue Gelder für das Helgoländer Hummer-Projekt? - Ernst Dieter Rossmann
Rossmann (SPD) setzt sich für Bundes-Förderung ein Wenn es nach dem Kreis Pinneberger SPD-Bundestagsabgeordneten Dr. Ernst Dieter Rossmann geht, kann das Auswilderungsprojekt für den Helgoländer...
edr-pi.de",1,,
Ernst Dieter Rossmann,@edrossmann,2016-09-30T13:08:59.000Z,"Ein Investitionsprogramm für die Schulen muss her - Höchste Zeit für eine nationale #Bildungsallianz 
@spdbt
 http://bit.ly/2cG6pQ2",,1,1
Ernst Dieter Rossmann,@edrossmann,2016-09-29T13:10:21.000Z,"""Vom Wert der Leichten Sprache"": Ulla Schmidt und ich haben eine Gegenrede auf Susanne Gaschke 
@welt
 verfasst http://bit.ly/2d8XWGy",,,
Ernst Dieter Rossmann,@edrossmann,2016-09-23T11:28:24.000Z,"Wir brauchen eine nationale Bildungsallianz für den Ausbau der Ganztagsschul-Angebote.

http://edr-pi.de/wahlkreis/2016/ganztagsschul-angebot-gemeinsam-ausbauen/…",,,
Ernst Dieter Rossmann,@edrossmann,2016-09-16T08:11:16.000Z,Die SPD will sie schon lange: Fahrrad-Autobahnen. Endlich zieht die Union mit: http://edr-pi.de/wahlkreis/2016/auch-berlin-setzt-auf-radschnellwege/…,,,1
Ernst Dieter Rossmann,@edrossmann,2016-09-09T08:11:32.000Z,"#Bundesmodellprogramm ""Lokale Allianzen für Menschen mit #Demenz"" 
@BMFSFJ
 fördert Pflege im Kreis #Pinneberg http://bit.ly/2cpU55s",,,
Ernst Dieter Rossmann,@edrossmann,2016-09-08T10:51:57.000Z,Gute Nachricht: #Mehrgenerationenhaus in #Elmshorn kann auf weitere Förderung aus Bundesprogramm hoffen http://bit.ly/2cbosZU,,,1
Ernst Dieter Rossmann,@edrossmann,2016-09-02T09:35:41.000Z,Junge Berufstätige & (noch) Auszubildende aufgepasst! Deutsch-Amerikanischer #Jugendaustausch lädt zur Bewerbung ein http://bit.ly/2ciE6E2,,,
Ernst Dieter Rossmann,@edrossmann,2016-07-14T14:44:26.000Z,"Gut, dass jetzt mehr Geld für die wichtigen gesundheitlichen #Selbsthilfe.gruppen zur Verfügung steht #Pinneberg http://bit.ly/2acC47t",,,1
Ernst Dieter Rossmann,@edrossmann,2016-07-07T11:53:00.000Z,Mehr Geld für Familien mit geringem Einkommen: Der #Kinderzuschlag erhöht sich auf 160 Euro. #Pinneberg http://bit.ly/29q3Jli,,1,1
Ernst Dieter Rossmann,@edrossmann,2016-07-07T07:44:54.000Z,"Die Wurzeln des religiösen #Extremismus. Rezension zu ""Generation Allah"" von Ahmad Mansour #Salafismus 
@Ber_Republik
 http://bit.ly/29yqDdR",,,
Ernst Dieter Rossmann,@edrossmann,2016-07-07T07:41:17.000Z,#Dobrindt.s Wasser-#Maut für motorisierte Boote ist eine ziemliche Schnappsidee #BMVI #Pinneberg http://bit.ly/29ufnfg,1,1,1
Ernst Dieter Rossmann,@edrossmann,2016-06-30T08:50:22.000Z,"#Flughafenlärm und Umland - #Hamburg.s Bürgermeister 
@OlafScholz
 hat mir geschrieben #Norderstedt #Hasloh #QuickbornDie neue Technik soll es bringen: Rossmann bekommt Antwort vom Hamburger Bürgermeister zum Flugha...
Nachdem sich der Kreis Pinneberger SPD-Bundestagsabgeordnete Dr. Ernst Dieter Rossmann im Mai an den Hamburger Ersten Bürgermeister wegen des Fluglärms in der Region Norderstedt, Hasloh, und Quickb...
edr-pi.de",,1,
Ernst Dieter Rossmann,@edrossmann,2016-06-30T07:49:49.000Z,Der #Brexit und seine Folgen. Ich lade aus diesem Anlass am 3. Juli 2016 zu einem Frühshoppen-Gespräch ein #Elmshorn http://bit.ly/28ZOM6Y,,1,1
Ernst Dieter Rossmann,@edrossmann,2016-06-27T12:52:55.000Z,"Sicherheit vor Schulen, Kitas und Seniorenheimen steigt. Eine Entscheidung, die ich nachdrücklich begrüße #Pinneberg http://bit.ly/294NxYh",,,2
Ernst Dieter Rossmann,@edrossmann,2016-06-23T09:37:50.000Z,"""#Pflegeberufe attraktiver machen"" - Am 30. Juni diskutiere ich mit meiner Kollegin Petra #Crone und anderen Gästen. http://bit.ly/28RVba4",,2,3
Ernst Dieter Rossmann,@edrossmann,2016-06-17T08:35:25.000Z,"Digitale #Teilhabe für alle: Unter dem Motto beging der DVV den @vhstag #Berlin #weiterbildung #DigitaleBildung #vhsRossmann: 14. Deutscher Volkshochschultag in Berlin im Zeichen der Weiterbildung im digitalen...
Unter dem Motto “Digitale Teilhabe für alle” beging der Deutsche Volkshochschul-Verband (DVV) am 9. und 10. Juni 2016 in Berlin den 14. Deutschen Volkshochschultag. Dr. Ernst Dieter Rossmann ist...
edr-pi.de",,3,3
Ernst Dieter Rossmann,@edrossmann,2016-05-19T13:33:47.000Z,"Unterricht für #Flüchtlinge - Weil #Lehrkräfte nicht fair bezahlt werden, fehlen sie für #Integrationskurse. Mehr:Unterricht für Flüchtlinge muss sich lohnen - Ernst Dieter Rossmann
Ein Gastbeitrag von Ernst Dieter Rossmann im Berliner Tagesspiegel, 18. Mai 2016 Weil Lehrkräfte nicht fair bezahlt werden, fehlen sie für Integrationskurse Da fehlt doch etwas ganz Entscheidendes....
edr-pi.de",3,,1
SPD-Fraktion im Bundestag,@spdbt,2016-05-12T10:41:51.000Z,"Heute ist #TagderPflege. Auch wir sagen im Namen der 
@spdbt
 heute einfach mal ""DANKE!"": http://spdfraktion.de/tag-der-pflegeSPD-Fraktion im Bundestag",11,11,11
Ernst Dieter Rossmann,@edrossmann,2016-05-12T13:35:51.000Z,12. Mai #TagderPflege - Die Herausforderungen müssen in der #Gesellschaft einen höheren Stellenwert bekommen #spd http://bit.ly/24RL0It,1,,
Ernst Dieter Rossmann,@edrossmann,2016-05-06T13:22:41.000Z,Mehr #Fördermittel für #Einbruchsschutz durch den #Bund. Mittel sollen aufgestockt werden #Pinneberg #Elmshorn http://bit.ly/1SRIvOG,,,
Ernst Dieter Rossmann,@edrossmann,2016-05-06T13:19:27.000Z,#TTIP jetzt nicht durchpeitschen. Warnung an Bundeskanzlerin #Merkel http://bit.ly/23uEPnJ,,,
Ernst Dieter Rossmann,@edrossmann,2016-04-29T12:00:44.000Z,"Besonderer Besuch #Bundestag 
@Astro_Alex
 & 
@janwoerner
 im Ausschuss #Bildung und #Forschung http://bit.ly/1pO5ONEErnst Dieter Rossmann",,,
Ernst Dieter Rossmann,@edrossmann,2016-04-29T11:54:51.000Z,Es gibt ein Recht auf verständliche Sprache und #Teilhabe - Ein Beitrag dazu von Ulla Schmidt und mir #Inklusion http://bit.ly/2496PD0,1,1,1
Ernst Dieter Rossmann,@edrossmann,2016-04-29T07:10:05.000Z,"#Integration durch #Bildung: Gesamtstaatliche Aufgabe für die #Integrationsgesellschaft von morgen. Ein Beitrag #zwdIntegration durch Bildung - eine gesamtstaatliche Aufgabe für die Integrationsgesellschaft von...
Beitrag von Dr. Ernst Dieter Rossmann für ZWD. Politikmagazin. Frauen – Gesellschaft – Bildung – Kultur. Ausgabe 338. 26 April 2016 Bildung ist Menschenrecht. Bei der historischen Aufgabe, vor die...
edr-pi.de",,,
SPD-Fraktion im Bundestag,@spdbt,2016-04-28T11:21:48.000Z,Werden deutlich machen: #Fracking wie in den USA ist nicht verantwortbar. Unsere Position: http://spdfraktion.de/fracking.SPD-Fraktion im Bundestag,17,15,10
Ernst Dieter Rossmann,@edrossmann,2016-04-28T07:24:13.000Z,Gute Nachrichten für den Kreis #Pinneberg - Zwei #Bundesprogramme fördern soziale #Teilhabe am #Arbeitsmarkt. Mehr: http://bit.ly/1XWHULM,1,,1
Ernst Dieter Rossmann,@edrossmann,2016-04-15T10:32:57.000Z,Der Handel ist beim Tierwohl-Fonds in der Pflicht: http://edr-pi.de/wahlkreis/2016/der-handel-ist-beim-tierwohl-fonds-in-der-pflicht/…,,1,1
Ernst Dieter Rossmann,@edrossmann,2016-04-12T12:33:13.000Z,Für die Engpassbeseitigung #Elmshorn-Eidelstedt kämpfen. BM #Dobrindt hat sie aus #Bundesverkehrswegeplan gestrichen http://bit.ly/1YruXJC,1,1,1
Ernst Dieter Rossmann,@edrossmann,2016-04-06T08:30:05.000Z,#Versorgung psychisch kranker Menschen wird deutlich verbessert. Mit Beate Raudies im Gespräch im Klinikum #Elmshorn http://bit.ly/1qqAshu,,,1
Ernst Dieter Rossmann,@edrossmann,2016-03-29T15:06:41.000Z,"#Fachhochschulen deutlich stärker fördern - das fordert die #SPD. Interview mit 
@DLF
 für ""Campus und Karriere"" http://bit.ly/1RETaum",,1,2
Ernst Dieter Rossmann,@edrossmann,2016-03-29T14:01:16.000Z,"Die Kieler Handlungsleitlinien für muslimische Schulkinder sind vorbildlich für andere Bundesländer:
http://edr-pi.de/wahlkreis/2016/vorbildlich-fuer-andere-bundeslaender/…",1,2,2
Ernst Dieter Rossmann,@edrossmann,2016-03-24T11:45:07.000Z,"Wohnbau-Offensive: Ziel sind bezahlbare Wohnungen für alle!
http://edr-pi.de/wahlkreis/2016/berliner-mittel-fuer-neue-sozialwohnungen-steigen-auf-vier-milliarden-euro/…",1,,
Ernst Dieter Rossmann,@edrossmann,2016-03-22T09:55:05.000Z,"Die Koalition hat sich auf das von Bundeswirtschaftsminister Gabriel vorgeschlagene 5,6-Milliarden-Euro-Programm g… http://ift.tt/25i28ox",2,3,4
Ernst Dieter Rossmann,@edrossmann,2016-03-18T12:25:06.000Z,Equal Pay - Der Kampf muss weitergehen!,,1,1
Ernst Dieter Rossmann,@edrossmann,2016-03-16T08:34:30.000Z,Wieder einmal durfte ich engagierter Bürgerinnen und Bürger in Berlin begrüßen. Die bunt gemischte Gruppe freute sich dabei über ein umfang…,,,
Ernst Dieter Rossmann,@edrossmann,2016-03-16T08:34:29.000Z,Wieder einmal durfte ich engagierter Bürgerinnen und Bürger in Berlin begrüßen. Die bunt gemischte Gruppe freute s… http://ift.tt/1Mm0mXF,,,
Ernst Dieter Rossmann,@edrossmann,2016-03-10T11:05:23.000Z,Die Union muss ihre Blockade der Regelungen gegen den Missbrauch von Leiharbeit und Werkverträgen schnell beenden! http://edr-pi.de/wahlkreis/2016/fuss-von-der-bremse-frau-merkel/…,1,1,
Ernst Dieter Rossmann,@edrossmann,2015-10-08T10:08:20.000Z,Einigung bei Regionalisierungsmitteln - Eine gute Nachricht für Pendler-Regionen: http://edr-pi.de/?p=2703,,1,1
Ernst Dieter Rossmann,@edrossmann,2015-07-30T12:08:37.000Z,Geht hinaus und bildet Euch - Mein Gastbeitrag über #erasmus+ in der FR: http://edr-pi.de/?p=2615,,1,1
Ernst Dieter Rossmann,@edrossmann,2015-07-27T18:35:14.000Z,#US-#Schüleraustausch #PPP gerettet: http://edr-pi.de/?p=2610,,,1
Ernst Dieter Rossmann,@edrossmann,2015-07-22T15:00:58.000Z,Hilfe für #Fluechtlinge : Großes Lob für das Barmstedter THW http://edr-pi.de/?p=2607,,,2
Ernst Dieter Rossmann,@edrossmann,2015-07-21T14:10:59.000Z,Nach Aus für #Betreuungsgeld : Gelder in die Qualität und den weiteren Ausbau von Kitas investieren! http://edr-pi.de/?p=2605,,,
Ernst Dieter Rossmann,@edrossmann,2015-07-17T15:50:27.000Z,25 Mio. für die #Hochschulen. #SH ist auf einem guten Weg. http://edr-pi.de/?p=2602 #spd,1,,
Ernst Dieter Rossmann,@edrossmann,2015-07-17T15:08:39.000Z,Aufbruchstimmung in vielen Bereichen konnte ich bei meinem Arbeitsbesuch auf #Helgoland feststellen. http://edr-pi.de/?p=2598 #SPD,,,
Ernst Dieter Rossmann,@edrossmann,2015-07-14T15:18:15.000Z,Glyphosat verbieten! Die nachgewiesenen Gifte sind Altlasten. #glyphosate,,,1
SPD-Fraktion im Bundestag,@spdbt,2015-07-10T08:04:16.000Z,Das #Rentenpaket schließt Gerechtigkeitslücken - #GesagtGetanGerecht #Bilanz (S. 28): http://spdfraktion.de/sites/default/files/150622_zwischenbilanz_web.pdf… #Rente,3,6,2
Ernst Dieter Rossmann,@edrossmann,2015-07-10T11:39:56.000Z,"Die Forderungen des Europaparlaments an die laufenden #TTIP -Verhandlungen sind wichtig:
http://edr-pi.de/?p=2579",,1,2
SPD-Fraktion im Bundestag,@spdbt,2015-07-08T10:36:34.000Z,"Was 
@spdbt
 in der #GroKo bereits erreicht hat, damit #Wohnen bezahlbar bleibt: #GesagtGetanGerecht #Mietpreisbremse",1,9,4
Ernst Dieter Rossmann,@edrossmann,2015-07-03T17:22:55.000Z,"Gerade jetzt, wo das Wohnen immer teurer wird, ist der Ausgleich über das Wohngeld sehr wichtig: http://edr-pi.de/?p=2561 #wohngeld",,,
Ernst Dieter Rossmann,@edrossmann,2015-06-18T14:16:44.000Z,Alleinerziehende: Verbesserungen kommen rückwirkend: http://edr-pi.de/?p=2532,,,
Ernst Dieter Rossmann,@edrossmann,2015-05-29T17:12:20.000Z,Berlin fördert kommunale Sportstätten: http://edr-pi.de/?p=2493,,,
Ernst Dieter Rossmann,@edrossmann,2015-05-28T14:43:48.000Z,Ein Jahr USA? Jetzt bewerben! http://edr-pi.de/?p=2491,1,,1
Ernst Dieter Rossmann,@edrossmann,2015-05-20T17:26:45.000Z,Selbsthilfegruppen müssen über das Präventionsgesetz gestärkt werden: http://edr-pi.de/?p=2477,,,
Ernst Dieter Rossmann,@edrossmann,2015-05-13T16:51:39.000Z,Die Arbeit von Erzieherinnen und Erziehern ist mehr wert. Ich unterstütze die Streikziele: http://edr-pi.de/?p=2470,,,4
Ernst Dieter Rossmann,@edrossmann,2015-05-06T13:06:41.000Z,Die Große Koalition zeigt Flagge für die Förderung des wissenschaftlichen Nachwuchses: http://edr-pi.de/?p=2455,,,1
Ernst Dieter Rossmann,@edrossmann,2015-03-24T13:06:20.000Z,".
@Land_SH
 erhält 98 Millionen vom Bund. Auch der Kreis Pinneberg wird davon sicherlich profitieren: http://edr-pi.de/?p=2387",,,
Ernst Dieter Rossmann,@edrossmann,2015-03-18T21:01:39.000Z,Das Entgeltgleichheitsgesetz muss kommen! http://edr-pi.de/?p=2364,,,
Ernst Dieter Rossmann,@edrossmann,2015-03-17T17:01:29.000Z,Ich war zum Abschiedsgespräch beim Kommandeur der Appener Unteroffiziersschule http://edr-pi.de/?p=2361,,,
Ernst Dieter Rossmann,@edrossmann,2015-03-12T13:10:29.000Z,EU-Bremse für Monstertrucks: Gut für die Sicherheit auf unseren Straßen! http://edr-pi.de/?p=2358,,,
